enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
37725,87fcb0yPkEmQ2j4luzrzy7n7SBxCxhfh,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,13,19,31,0,0,5,26,94
37728,1lTWyrHPCgASbzzxygGLHMP4ISSSqmLV,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,4,0,0,2,3,11
37738,8HJiZoOTUArj8ouKObToEc9cbZd1p0Hh,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,4,0,6,0,0,2,4,16
37745,CQ9z29HXcNaQxMUuAJ5s2uvH0fLzGYjv,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,2,4,2,11
37758,M4HEvwY3ii2IE1GgxFaTB4e3LqleimJH,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,12,15,0,2,6,14,49
37765,b9kodEhA94IDSBT3ykY4QWiqr6rjyws0,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,4,0,4
37840,mij42rc2Psp016DMuYjUHblgJFLJTxyK,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,4,0,0,7
37852,Mymj2v4SmT9C4uF4RPcQ2HDHIrBGOu5s,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,10,9,13,0,0,1,11,44
37895,KSfQPUyfWWfWDmmi6m3KXcKzxz89wkwt,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,16,0,0,3,0,19
37920,q6qqfGVKVdh0ukYeLcf7Z4XWc23njy3n,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
38007,bXh5PLbZOx6GeEwJU5Y9nIGKylSKZtQR,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,7,0,0,1,1,10
38013,yaTyr0Kfr6PeZcsLrKU5ygSIDT2mBZwQ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,8,1,36,2,7,6,4,64
38053,hdypqmJnx03xlyYw4iDceK3udWCpsT4h,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,3,6,0,0,3,6,18
38090,EjRGtyRd7Px8PMzWSSey4NzmMFY5f6ai,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,4,0,0,2,0,6
38091,F2owRK2SDPW5FCDK4TxmBVHsTtJ44Nxq,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,2,0,7,0,0,1,0,10
38125,45pCQUWIOpkAFcUZK078q9Hy9niFqPxF,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,1,1,0,2
38139,sl67PTvziUv3kTFj6qEnYHRaFoNTaM8y,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,10,12,0,0,2,9,33
38202,vTAlH5z2dnVrdX4bNFMMHZSeJ5sPKm5B,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,5,1,11,11,3,32
38222,qVH2miiWM8Lf3bY2iypzRXLuMojA4gKB,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,3,5,0,0,1,3,12
38232,rRmL9UwysnJcb5ytDMhPvxkSbEJhENnq,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,4,0,0,1,3,9
38235,j8DEcgUENzfnfHONFl2IMtBsrYZzGv40,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,7,15,33,0,0,8,23,86
38281,RoXSBjE7hdRYbURNscxJpvzVozFfDfbN,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
38313,XP5riJnXYg5EQATrHDgwlSDdWk49ZnJK,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,6,0,0,0,0,6
38326,rwVFzRApiQw3vAU5Rpa6do3mD0uc5CXG,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,10,0,16,0,4,4,0,34
38336,oZpm1wC2WFIPDkZfpgCj0Y91EZbDmnfk,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,3,0,0,1,1,7
38376,Oa65xa7Dxzdut9Q7fXMANkxuqZmsZoMJ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,13,0,0,2,2,18
38399,oe598WPSgjZWU0ruDnaJssexQlPQa6bN,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
38424,oC7PLTK6rND4pXMMcHid9aJ3kvvv2nJw,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
38475,ufuEf8Yk3PiMw2IyMeN9RlZY4jXnwLhE,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,0,0,3,6
38534,62gWLZfO1hlvqiqA2FxcKx1rgbEBBe8F,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
38573,QpfK7z5GdRL9KsohkHQ7AWpk99tKhwdp,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
38577,oCCOgwrmhNBVdrDrSx7MLHdrmDOt3SWh,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,0,4,1,8
38601,roxYJjIM3BSzWIDsW2TPAjzeyToX557n,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,5,0,0,2,1,8
38630,vmk0Cb97y6KFP4NN2aQejQh8kNwAKs9K,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,1,0,3
38645,9WVTv7dWHzTCHwCGLSPAioAO2udyHWmu,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
38651,yOc5mesoGKnBTrxanY1mx1JylqLioDKV,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,2,1,28,0,0,1,0,32
38696,uBtq5auq4mA7bXlgr7fqrT3PN5P2wObS,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,4,11,0,0,4,5,24
38724,Ek8zHcpGl1M1tI4iaV9esTGuagsOViV7,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
38730,KczFxioR62z9fts0a754HgDyazouKeWe,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,2,2,8
38775,wBSp6JybJTPZeStb7lHV1Gy8NElKwJVm,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,3,1,8
38780,WHtKhVKxl1uPdSBdv1m5TYa90soJqOAU,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
38781,24TClpZSdQKYPuYPZ3gfxRJ4ciWQlFKm,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,3,0,5
38937,C5YWSb2FgzVnN1PfuBn4r1SV13TJ33Ae,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,1,1,4
38959,OW3xDJOsUJmYPfxW0nr50Hvx7x7E9gv0,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,16,43,113,1,32,16,66,287
38974,lEJmKdFXtAaM5CwkVi4nzr2tROq80rBD,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,24,0,0,1,1,27
39036,7ikvTut8XlZwdIiqE3y07iuR3Leb9wK1,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,2,1,7
39061,7V6MMXvG8yBcraXRqCfPNdU77ZMb1vc1,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,5,9,1,6,7,7,35
39106,YVklCM5y2HTR7broaw88rCuutv1JggZQ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,6,0,0,4,0,10
39110,CgAG6B49eGwrDT53ilR8A7Csv8j3BICz,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
39111,Zk5DXVboXR1rYTjabN93tTHyBaYkAfn8,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,7,14,33,0,0,3,23,80
39142,zVX5LPwTGC1SEitxSfv31cubNXKJSEc2,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,4,0,7,0,0,5,7,23
39144,1NMKv7RE12uBMKwNJI30Cx8Z5ltMGoee,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
39180,Pnezq6slEV4CIBxIFIPqhlGLNILa8T8M,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,4,14,0,0,3,5,26
39186,5taolCXbi4GnZeqgvcKlHbiPurs2tpgr,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,6,12,20,0,0,2,16,56
39192,Ef8iCfMYXe3HiU5Skurc0XuiRcR8ScO8,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,1,0,0,0,1,3
39223,yYoRVSlXV3NOfe1g9fNxd00YywKV35f8,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,2,1,6
39303,hpIiUBG7YGDtHwQjF4wjuYcVy33T3hFm,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
39374,Hxi6d4DzV7K1jcnZIhXlJzpIYDP4sYeZ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
39384,aA47iNtja2lxoPqFPeHjI7xjYuTmvZjx,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,1,2,7
39424,f6uLbTCHrR4TIVQHhrh2EEZiIDyLA7ZC,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
39426,JhrrBsDy9asoRBV2UecdjGauVIbfRklk,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,12,0,37,0,3,3,0,55
39444,bzOuNN4aOZ1F8JFRnojCaBOEUQ08ZQud,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,5,0,7,1,4,19
39458,IhJNhu45foKu0OOKyWX1U2KZ1UWehFtk,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,7,0,0,3,4,15
39469,naBWlAaVhKzaB4UxMnusqlKuJq8E34Em,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,3,0,0,2,1,8
39489,hM3OejyZim6cDpiFQsjtqNuKMzh1dYaY,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,0,2,0,5
39520,4YLCz7suxk32FhUQVGxBDSrqB82n5Wel,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,1,1,5
39535,tJBoxStLSeIzrZMQV4dcmGasOmF2p9q1,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,2,2,0,4
39552,Ksxc9hcrmrNZzzZA9Bqx7mPPLKtHWSuz,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,17,1,0,21
39556,aNDB1BnratqHDM9VUfOZ5mS9LlR8omCn,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,4,2,10
39572,b1eRrhapWSjtM2Ih9Xn0eBEZAyjqmlvI,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,7,2,1,12
39588,X14gKVD1ZKu0qL0NchpqxwhoYSEpz9QI,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
39609,5YO2NGkR6BZ1s4HfeOrLezgFkpBKmNPV,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,6,15,0,0,4,12,37
39638,ikn1MPC61Fzn7UECuR2u80SRLDmlisoA,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,2,0,4
39661,UjnOd8eB67vR87Hc1uvDJpBawBhqSd4C,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,3,13,0,0,3,5,24
39689,QRV1oI1S8Ffuh8TqoOSVsQ6W4xedCLat,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,1,1,6
39722,CyJflfaXZKlRhnAKYz3Gu6YETYpaZMel,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,3,13,0,0,1,4,21
39728,uMcGJbFLkrWwli3FYGfWHtIVPBjXGyBh,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,4,8,1,0,3,6,22
39744,Y6PIDel0N3JB5RPAU8dzX7ZliiFlTqHS,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,0,1,0,4
39849,sdrFdtyWD1JacgU18bqS8VG7KTW9VhUQ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,7,9,11,0,0,2,12,41
39864,GfppdBt6zqP8G2m8ukjaahHhJ4ewTb0w,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
39901,kZZYEY6EE4ZNv9DKCbBDXbqbynBIliKC,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
39963,xWVDk1uIfIM6YtePwM56Sl5MGRJaDbbT,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,10,1,7,0,0,1,0,19
39971,wD600Vm6nYpRlm6dPdneFPtwC1POqb2E,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,6,10,32,0,4,4,18,74
39987,imyOWIw8kmGJgNTYwkzMFxI5L4wcWd1s,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,4,4,0,0,4,4,16
39992,0aMTCmDPG4aC91o1krmKQxgTxAagyKJp,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,3,0,3
40007,xVQ88VrIuIA75ygDlevnROobNkwcFnsc,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,1,2,7
40011,A7IJgpdNoUDtlRU13oQsD886hz3hdA17,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
40032,vDHYdW6jdlN4jFHHjK4PfXPIus9RPK5d,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
40076,m52orXncJIuZMWO7LnwS1hFqDU5X5m24,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,7,1,5,0,57,9,3,82
40099,b3FNzt9bW0DYxGtrDwfKBHrmIKO1If8w,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
40111,Pi6tOW2VjcyBR2rsE1JprcJyezg6lDc2,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,3,6,2,15
40118,iUzEPtD1F6CCo8jGkTMMkDMICh5ACqJB,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,5,0,2,5,3,17
40122,znkDmOOvUgN8z7Q2bDidRTpqlGavufFM,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,2,1,5
40159,3yqk4pIbbplwfdo7WzxGthSiVwqVLLaa,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,6,3,6,0,0,1,5,21
40170,5HnJOsNDqfUbmuHMu8iG6iEtOPev7Xxw,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,2,1,7
40189,plUweHzNEQ6tYmm8ypkjZ9ZgEhzpu5iN,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,2,9,19,0,0,2,16,48
40193,EhIHkuSHqi99btgO8zXl3qd7FaPXyt4O,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,5,0,0,1,1,8
40215,HuJ7vvDt0DW7CXRK7248lYeRgjMW63iK,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
40244,sV3jtFrXfncSgh7Xsq4nWcxj42E0NrUb,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,14,0,0,3,0,17
40248,yVI1Hx0uBpT3vW5pSscnVKnlzwxMHOdB,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,11,32,0,0,3,18,64
40249,urSFKVbpyaFPrDJOmPVaNjyfC2aA3KOx,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,2,1,7
40256,wR7MeRMuDjqJzIdX6xUDIhHYl6LZetsZ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,2,9,16,0,0,3,15,45
40264,d3IZoTD7fqxiaSiTiDXR1VzslRfhjypZ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,15,1,1,6,0,23
40350,lkFGShqBa18inWINppsv8Kl48gyf85dR,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
40360,dZe3xdDEaZEQK9OL1z5zED7NkcRk3QFi,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,9,0,0,4,1,14
40449,cwuxBI3feGfTuOecLeUHF56suIfuCAt1,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,38,3,14,8,1,66
40550,ZuoiR8ZSgQ4EIp0UPK1kvYAuneCl6lTF,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,1,2,7
40556,iXyyhjQhueH0nshLcSLzDrKculxNEoIh,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,6,8,11,0,0,1,10,36
40579,OZ02Yntpt8Hg8thsFgejT4NSsPYtVPPm,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,1,0,3
40586,4tj4DQ4XnBvn4uM9Mw2kTJbN1KPDkno4,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,3,7,0,0,1,4,15
40673,R4u0xD9jQDzEhaZljSpiRCjkg3vqQvcg,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,10,0,0,6,1,17
40709,mWUHV4msWZXLdeYpWFdjuucQsrIdSFxH,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
40868,fp8AE4gEKhpes5y04LrC02Kz5xxggFUS,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,2,0,0,5,2,11
40889,CuHXUjtagLOKelRrRvelBtnV2Gm8l97I,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
40904,6Dj1gwxBOMh1LYUeEmzkWejzGooVVHuk,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,8,0,0,3,1,12
40912,C1sQeK9WfNApOsknFeDtbZSozuem8vKZ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
40929,yZo1dhNxiBxiWP3988kSb9KLME0D7tUE,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,8,10,0,0,6,9,33
40956,rmMUTVPWBYnjJB3LG06qWZC6jge0mndu,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,6,0,6,1,16
40962,xjDtTrSSXACX8VZBwSxlHbYQJ7eeUCIt,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,0,1,2,6
40974,2znxdGHUD5AQ572xZSgEQGesnj7p29C6,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,18,0,0,4,10,32
44512,HIS7dd966wgMSURCfLRNBAtmFiNTU8I6,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,4,12,41,0,0,2,19,78
44702,Eqs8Y4nw3JsR3NjiJIgaV46lssgMKxp4,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
44819,oz1karFupMeBQM5wp1X9Aheb4RKufic7,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,1,1,4
44871,sytW49I21SJ70ElOkXGU5SHeeHl1E3fL,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,4,0,0,1,3,8
44912,jSNLRK8jxSbbcqhbWW7DXZqoGlvGgXDY,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,6,0,25,5,0,36
45293,Jp26ywpmjw8PCn9zJ6Emr3JwxCXz1vqU,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,9,2,4,5,1,21
45431,WxYa0plGrDuWWkE6F65YwaRGZuthJVij,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,6,0,8,0,4,2,4,24
45733,wMr8L4t9kVvAYtLBn5bR5FE9yc18ET3u,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
45839,TOHE2cn8sx2ym4g7cRhp3c9gQIpGV4UB,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,14,3,0,17
46153,tz78UX0Jod0UyQTl21RQHq4AVLLPy8pH,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
46289,ekXElGPPE40bQ2h5ZYdrJiF0m3pUU8QU,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
46351,iyNW22GLVn7ltcBOUiQmam3mjjq9r9cL,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,5,2,0,7
46459,Slk5JcZSYHmDLQZXaNVmcMDmjJ16kBhI,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,0,1,0,4
53343,4NUGABfnQkRS9FoH90Vgnhdha4tRSmOB,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,3,1,7
53477,ERtIC7o39uyUMA3GzIbPHptpulWK4zMa,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,4,5,14,0,0,0,5,28
54032,LQYk9HEbQSwWXAh7GEWF3SFcxzVDPAJk,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,11,0,17,0,34,7,9,78
54235,tK6wsOTGMgXECPVUMMcbYspa06gQtIKX,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,2,2,8
64911,KmrafWa5j0EoSlyTehpuPHeKeDiU4jD1,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
64991,Cgu1GLWn7izWpBdNFknarDBOnLjP2HFo,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
64997,YTMl3PMt3Kcv4Np6V9YAXijF7euxYnNs,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,5,0,0,1,1,7
65016,aNkyAzI9nPsd5pfu7g1LebeN06BtIXr6,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,1,1,4
65020,ui6hJUKwz2By9prt28MC8k7CSt9azDyG,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
65150,3gXxAS6JQyT6kaPyX2q9IFEYv8Hv4qpf,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,2,1,7
65200,4vGfKQhbDdDhwrAMRyXBsUAiyGZjdD6P,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,0,2,2,7
65403,WIgM6nvV9YFBo82xFhtQp6923xmcbs69,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,0,1,2,6
65634,tJN8ZYcrD7OwnBb01xCqUSDOnzwFRPdf,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,15,0,0,2,2,21
66148,zolg5MgX7bsGu5wdFv4Uo2rdt5tWs3Xr,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,3,5,0,0,1,3,12
66294,VLCI0RtMsYSrwlXRiyKxAF4TijVOF7sG,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,12,0,0,1,0,13
66421,YfLkHn3sP8pusiYlKK6o5F2jXKBNkL8d,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,9,0,0,2,1,12
67042,tby14fMJpDIjTBkK50rauZ0P5DHnQphs,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
68791,AZZvRPcRkLSa6vwofzfwsEULTUhiKy0E,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,6,0,4,5,4,19
69745,N9kODOQQzNWP5Fwm4iSYUpUqbGj1T51g,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,21,46,1,12,8,39,127
77510,HcOpBFh3ZPBJu7PjBFffM3Zedw54RSXN,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
77776,yRfwQY71YApk4OFCuGE17XisvH6Tyy7a,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,5,0,3,0,3,2,2,15
78001,q67Y1uEwYU5QzAuCCdHx142Ji5qFuFK3,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,6,0,15,1,3,21,0,46
79453,tEw8akDx4iJRuyvxd7WWzOBMzRCJ7INC,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,4,0,0,1,3,10
80853,UHEdqIfQMlcBmdDDlAACqjd4uHB22PZR,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,4,0,0,1,3,10
90393,0xrj8jMy7DRmz2206OV6CH0SXBZh0mT4,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,4,0,0,2,3,10
91392,6Bp0KEhVcLEP4YZoURbhf90uuFo6XtJg,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,3,0,0,1,0,4
91432,YlWJRLkP5QIlBcoTrKDrquHDRSLUHmOs,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,6,0,0,1,0,7
95113,5WfjaFwEdbRMLchtnFb2ChRmNxNRd22p,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,2,2,29,0,0,3,3,39
100399,cR6ka5k7tAsfYo9cLOUPkpzWO6OItcGJ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,2,1,5
101355,Q9vRNhatkLDJJU3tGkLQZvY6VPiyvyvp,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,2,1,5
106170,V8XIaqGEl4unOg6LL73MFh0lgLQ1QNfS,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
109381,erDgXJOtYMWq3DbmDGyxl8sIhvZ9oKFE,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
109502,AWtM2qhyq8lnCYFgyLSjd5irhTSGUbOX,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,4,0,2,1,0,7
114658,RvjiyTPkfqFkEzfrZsvYOyiirL22dmTA,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,1,1,4
114668,lxzIZX1rGWLiXtGmSnIJwXzshuRUlPzS,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,5,0,0,1,0,6
114686,7eUWCbTWySJ1Vu2wNxSNo2UAsaG9V5zq,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,2,0,3,0,0,2,2,9
114712,yoN7J2vls79JN2twl4CWBDcMlcwtiXkw,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,6,0,0,3,3,14
114721,5NIrDL6VpBxdJ6CyWDkvlKDqSlFChzvA,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,2,0,0,2,1,5
