enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
140846,1YrPSVRax2MbGnGgOZ0qdLQfDXuMb3FP,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140854,Ud2ON0wwYwBHFDRMxFCJkLZPKcyVrykz,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140855,du9mbwdg1UtcIU117OMmvGJYfj4gyZpz,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140861,DTjxc3sauGFYgLTuz2vw9kFcUlPLANnF,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140870,nhDUURCe4K9HRm7KfT1xVAlRSMnl78SZ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140873,YbRhYYnG4tCy3lrT3EDNM0W6Teczo9AI,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,5,0,0,1,1,8
140874,2sDQ5DmJB14fdhYiHWrjTNImvS7e7hHg,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140877,ncNxqBCUgj4sTC9E0n5zzufcWqVTrRgD,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140879,jU80QaTk7oTGIFIvxVPyaPWLlcz8Rf4c,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140889,7pdjOc5kMtxOmaZHyOArDr8yZPWI2bE0,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140894,28vZi8mTKMYVSsioIAKqfR1PYQSrqtmf,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140903,mS4pmtwcndXVt9jKYDUH076p6bBZMe2Y,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140904,XIL1CH5y4ykkPetwuLAbxNznCF6DCgas,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140919,l65tH5sPn4ZsQ0PUuhtytmYRY9LCCpnc,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140921,6U1nF03vk8G8BowkrFo9EY0CK3n6KhMB,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140922,YMU8P29wy18QfGxug1svcdE5aeLt8eef,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140927,o4bCCaWBA9uHbyXIM2IOJcgIkEya6ZFa,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140936,wtDZ1vT1vZnNtf66B6E3homHnmEWYVrg,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140937,uVt38HpeXZEUOqBIk9YPu7pzD44BC6Qj,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140946,qjauZkM481tDEUknOTQA2C6S7Qx04Mrk,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140952,38C0194VAPzWVwfSb4RakKdDbOcvsTLu,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140954,tr8E6i6LhPPOpsyObFM4xo1Myl86ILao,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,4,0,0,1,0,5
140957,ynXhRj3ts3gjW0M00VvBb3g7SqRmKUdR,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140968,l1rg3D8Gp1lv7dbBBYKvzTS3OZ5DRjWH,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140975,3722lJhxUT5rmO1gMazaqElhOkh41CTP,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140976,Yoe3mvDgb0tARRzkneebvqiia6k2eFXv,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140979,NJMzO2eJDpnhAvEZBSMypNNCgNVDdt20,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140981,IB6QwGjfRbp7aWxgSMpIkngT9FviLi1Z,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,6,5,26,0,0,1,4,42
140987,S6KSucqDYvIZrFBu0HxfgK8GyQnpW49W,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
140991,pZ4HlxuXV2xiFu2HbQqbgqYOhadCqwTk,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141003,GYOWy424x2XIo0R93LgnhYXYyPsmyaP1,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141004,ypeJGNRJS917EsAtHuebIsjDNwceTU2E,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141006,4N6gxAeLfFWIddz34RbrdBtEiuGN75jS,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141007,ovvuiEhj0QBv4xi11GVjXr8JhlCgaPmd,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141021,EquFlLQGXSncB0KPsP0ZI5NLGXRniHFm,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141025,l5LfU8gApOG72AnBkdAbfOLQLwFH7Zo2,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141027,6e6TO9zc0NzL81oqnvEJbrbsQE4eDOdn,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141030,rbVZs9bReo6miBMmmn5frOJjTZNGkmZS,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141031,gNeG6PiN6e7lHB4PzklnZogw518CcaCR,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141032,xNG8MUATW9nIdwo9GyDwr6KDDAwAiU3y,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141045,U8h5v4h0FTivdwhWGH1jLw0ZcR0Q7clk,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,0,2,1,5
141047,XTOZBwO5vG1hcHef4AbuiTP7iSg27hS9,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141049,bKScDaVu769kYMTzkDyiGJjIkvVcxcS8,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141050,GWNKqanO7Bwv22F8soWqeHa4Wn2DiLGZ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141051,oFfBldCRrVA9zJr88FTB7qze675HvREB,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141052,VzKEFc4NLMr0VAvgNCLOXlHgTRJ3OImX,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141060,3tGBSG3asWbvonllwBGnYFrTvQKkB8hl,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141063,SRYFcx9qzNkqKzWF6s8WB9Cco2bdrhR3,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141066,hVUqnhGvvkIbg28LhhceS15GaKTK2ldt,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141069,G8s0wynEQ6dD4lhD1mJLh3mBqJZsYICL,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141071,R4JwCPFoqJSZv7YNA5NolI0fjp8JWdfx,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141074,e0iadR7ZpPr3mvd8BcWs6jR3W3Y7uUP0,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141080,7WuJYJfQSGYpjK1VOCbNTWx56QRfHZwF,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141088,yNC8T7gdWO96Y2q3tzTQeJUMY0F51xnO,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141090,XvzQMl0s3RBMt3n8rvyx4CM3Uv2JEXCB,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141091,blQKCpClzsxilnQtKRruTVl5WFjEiUZ7,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,2,23,2,0,27
141108,Ssl6o4QUJK8fhEAP1ueU92bpaiZfqRZb,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141117,aNJE1B7Om5LHj59YkXIa7Cp0ZqypQHhy,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141119,E8fZbuWCFlNmW4iCLHT8WLfxRGsempDj,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141124,5pypZYJSb7IHEnkx2XGv4j1VakiUi2ZB,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141130,0uUbvLCM2UO4JDaNIFcKuhVhSRFUxXdv,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141132,frevGWOFyf2Wo6uQjpFNvZnyWeFbKP0E,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141138,hX8szdn5iZ0q4jYMyaZFaCvUoLafrZaF,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141141,cgInpf23ZL9pZ9wnoL1wiS7DGvLSViPW,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141143,jVE9J6XTbZz7EeUuDkD5BDSnxkl65G8L,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141144,Ol1BU4AmoRCVui8j0Kd33nuDPSKFrYaS,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141146,tzCzmzPryWQcCbRIWin4vndIZvLvoLei,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141147,dbTQLX5aP6b6oN4lgWjzBTp6Tt3b7LrR,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141149,udKDVZAYd1zThXCFcYxuufcRCHjC8rwo,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141161,rpPrf7U35kcXBdNnXdb0mvtYPt8inkaB,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141170,qM1dBqKqwUMs5JUdlFtx7xEAAEHP1h7h,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
141176,wSgtSZnlXuSE38lQ0lzePTZkuII6892e,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141185,NfZD41ZveeqaBHCECKOTefofUQGWpy8w,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141210,bjIqNH0JXNykCMZyLM5so0JorUpojogs,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141213,gOztDlM4a2A61VVgxCI3yymqVA7m5W9p,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141231,569zVkW0ZyyPT9wAJEyjqEIzxr5YTIWV,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141232,OkJ0lKmMXuQ2MGftQ8Isfw1JciMpapRC,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141239,Cyz9eRGvoeb13mrUiW71bek9DC06S3cP,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141264,DVXPaIrTGku09GEVnRmsSQeXsj7kJ3fL,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141273,qN2YUtRpMmRVpoBYwN0UQwknDeIU29zW,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141274,hn5H504xu7pHzMUOVhXt84Zd8pM4hTfO,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141299,kqRFAsS7VQXnOPBhkQqizwMUXVQpD1TH,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141325,e1O5GRA2uqGkLPqAVyQwOYm5HAOhlqCV,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141328,o4osOJvgQ93Ymu9ZCa30DQTnm2Hl0dnw,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141332,jvpO0aM70Vu0pv8USo5UblroTlbsERdO,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141334,OaHgWJp5EBxavEsVmilogezXO53s658N,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141338,zcztZR5oPIgCudhZR4uqLs8sAUmkcjpX,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141340,0RbrO8cBsTuJggQ31YWolDaBC0HUs5kv,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141352,mtrj5eVDzqlzfvPWTYRQ3B2cZyAJzQmo,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141360,cKCzrCCCXe9nkBgWepq9AEXje7SITRTz,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141369,Tvd60mSKdON9ESVn0dwHwrkfdmq9B2qp,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141370,ICByxq96n7aBkWoR9riz86riELNTVPfB,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141391,FM3HDuNih3khmOtDhXnNh0w6AMSm1PNK,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141397,tb9QbEZD9qc7nDQo9yLy9jGuyLWLODk7,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141406,TQ1Tb2cgiG68xs6aUf696l3C3zHYq6fS,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141417,eo1JjKlwgK7yiAbP9ZU5Cn6biVQ3hdKW,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141435,A6R60kUQ9APdYs0fjsHt5vWxVEIXYxSD,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141491,ZUKfSadynBoJmbdIU63ZDAWbPA257GwJ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141527,yjSLpu9rXQ5LHtGm8PnDgnJW6R5BYmgU,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141528,VD6TkymcxBFMdB1MoYEexj8K6lT6eEyR,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,31,16,53,4,16,4,6,130
141548,4PVZqfeGyo22Yu2ScjcDG9Gb0HBuEHL7,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141574,fF55mYfr9yorSZKdfriDcDTzcuioL8om,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141580,I2u4KJvCQb3PMDFF2ECW6n9bkYIrhIx4,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141583,RscGjuuPxvaHHXzkR4Fg7Aor23f035yh,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141631,8XDF7nNfwlF4lgUsof4jzBMMwIPHyDH5,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141637,5KfqaeEIFE917ATgxF4aoOuxyY9xnZg5,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141639,g3YAwd64NCNuD1xHGuawq5WVfGu3r4bV,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,45,7,24,1,15,7,0,99
141644,UL4aPX1FoflGbqd8QozEd6R8WMIUtFju,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141650,zNRtwNQkiCM9OW1nTIM2OGHUm9Iu3JVP,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141667,lwV3ciIU9nsqSbJU4KddGWI8xcgawm2I,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141677,M45QNJ6951iGJajsprAeFVhHViiX50AV,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141686,UsWXxrBIds7yVgH8XgWK21UvV6u4JNY1,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141697,XoYSj6QFGcPZ27KSbmvnu5v4UquNmXk5,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141700,Yp9LyEPv40Da5bhTi9YoLgYAzGahNHA7,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141712,NIUx7lZZmVKxAacql7nYLbyorlvDUYgs,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141721,6VGKONVpl1KgJ6EuaAzeKa8BNrxzEeZU,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141728,51GFIlbqSsxaMEcmCu6c4Pl8f0jhWdFj,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
141734,MmfmyKtmJEjdocPMcV6lRN62Eh5OgmI7,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141736,A0XnKgO0itSQiJPHX9PuNXXIytHCu5cS,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141781,ti6Pg8fHUmbwaKNurNwrm5eueIQgF4bR,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141787,gRfguzg4Vcg2D2U4gyLLgoLKwm3k52WU,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141793,OcvlvyI1RqwAewu4SZX78DCfI3tJ4Wpq,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141802,xnQ9ujosqtIZxJuQYPvQzyY4irYcN5AN,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141810,UtDl3V8DNRzEFcwy9KRNynJ2PmttEbfZ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141811,HcKQmUj3GzBJbhCTLLGum1ZGoxjAKZW4,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141821,DnaDFdvr3JxOqec6dXFOfnZf1IeHNe57,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141826,l569pvTkqA1hwU8mlPA8zjV2SyK4a7w2,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141839,YYugLICpg4RELpSARfFWpeJIdRoYz7Wk,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
141842,NHjxa47feJ9sWQnmg6HoO6L78eHIRwnl,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
141873,ZlWx5DS8PmmnvEHFP7WpuIG1bo0SErLz,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
144103,KuBVpxmXiJA6gSkp54GHJcbrdlnZpWha,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,61,12,38,0,17,14,7,149
144442,Z2GCGXkq1dPt1gvOtZtTf1bmE8mFDdyi,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0
146902,HaNTytYTKLUDOv5j8ZGLMuMeNQsJjViU,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,6,10,15,0,2,2,10,45
146904,yRM3nmbfc6wwalnBTiI36QxUXOMZYCp2,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,0,2,1,6
146905,1VsjBK2ROnIVYUeDYM5LmXmBSaC6415r,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,0,0,0,0,1,2
146914,St6usTSSgX5U9v7wchuMWqmBKoCcDwN2,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,6,0,0,1,3,10
146915,iuHYBAViqpsJMrGSMtLutvLZTpzErVuh,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,1,1,1,6
146921,nVOSHZKMCaGyi4EFTmyoBqDHE9ihactF,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,3,0,0,2,0,6
146923,gNoniBDFX51Yjk2gJg2vMlrLeNPSUasm,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
146927,UTksDTKR9HQzqPGKtmTtpKvpgKsSFTXM,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
146929,RGf4k3THi4AV4qsAjc1UEOWiIeDYcchf,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,2,0,0,4,0,6
146930,9OW7symZx74PWrOW3ZYzTOnaED70JP0m,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,3,0,0,3,1,8
146939,xiyJqhu9h7aGXAnQuwsPxenXEL79t5jA,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,3,4,0,0,4,1,12
146955,fuypUM8Aj746ZBaaGjVbmqGZvKLVpysH,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,3,5,0,1,4,3,16
146957,j8vYdYwa9gvt7hkF8dykZR2D4h75QsII,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
146958,wrH5hiPFSnG6oZkmhWNxLOjqZ5M4y145,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
146960,8vp2N1A2PBdOrFJ4VbdAsxjub5m2Ugox,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
146963,j6hVFLZqC8sIiRRBRNpMu5pEfKz3Pxx4,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
146968,DHQxl9IhYFU1LppiSNd0q4Q1fKDR7tNr,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,6,5,9,1,2,7,1,31
146971,V5T7zQVgibw1AnkKYJ4rLyl8C8ZVG87V,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,1,1,4,0,6
146976,nFdehVwpjfwYXBuZ7tARVJl6goFRtmFc,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,3,1,0,3,2,9
146981,vKRhXVU6HY3azrKDhscKAr7ZAtEC75UG,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
146983,UuqwXWY3OTVnDfMstuaU5qMMPLKGeXR7,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,20,7,12,0,7,3,2,51
146986,LjhFDdYhdfVWWRFvrc4aNHUi5SD6clAR,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,0,2,1,6
146989,uc9XElOkpNd3TnOuLMa18GAn4kf0kvMc,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,6,8,0,0,2,3,19
146990,K7l9tqm2K5McCbH9wN5lxkGKQqUKuZxc,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,0,2,1,6
147000,Vdp6pJM2fd6XidMUQtWiejdO8Ex3fRZi,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,3,0,3
147010,ZrbuppUzVq2AgNgctZyCiUMtiOYL4057,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
147017,IjI66gUlrVWwuNsIoTtE5sj1eSIfh3wz,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,28,23,75,0,50,7,8,191
147029,o7LvS5jHiXT8jMISr2bTRgL1ppakfOiS,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
147036,oBEiNG2owt9x2r7PYcWLobjCuT8IF2rF,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,1,0,1
147049,gQQdxtXlgGHrORJYqC86fLJSs6u7zBXw,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
147053,TUsbyB8CTyaqrywO7uMmP1MC9pbc0OHF,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,2,0,2
147056,CnuwKGLCLbXYnPgy82VEWYA1NOiOhvr0,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,3,0,0,2,0,5
147057,xCUksOSv9Te4FYeBrcIDCMjDvtK1U7OL,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,6,10,0,0,10,6,32
147058,fa6GFFe2vHOF3xajqSxxAx7GnDmTBTCP,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,1,2,6,0,1,8,1,19
147062,0OMOiHDdsMb0RMblkqIDpzdZ2OcZCKzc,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,1,2,0,0,1,1,5
