enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
18733,SS5XWeNBhd609i9BUjiXrdWUsAFNuSuo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,1,7,0,0,3,4,16
18744,TYwskKYSTwyxV5qfBIwau1EG8Bf0LmlQ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,2,4,16
18765,1lEtmFkqYNtAJd4xyiugkmcuZGqi1M5C,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,0,12,0,0,2,10,26
18782,KPGLLNC5dVKrLItE4YzGf0LOQjAohgCo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,0,6,0,2,1,2,16
18784,7mCrxJFJnp7lQ8i9xPdcdsvna7XikXSh,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,5,25,0,0,7,11,53
18803,fNogEKwBdnS2BzqrPE3bAl0YsbHpECoP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,2,2,8
18822,4HjNWogpolHnESRZWDco2LEpvDwLs0Vw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,4,18,0,0,3,9,35
18826,X6bKIOfQSlK2JjhQeedRjQsFuvMWcNd8,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,2,6,0,1,1,5,16
18842,njCTx60RQe0RzTM1quuKpL7vWhE4pzGN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,11,0,0,6,7,27
18860,vqvktKIKsfJaBd7NUa4Cr5G4zQc3djN6,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
18898,JC0LrEzeIQkytMChOc9DCBqZ8HPTZo93,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
18914,7ilHgMxPBL0Q2WaXihq0LapiBpTbr3hl,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,5,0,0,1,3,12
18922,QIQR6VwK3cpUKM5lDzadEKeQATM23w8z,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,15,0,0,10,10,40
18938,Fyprxg8FSY1xRxMcSEB8g2qdW7HIqrOb,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,2,0,0,0,1,4
18952,ATMWI1P8iLpd6GJhDJ5fN7MDX7N1RYWE,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,11,0,0,1,10,27
19015,ANOp8mWNHTZUswLhYddMTdBChUriYZaX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,2,2,7
19059,m4gUav8YYdr3p9sfqPwDqCgJIcBFd4DK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,5,11,0,0,2,8,29
19063,z3cNnMvmgR8rE03LbvgqH0UA5VgBMrHN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,9,0,10,4,7,30
19086,PRKkGBbOatOxppNdju0p3OoU2n94x9zP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,5,0,0,1,3,10
19109,hvsRGWJp5579jHaZrBOzJk6TUYpgGqDO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,5,0,0,1,2,10
19149,5KHvUJgUd9XRyYuSGlu0yQ5IisHPBJbM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,3,22,0,0,2,7,38
19165,0gnXnb6j0iBWr9rMGL1wlx4TaSt7ozjD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,7,0,0,1,5,15
19191,2o3AIFmVLjUH2SQLpTzJMdGX1zgCmVcu,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,4,0,0,0,4,12
19195,ObMrWNivRBnW5rCAl81C6AyxXcb3Ao58,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,9,0,11
19200,uZwtgzrFploohPWTfTTW4oFbLgraM3NM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
19214,ixmdykvg2RvcqPVq83zNOARdLSQ3mbSa,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,3,9
19219,OXMnvZsmfS6i3l2Tsn0yAjMaqxITRQ11,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,0,11,0,0,7,2,25
19238,TDhM1SCyj8QBF1Rm0h7yhGyFQDuFsDqk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
19246,qRW1NJFi20MzuEcmYfBMGU0039ucrG2e,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
19249,sc7c1m47VAjsTJ82nYWRe5ne9Zj0Aqp4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,12,2,3,22
19276,0C32yw0S2UN9KcE1NXRI3ceekmOqNIJ7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
19278,UQFSpPDSSUXKDLtwDX8D1moxBxL216La,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,14,0,3,8,1,26
19284,YhGPTFTc8XqbbbQ5PYKNfGSTUWShwQ3i,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,1,0,0,3,1,6
19291,pOmMyPkqdgoqwjm4uJTo96pDPWn8497v,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,10,0,0,3,6,24
19316,oY9jAnWQQx5V6vXxfPIlVnFXgjWKIW6J,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
19350,T90VR75Elb0jfJui8mChPNSRfYNCcozx,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,3,7,0,0,0,5,19
19383,Yhn9FcWiOxJO2y2P6bWsmRim1lpGayIn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,11,1,1,4,5,23
19389,M3nUqk1VNe4ErTrXUGy01kvYl4qMTJDw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,1,12,0,0,5,2,24
19403,if8AcxlcSODvarb8SxzD3uC6pXzVnd9f,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,2,7
19407,8X3vaIG4eK0Ts3AUHvoB14CAs20JQbUW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,37,0,0,0,8,47
19422,0pnORUgLvy9GxckfAAJ0CBKFFBhFrO9V,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,20,0,0,1,5,29
19441,5hrPTb7PouqAUEuZNTgTJOhGEMIMprap,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,1,0,6
19464,nEf1gDmkjGgrMHNA8ht7i3X0HTegF0Aa,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,2,2,7
19471,BdVrcmGbITDHauXTHdhkiSLr9LlHIJeO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,13,9,31,1,1,12,20,87
19474,jVQgD6VzTssZtOpzdq3zpXbYla5Hku8j,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,1,18,0,0,7,11,40
19501,6y7fnswjMOaXIdM9yCT8uppa75UMsmJC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,26,2,3,48,12,96
20238,P8bwXEwkGllb5fHwIy70apkx7joSXrLx,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,7,40,0,0,3,22,75
20253,vIbc8PKQ2ANja47TxWoZMU8jCeF6PxEL,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,1,6,20,2,33
20254,c2Q5B1aYF1KkI9v6dRXIUSAa5DOcN20a,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,6,0,0,0,6,15
20271,mx2IrGimw9KA66HP0EiiItns4HdNAfAt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,5,27,0,0,6,13,57
20286,8JZ28eRlKntV6fVjywLa77KIzzHZRwUN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
20292,9TAoWA17iJi4aGxReuxcPCWmtwK9xK5D,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,15,0,0,3,7,30
20293,mmsDJElioYpl5eQ7bq0CkG0zfpNNAZR1,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,10,2,0,5,0,17
20357,AQfzx8ZlEOE2Pwd3sng1DQ0krIzvYrKM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
20365,uTHtFLFEH5oi1Mhz7WcXFhd8fnlKyBlD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,6,0,0,1,4,12
20376,xIAiSXUxBKAnRQoPkr2p83UbZxo76sqM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,0,2,2,10
20382,VCflSr4QP1G7vByazykiqPCwJcfGGXL3,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,8,0,0,2,3,13
20397,tXlWWTRAhW7HIJc2F0yAdfXyDk7ozLKD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,8,0,0,1,5,17
20404,TQ6dd5H6C14tiFKVOTTVyRFgIGSubl1j,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,12,0,2,8,7,33
20427,8CXY28froW7Nx01fhxtt26hJzG5I91ts,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,6,1,3,14
20445,PwxeJi9vRrLwCQm8V0ySMYrepW1CSMKf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,15,0,4,5,9,34
20458,Xal8jHJXmiJqVRSy8ZGPGsfoVidGRfga,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,0,15,0,0,2,11,33
20461,jsBpxJOQAw62myRxn2EefqcYeRiWm069,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,23,114,1,2,22,59,221
20474,kHTHDNs3AT2qXCtVIr1HORujPqoZzBvC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,6,0,0,1,5,16
29599,wtmKTYFIuaggLieLkvoLT00IfEJhFkE7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,20,0,7,3,12,47
29609,S14XrFUl8xtOE0jgy9TyTMTyW8Mo2x6C,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,5,0,0,2,3,12
29610,UIwBjhaVg3zwYhkyF2IeEweCHav5uOrC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
29620,0IAqLIVHc4D35uepZBxo4kkDcvat0q2X,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,1,3,9
29625,iO1CG7uVZFKLcDtPXgJADYAUwM1DCWIA,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,3,0,7
29637,mQ8TrbvVdRK07e6nFL5h5mKREpzb2mbn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
29638,kMN5uYNaj23K9PVTrdyiL9iDB1lCye57,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,2,6
29654,VEbRHtoIqckybLHD2s2cXrjpdz3kQuu9,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,9,17,0,0,0,0,26
29659,HM8uLUjrcOJL1hrobG5db1cZcBU0Rd3j,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,2,6
29665,WYF6gnZ4xRpre5Df26WMDKWFofwrAPRG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,1,1,6,2,15
29666,xR54alg5dJaNAaqUG9H5fCdypTBSfodt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,38,0,0,2,4,44
29672,iPhtJhsM7ELytWuj3TIOFqvkD4m9M8R0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,9,0,0,0,0,9
29678,EKpWjbLtfKZzM7vtnPrCt0EsnZ8wkmMw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,17,4,1,16,10,54
29681,UaekVFmEGHzvMIONbPofBFzNGdf6LbZ3,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,2,7
29682,HzEXE3AvaytoTdB0TUXSzWNG7SHuj1EJ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,11,1,16,0,0,3,9,40
29686,6iaFcUodZ8KxjTQpxt17pcAltdjOZsIX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,0,1
29687,Ab9y235go9pGX6immMM9KX6kngb004Na,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,7,1,1,12
29702,xZ92RCtPPU4m5cabPa4bzCt1t7i1aXfA,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,1,0,1,8
29722,D32lMEpbeSbXGr3OKrzkH3aNguz4BKc0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,9,14,0,0,2,10,35
29724,jAuMPa8WRq6WJf87ILZlEB86edGzDE7r,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,19,91,3,4,29,43,193
29726,LEC1GxpTesQDaQge6MBSzmFysZeJwFir,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,4,18,0,0,2,5,31
29730,Sm7ZtDDeP9wVMdCpPBuuP8F4kI5kkOGw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,5,25,0,0,6,15,55
29731,vGZ7zhHowEybrO4TObcjvS82A5vzqoDK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,4,15,0,0,2,12,38
29739,8TlP9GD3t3ZkBfQqFdUNcmi2jEbrR8GT,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,11,5,16,0,2,14,7,55
29741,g9nRibN0Dga1d59SPPr7ClnLwAP4eJKf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
29746,3UfuCzggNTWXUiVNEYOfqQVufvyqj7kD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,4,1,7
29751,9DC0GLULxJSRsSQNFbjRvAAA4Ps7BcU2,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,0,6,0,0,1,4,16
29754,i2nNnmznw78UiBgh2icfxKx9TNLOvp0X,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,6,0,0,0,5,12
29768,k7GcrgNM8NrAzS9cqFwxMdS1Vs120F2Y,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,5,0,0,1,2,9
29781,QkdCcBGs5tm3vbcq4GozeA5A5OWj424r,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,0,0,3
29786,uoip8qgt3RxOAR9JX4rIgZzM3oCjY1qI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,10,0,0,1,0,12
29790,N6i2vWrvRWkwvDH7n0FLmVrRLbYJjmcY,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,7,26,0,0,15,8,56
29793,lSX4sLzfagpos67LGoM7NyHBTYyw5oxX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,0,20,0,0,0,3,26
29795,zZwP4suQybM1gcslFDQ5UITiG9iZ789v,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,8,4,17
29801,8MO0qLr6aNhVQl63VhQBYOf6679W8e7I,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,2,3,9
29805,AHGlPum7qfZ9RVCh12n1BSmecpBRa3iH,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,2,6
29817,sXHmxCYzWKnOBp4g0oDOkoNrOpYDpt1m,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,1,3,12
29830,WzDDtzNlKbr4p3e1hsYtQgha5PzwcKnf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,11,1,1,18,10,46
29837,Ov1eEIsyiq4NpsQyBb4m5rDEEYvFdikk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,5,12,0,0,3,11,38
29841,IyAVYZXKPgAhP4UvELPAwh0CK61Sj1Xw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,6,25,1,4,10,5,53
29870,Hw9JZOl6yxrlFgm49bpxqoSljMrSu9Sq,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,2,6
29877,qXny19XUEaU5y2r8RPF6nxW5y6RUBNrs,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,5,0,0,0,5,14
29878,6frGyzjU4BLWsNMLcsoe56Bh3RJTrVLo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,0,5,4,15
29885,60X1UZ4E8R8QSLhDQTPPinPBe0muWtCn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,0,11,1,0,6,8,31
29891,ynaJVBgocAyJhHujDgp5Pch3mue2Prhm,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,5,48,0,54
29908,jYuKQwbKjss3gZOMta8TSUkvPx5Il540,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,5,0,0,1,3,10
29973,wdwFesv3wgInuZ9prl0Q9oEUZ7E5pxn9,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,1,1,2,9
29978,sphatW2QSwhbfAvnBw2AjpzfFZD8Uw34,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,8,27,0,0,3,19,59
29979,rG7M6TKyUFqXw8w8ui7NRfruQr8bRWFG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,10,3,18
29988,Wc2Weo4Ber9s9vzgwfzQJFdLb2WR95sW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,2,2,7
29990,RYIXlUt5HLXdkbgYN2uEwK55eLDpjnoK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,1,2
29992,a4RYqILKcnu8c617gYSbD0KQIm9DqZnc,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,0,11,0,0,3,2,18
29996,isSW6VLBFEjMLNN5d5DUFedjcYqOFcPP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,2,1,4,2,13
30022,mcINfavbuw4whRiA71g5zytTATiGu5vG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,34,8,2,50
30048,gE7Hr9VBgvar6M427asRWOCIo3GEVpg2,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,2,0,2
30060,FgFQihJymPawCJIv30wCCH22cOH2Ftpe,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,6,0,0,1,2,10
30069,xWgpB8IN0n8eSG2CLmWvNoX5uJl31hL8,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
30079,OdD84peHzof4EQIYdmBcKMYKmdtPLtPR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,4,1,8
30080,n0HFF3TwqKuBMzzkdLCbvb8Mji5ZUnVX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,0,6,0,0,3,4,15
30094,XmY29T6vPh3ERAcma0PI7579CnACQJDl,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,7,18,0,0,1,13,43
30095,XfIFeoPK1fnhbhBxxsPAvu15I2mTBRPD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,2,3,1,11
30098,yVZcuTeGbrxpV5m2Y7Hyw6mflmSF9A4T,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,10,9,33,1,26,14,25,118
30132,EIuOOauBd9WakYY7gjB2Hbm3W8tlwvif,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,4,0,0,1,3,10
30139,OxALEpzyWNcC0yQVcXpRPlXt5feazeus,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,8,0,0,1,5,17
30159,H6aVkKkXOQXduiOaAvGFvpQo6aKIezV3,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,2,2,8
30161,DtUBuDShF6k317EgskTAaxUpztoSroPC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,3,2,9
30190,QlgMlXvog36Jv95J9pxeMiYy3CA0cwLU,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,3,8
30196,73vvNhU963OywmIX4L23hDFeUeYUVokK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,6,0,0,1,2,10
30199,IXnEgSTFeZ4PbXIdCclBiK59QNOJ0BsK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,12,30,0,0,2,20,70
30200,wkfBzItw0JCH6ZUz2WUZn7ngJ5M4Oksy,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,12,1,28,8,9,62
30201,Whg98cAlhsbDucZeJAxGR5m0reGJRhQ1,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,26,1,4,5,9,46
30206,pZvKtQiDmamRSXtxngU61TGnVoAowVEG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,11,7,24,2,20,34,19,117
30227,GHfo4pUmbP0HyeQVp8PPz8kn0kTFo6yb,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,1,2
30233,ADaK9CPSaozMTlr5VKjSm0c1ARTynktD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
30238,LBfJXXktxUCi2RxXE8eOrMLNUBwn2L9s,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,11,0,4,5,6,29
30248,t3fqrsd0ApXc9SnwMY0anKOeuaA050MB,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,0,0,0,0,1,2
30262,lP1qSYob93pwPtJrzxsbq3Jjg8jofA38,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,12,5,28,0,0,3,24,72
30281,EzXUw6wpCxXiUchr4kqFvq8Ry6Sp2U7k,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,1,5,0,0,0,4,12
30284,rpWdmfVvlxGUV6Bbs8d2XPPL7gOGNOkF,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,3,0,5
30287,84QgwH4fRHpOZuWWwevb09xnT5xxkfU3,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,8,0,0,0,2,10
30300,nSxIfkFacSORlsPqHtFJtiZ28oC4mIRB,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,5,15,1,7,3,12,44
30320,SpFmOAHU1NZXUyq27vKT23qR6nZFKsOZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,8,0,0,1,6,18
30372,cbetZiAXnhfmJe79MnWZAEvIcUpjebjv,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,0,1
30379,E7eM7fY0o9svr6mj97OPtfgoAvr2iymO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,7,16,0,4,9,13,54
30387,GgP8qgv2tgUzhjC1izhROuGIUpQ3oGVW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,5,16,1,2,17,13,59
30388,vv5xR9i2YlEixsB8SChKqd7op0IpjcbR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,5,19,0,0,1,11,40
30400,XwzOf4Uy8SApfYJD1id6dJhpNJHYDyEZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,4,10,0,0,4,9,33
30414,mRO3YMZqoL39cVxuD3Nev1lC2BIxwjfv,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,1,2,8
30423,pQ3UizTNGIziF3ConmUwETwHh13wgHz7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,2,0,2
30430,NO5Xz3DMvF701kgf1hI1ZFFxKMoGSe3T,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,28,8,4,4,49
30452,eB0nUrGSaB55jjOPfegQrkWkWu8olwwf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,7,0,0,3,4,15
30456,EixII9x5iw5CEhV3D9mbhE72bIvfjK7h,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,2,8,0,0,2,6,24
30458,LsB37SHCi56YIWKTwUYRQPUU0IwClcqd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,7,1,4,17
30468,87Lm8BclRnYN39dmpTmFhTgJtRlJLHVz,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,2,0,2
30493,HRNKBJgZx3JQADu15Kzp3MiCl9JIflYE,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,1,1,10,0,12
30500,rYiSBZPYolOLIV8LOqhFlIo4ObsjLZG5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,1,0,6,5,18
30502,xI4XC54UUffpuihcopQExVE9pKziYxPL,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
30508,3IgwuZBiVdgdYRQ9ySaEvpMizbjCJFS0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,4,1,7
30519,DKvwWgsnzXTxLcvnyFd3ScosQnv8YPop,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,4,0,0,0,4,10
30521,EIbRzhFRaBdIpbEXlOEUTgakxPGXkGjf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,16,0,2,3,12,33
30530,FwJEij4XKc2nVwf8EQigf5csLfJ7mb5I,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,18,2,10,17,11,63
30536,rZGDRDPBIwre9xGCwLB3DKmDowbNFIbD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,7,1,0,5,3,18
30552,4pmxpq2xUFrUlrxbbDJfIJ1dCtQKMH0B,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,10,22,0,0,0,22,61
