enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
19086,PRKkGBbOatOxppNdju0p3OoU2n94x9zP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,6,0,0,1,4,14
19106,FW47VC0lzmys2S4k8Ky52JrXCSFDeyeP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,1,19,2,3,8,6,47
19109,hvsRGWJp5579jHaZrBOzJk6TUYpgGqDO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,2,9,0,0,2,7,24
19137,AVgWGe7qOiUeVYgEM9DcsssrPgvItRPK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,0,1
19149,5KHvUJgUd9XRyYuSGlu0yQ5IisHPBJbM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
19169,nn54Wn3AUf9aWv0yWOWr4HgRHUvTpeFW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
19176,hGiD7SHAAYtigruE1GgE86RftVdUkOhD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,10,0,0,4,8,28
19194,EdMoEoYN44gDfRGT5sIGivKplfRUPBhd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,5,3,1,5,4,20
19195,ObMrWNivRBnW5rCAl81C6AyxXcb3Ao58,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,0,0,4
19206,YGucA2hVXeJqfYS9iFwuOxJTzczTwyZN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,1,2
19207,sT9hGAnww95aeGvqwQpJlS3ORhWDT49F,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,18,13,33,0,14,3,21,102
19216,H2GPQUk9Sr58Wc5ZTJYv9LJrvv32X7vC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,4,10
19218,FcTA2Lfh48bPgsex5rv3RlvfKXXvBb9c,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,1,4,0,0,1,3,10
19243,iXEJ1rfu68zDKDu3FiFKj2kPpqtT5dfz,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,1,2
19255,fjSj06eKOtde3D9pGCZNSuCkX5Ibm9Fc,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,13,0,0,4,5,22
19269,aMeGtv66gAHM1L69c9oJsRQEJ8mqsgc6,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
19285,GleyV2QgGRzVvYTAp5V2b6ZBaZiURmcd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,1,10,0,0,2,4,25
19297,xA4aRzfOsZxYOYwTl2YiACpOGfDUqBdK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,11,0,16,0,0,1,2,30
19317,80CeXjxTp23Nm5gnJ7kCKBQX6S2AMNYY,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,4,1,8
19345,s0BQtLtMhioPi1LwcV1TjGztWnHR9ye0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,7,0,0,2,3,13
19348,7IfNjcnm4lW9vxCbNsrLRcXdwttHaPFF,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,3,1,6
19369,hEa3YFy7929BCTDwWXr9Zj3FkAmVdcEV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,2,0,2,8
19389,M3nUqk1VNe4ErTrXUGy01kvYl4qMTJDw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,5,0,0,0,0,8
19391,xEwOF5z3c6AKUmHWb19FyoxXxOluaf0z,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,5,17,0,0,2,13,43
19464,nEf1gDmkjGgrMHNA8ht7i3X0HTegF0Aa,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,3,8
19471,BdVrcmGbITDHauXTHdhkiSLr9LlHIJeO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,15,8,19,0,0,2,13,57
19477,eQrs2NtDeh6VBbnj9EZRIhOS2E3n8VVW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
19508,kiMNTgSKIVjFjxiRth8yyBDj16lp1fAw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,2,14,0,22,4,9,59
20244,s6iksgptFmyh2vfiarKdJkiKnp6RLi3f,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,5,4,0,9
20249,fa6SZdwIb8QmMO5YcB5PQzrN75peDxq7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,2,11,0,0,3,4,24
20272,XqcIbo9pkzTiouZzC4CsMH0T57ZrJT7c,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,3,8
20279,4fRAsMMCW9Y33RnKSi3EmV3YIiiO01qB,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,2,0,0,0,1,4
20292,9TAoWA17iJi4aGxReuxcPCWmtwK9xK5D,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,3,1,6
20293,mmsDJElioYpl5eQ7bq0CkG0zfpNNAZR1,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,1,5
20357,AQfzx8ZlEOE2Pwd3sng1DQ0krIzvYrKM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
20375,sLYVfcrio8uL0AvjeQLurhqNzpmsWXrQ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,12,0,7,1,7,30
20385,1RRySDLE2cCzihck2BfsN0X5Mot6waPE,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,14,0,3,5,7,33
20387,D0RJX8LWpSJiOYT59P1X3r8qNhJsdkkW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,8,0,0,1,7,20
20393,oV5SG5VAUT4k41dqsFLyDSnd6p2ROslu,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,0,4,0,0,1,3,10
20401,wsY535kGrGrgpkpxdZ1pQw8xwhkmAjrp,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,7,25,0,7,7,16,64
20404,TQ6dd5H6C14tiFKVOTTVyRFgIGSubl1j,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,10,42,0,13,19,20,109
20406,9Wa4ouJ9cMbWybtTMuDorg850m848UbX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,2,0,2
20407,Qk8TPRomkVa9E7kU6cRR4zAgoe0d2g4f,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
20415,ISw5FGAiUt5mb0wbNEHsj2aERNcTLdhe,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,0,4,0,0,1,3,15
20417,u2ltSxypkUKH7bYznT88BU2G0vHPAqat,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
20420,p4yxCxiqzIMRoAwoOyGnN7P9RZxypnFm,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,2,1,7
20421,PIxmnN1ABJLMw14387KyfkHI6wUXtREA,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,18,6,29,0,11,0,15,79
20425,VCpsxWzAQHtPtpsxuSA4t6k1on4x4g1Z,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,18,0,0,7,7,36
20427,8CXY28froW7Nx01fhxtt26hJzG5I91ts,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,5,0,0,3,4,15
20430,FaGf4ZENvncNMeGerxuOLnibVyMwnEb7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
20431,dm9q5xZrhjYIVTdm75e8M4nxOFhjQoZs,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,6,0,0,1,1,11
20436,20nioSDHvv4wIy60gbyU6lKFdwcCGpqm,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,9,6,40,0,1,7,15,78
20440,Q9lPMHOy2SFBC2btZqdJKuVPEu5gMLX5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
20445,PwxeJi9vRrLwCQm8V0ySMYrepW1CSMKf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,0,3,0,0,1,3,8
20457,8jbhPX3glTuiSXOfIQWzCbry9y70vY8i,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,7,16,0,1,10,13,49
20458,Xal8jHJXmiJqVRSy8ZGPGsfoVidGRfga,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,1,7
20459,YZJFNAgQcukRFjcuO7I3asFUH82d9tsS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,7,16,0,0,4,14,41
20461,jsBpxJOQAw62myRxn2EefqcYeRiWm069,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,1,2
20474,kHTHDNs3AT2qXCtVIr1HORujPqoZzBvC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,5,0,0,0,2,10
20478,42YCKn2Ek3uQFTd64udo36R8aXuDsTjU,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,1,6,17
20481,8djQJACWabqqdfUYlZxiiBK5fRdO0gWZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,4,8,0,0,0,8,22
20486,NSxAePhGcMQ8euBlrMUf2nOUWPak0KYI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,12,4,3,18,7,46
29599,wtmKTYFIuaggLieLkvoLT00IfEJhFkE7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,3,9
29605,J9N9WLYH9CwjwonOaz6DNFiefDHmI3SB,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,19,12,52,0,0,12,22,117
29610,UIwBjhaVg3zwYhkyF2IeEweCHav5uOrC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
29637,mQ8TrbvVdRK07e6nFL5h5mKREpzb2mbn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,24,13,43,0,0,2,23,105
29638,kMN5uYNaj23K9PVTrdyiL9iDB1lCye57,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,23,1,4,7,15,56
29659,HM8uLUjrcOJL1hrobG5db1cZcBU0Rd3j,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,6,23,0,0,3,14,52
29678,EKpWjbLtfKZzM7vtnPrCt0EsnZ8wkmMw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,2,5,0,0,1,4,13
29681,UaekVFmEGHzvMIONbPofBFzNGdf6LbZ3,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,1,35,0,0,13,21,77
29687,Ab9y235go9pGX6immMM9KX6kngb004Na,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,6,0,0,0,5,14
29694,0WJYCLUpH1qPXc41N4k9wHMseoSu2vAz,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,3,8
29702,xZ92RCtPPU4m5cabPa4bzCt1t7i1aXfA,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,10,0,0,0,7,17
29706,CiUTOhrvfEyzh5Cs5enCgzoW2rbPz4a1,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
29741,g9nRibN0Dga1d59SPPr7ClnLwAP4eJKf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,1,1,10
29743,ut10z9Q3qlDNzLq9em0lny8hTZWfteNK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
29749,8zuZeBODltlYx6gcd6dPnNXLDXb8sH6b,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,0,13,0,3,2,11,33
29752,uZgPhi8GhV2NqVil3MkfecPVk1gE3U4a,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,10,28,0,1,5,0,44
29768,k7GcrgNM8NrAzS9cqFwxMdS1Vs120F2Y,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,0,5
29774,eXdAKDlRe7Iuy69iaY2tMWc2LX8QwslS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,9,6,20,0,5,4,0,44
29781,QkdCcBGs5tm3vbcq4GozeA5A5OWj424r,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,9,0,0,1,4,14
29786,uoip8qgt3RxOAR9JX4rIgZzM3oCjY1qI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,57,29,74,1,55,10,52,278
29813,iZCZVqUr4XhGQ6NIsQ5YSo5OdWzVxGU8,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,0,9,0,0,2,3,21
29817,sXHmxCYzWKnOBp4g0oDOkoNrOpYDpt1m,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,11,0,0,1,8,20
29838,0bPKxjIIw0GaiIYeAS2yIr8ZqMELBNL4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
29853,nB7LlCz3bMA1leLM1WxuRN5d4DTAvLnw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,21,55,1,0,7,43,134
29877,qXny19XUEaU5y2r8RPF6nxW5y6RUBNrs,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,2,0,0,0,2,6
29888,1UiowfZ7uyfZSD6V0fTgYJKnmkDm03gk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,22,11,20,0,0,3,13,69
29899,7cYcOHOEHTj81GR9iJWLLP6E0QCPSEZI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,4,0,4
29909,5Pfo8ekXTQ4oBctdHRpIwfXZXAPmWaEE,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,1,6,17
29918,Yqy7aeb2OuJG9mHcre3vKPR0JQIiJvd2,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,8,0,0,1,5,18
29934,HlMOUi5TOSPRArrDo5gry6GMIJMaDJNS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,8,18,0,0,3,17,48
29948,ARbTBzU0YgcRxmBqGDkS7grN5OH7uCl1,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,3,1,6
29957,13G00kuKCwdh69q4LTm8Z3EAcWInuO3M,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
29958,svaRJHaQGfUR34JQvStVpv5jX9kWWhlQ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,13,0,0,4,6,27
29976,LOKj0lFC0WwUqV7JF1Ip7t7ZK1mQ3AWH,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,13,0,0,2,10,30
29992,a4RYqILKcnu8c617gYSbD0KQIm9DqZnc,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,19,0,0,1,0,20
30022,mcINfavbuw4whRiA71g5zytTATiGu5vG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,19,8,25,0,10,4,11,77
30028,0fEolC14nqwTVtr21LrdveqXhccEiQPz,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,20,0,0,4,10,39
30042,zeaog1wbg7IaPY2Ww3UHf98NwCp6C7nW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,14,0,0,1,1,16
30049,wZxGcsfZmDyO3eZaMEp8V4Qxwmu1n6lt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,6,14,1,2,4,11,41
30050,bCeUTtBh1rvmFWDlPt20oWl58P3cmlG8,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,12,0,0,1,11,30
30068,tpRB0Y2odcJ8wbxdjaREs5gktwFdDR2h,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,10,5,51,0,0,7,19,92
30073,rzS3Act6aQP5tPpvQEqWsmqQznYfEpI5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,1,6,17
30076,lq8WRagtPAjF1lWnjeSgoMGwsEDkwhSy,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,6,42,0,0,7,24,83
30079,OdD84peHzof4EQIYdmBcKMYKmdtPLtPR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,3,5,0,0,0,5,20
30081,yS4oyG8z71VcMw1yy9w2LWRiDWgGhtKA,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,4,2,10
30083,BeyfLbwb8pdDQU6WTI5ee3FkxRPRP7B2,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
30094,XmY29T6vPh3ERAcma0PI7579CnACQJDl,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,1,6
30132,EIuOOauBd9WakYY7gjB2Hbm3W8tlwvif,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,5,0,0,1,3,11
30149,op5W8GMQCv72byWDcT7ssD2pZYDEI59I,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,25,0,0,4,9,44
30151,ETKkQcsFtCHe6TvHw3k7mlAfStYYOISo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,0,15,0,0,1,0,22
30154,iJ82QfZ5cjEE893M5bH0BgxBT4c25nXE,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,13,0,10,0,0,1,2,26
30156,cAt3kAq8A4nBNACWncm3aidYAQ1d8bbM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,15,15,26,5,3,4,12,80
30190,QlgMlXvog36Jv95J9pxeMiYy3CA0cwLU,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
30191,RDTwMkOesSkpBXtxWVUelVSy1xD8Tn5e,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
30210,wrFjQs5dKnKZEI0R3p6CrcvQPeDYUjZI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,6,30,0,0,4,16,62
30215,s3QR8H3FuFlDzkn72xcJDtmxJmA3dZA9,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,2,2,8
30240,ctxhS43WzkvcwA1qeuOvrrubzkVi8Lng,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
30257,wmwDf7eIRrKPL0l8cNmMygnEPd5vzoqs,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,2,6
30260,mSG93IKana8XXZAVtRRCymW2SAgrQS50,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,8,20,0,6,2,9,50
30276,BW8rh3SLnylSEJczwsycZ3R6o7rkwMNg,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,7,52,0,0,17,20,96
30281,EzXUw6wpCxXiUchr4kqFvq8Ry6Sp2U7k,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,21,0,0,1,14,36
30287,84QgwH4fRHpOZuWWwevb09xnT5xxkfU3,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,5,0,0,1,0,6
30304,AaDgC8VDqeyumDLpV31h4Ux1sIwzCy7I,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,3,10,0,0,0,6,24
30314,QjLNOTfdwFySgj57eT8RPkPsEuVlt9tX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,0,13,0,0,1,6,26
30326,CnIxMwfZXO7sZx07UjPZ3NRSoflKBzcH,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,17,55,0,0,2,22,96
30327,ER1xz0N5sLgbnEZoIss9jV4E4vyRYggy,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,1,13,0,0,2,8,30
30348,AQZEINvP5VjnvKTOLYKEEEE98JV5srZS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,4,24,0,0,4,10,48
30400,XwzOf4Uy8SApfYJD1id6dJhpNJHYDyEZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,4,0,0,1,3,10
30409,zD27ByHrqA8Xrc54qlVIW3TX7EiV2gLx,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,3,17,0,0,1,9,32
30417,24UY1ChPkZROri1FK7qbly95xg2qveYr,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,6,10,0,0,1,7,24
30423,pQ3UizTNGIziF3ConmUwETwHh13wgHz7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,3,0,0,3,2,10
30427,h2v4BYo4N2k0FdRoDDPoCC5J1TWxbIIW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,6,15,0,0,2,10,35
30430,NO5Xz3DMvF701kgf1hI1ZFFxKMoGSe3T,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,16,0,0,3,5,26
30450,MEa72rEcvVfrZMWWlHYtXSF90KWNffUj,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,12,0,17,3,9,45
30456,EixII9x5iw5CEhV3D9mbhE72bIvfjK7h,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,1,6,17
30467,0dLNSwaxr2DwBVVY9bkFAUWgm3Uj6ET5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,1,4,15
30470,bzt9F7dE3QSyc99YmNCJSPBUUrAEZHrz,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,1,48,2,0,6,24,85
30500,rYiSBZPYolOLIV8LOqhFlIo4ObsjLZG5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,0,4,8
30503,stZcTsS9ZdvWegtBVdUPmkqTqNEwoTIa,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,18,16,65,1,0,4,29,133
30506,hzGs4xyOJmJikL5ovYs6Xqeg0dnoqpIS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
30512,SBNJ1rouiLw6oP2IQNQyvli1MiauJi4I,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,3,33,1,9,11,23,86
30520,bjQgT9jG5GITJ3b4TkvqqdYw0GZKjESp,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,10,0,0,0,0,14
30521,EIbRzhFRaBdIpbEXlOEUTgakxPGXkGjf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,0,28,0,14,3,24,72
30536,rZGDRDPBIwre9xGCwLB3DKmDowbNFIbD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,19,0,0,1,8,31
30561,H7vCb9sR9cocw8F1xAGnaCxGAyrAyLyk,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
30562,82WiuHoB3dVqYkf2UKsu9ogC0IsQQnqa,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,28,37,0,5,1,36,107
30564,VcxKA6fBT5v15CG0tzIGW16yZ7lBAHFR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,1,5
30570,gk4vmSGzuoTlRCezpW4fwbH64RLSSSIP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,15,8,30,0,0,7,17,77
30592,s1rtWkZP0wFdJ0WRHT6EwX3hwc8p3Aeo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,8,0,0,2,5,18
30593,RTkGQ4UmTL2ed98p2vxbPQoTurdG2SAC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,6,26,0,0,1,18,53
30598,TP4b5EmX6d8ei4YrkWMh8r2gTf2AdPNC,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,12,0,0,2,5,21
33690,Q8SrRVeWzJizOf34g4fWFcHi3GfFJHUN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,9,0,5,6,5,25
33724,8R6gxj5xe2K6uuB85lUpTc0VoZeODzov,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,14,12,24,0,0,2,2,54
33730,L6tGHoOKB0skeNots7xfrYBBcQu9Asxz,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
33748,hkAtGlDxhMZy9x4yCGvjJAqvDCw8DkBI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,0,1,1,8
33759,BCPOhUa2LrfH93ebCE15VbF0VEWEyi7T,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,24,11,23,0,0,1,15,74
33782,zjmP1flSINm1gwgIuzDHDpomL8GSlsi7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,3,0,0,0,3,8
33791,Uhse05S7pfkfRZC6h8aAHaMXxMZFc71k,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,14,0,0,1,7,25
33814,EZ7ozFifOoNBZhSaMJ7sQSQ3x4WGKMYK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,1,4,0,0,1,3,11
33837,BTSZE2PXdA7MkOyBKPCnqqHRa0lxJtHO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
33885,x1kLCCzgAkSKLYifioSpoaRCb8J1PhQd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,1,5,0,0,1,3,14
33891,G4oYYTqga05amYF2WyoajbCZn7qaA015,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,1,6
33971,kD28amMi8VLAyKOjwrzZyqjIfnqgoUlK,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,15,6,53,0,15,5,25,119
33973,N0De3s0orNACcEd2OVzwpa1d753PsHOL,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,18,8,22,0,0,3,12,63
33978,9opmUHwYa5tIOoBBhDxwgsUzx1kPFdBA,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,1,6,0,7,2,5,24
