enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
67217,FjmAcqa8qDIyyjafaxKSYXKUb3QjNGW3,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,18,47,1,13,9,0,92
67229,tJgc5rbuFJ5DJtQuyqKypTGHJkmTxany,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67235,zfKJc3my8mIwSMDS02HiAKnULW7ze5Mm,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,5,1,6,19,2,34
67258,egPm3A4ceLKj8e5WQk8YUnIPozDDJfw4,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67281,TRCrdidmG6eXWyA1xpJbOiCViWff58Ia,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,5,0,0,4,4,14
67289,FYI9A8PnQek5GEDpeHquFIVlPYmZ361H,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
67306,LPtJuqaAgNcWmXHkAKCKfT4vI2RxqVsW,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67307,mXTJ8iXYHcQB9IsvqKuoPmKGwoFtxGZD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,2,2,8
67312,zu1WAijSG0F2wy5x45xxD1w2SrPWGtuK,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
67324,XFn3zG7RnpnZacVR3gMxZY2V3d2CA04C,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67333,O1XypimlFnoHx2aarS8UxixAoBT6smTO,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,11,0,0,1,9,21
67335,0rMPSPUglynxS3YyYUAVji1W7Gq07vSb,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,3,2,9
67351,KD5stEhIDxW0wB7Mr1YVPQQ5AGRkzqAA,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,7,1,10,3,4,25
67361,aTcKqeCAigmLgl8Rhdci2lL2jfg0MidT,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,6,0,6
67368,xutmfomAAAlPAVNt9XPAtdu3rEswaJtg,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,5,0,0,4,4,15
67383,ClQreBBES2QUlVQessYJvkGxMafZSj4g,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67401,gYz3DXiXiB2ygQdrSqkvFFqa3NbdbDQD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,14,0,0,2,1,18
67408,BzAEXi273boWm5fg8ZX5MfzoC5AJdE3M,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,4,0,0,2,3,10
67447,JxE41UC6lJCJnIc5bRjyczk9NBlZfRuv,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,11,27,44,0,4,3,19,108
67473,LG5dcMWMVhrdY1MtCwanOy2sh9e4ziKB,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
67481,CIOQVoYOvH8AuZyTE5iSeB0z4jPQdIcL,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67484,d0OQm2fl37nUvfl8Q7XxAwON3v0i0KHs,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
67493,q2OeaRVSMsymXTCsCZPucygIuEsf22CD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,4,13,0,0,6,11,34
67496,0UbEpeOfBCYDcuUkWPxhe1tOahP2Yred,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,9,0,0,6,6,22
67498,uo3wrk9LjnxKXQB2KOXo3rv8rvNr8aoU,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,1,2,7
67516,E3oXLUEQQB8lIjP93meKltY8rML7skhJ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,24,3,15,0,0,7,4,53
67528,8xQ8kyXrYAbgQLmUvPr5G4Kk1L26hfMa,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67537,CHsE4RbbM0vCBCdqRuvqDE5XUM24RZi8,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,7,14,0,0,6,9,36
67569,PTZUha3JtjsXywOnlcwapPIzoKACsFLe,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,11,0,11
67582,1ViLkGrR6s6I2CTaDZ0YscwB27oBDpCt,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,4,0,0,1,3,9
67617,L7L1tCD13b9bwYB3itcIQLsWY4ZOzl4s,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67619,w2TEWKBatFzEgL3ezZgfvmwZ78RWBmRi,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,1,5
67630,rpenSr75b8BOwnv3YNaB147ndFUQL3vU,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
67653,4GEmQt0JA7IFOeI2xvDzq0AMU7AHzUAO,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67689,BCndUhLVSAFyOKxl3Vz29SCXbQaVZ1km,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,10,0,2,3,7,24
67696,9p5DdGpvGp9vA9T5ycMDbWsiZItS4Zt0,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,1,1,4
67712,v27VJuY5kHihtAB84FJLgIx4UDAnbvd7,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,6,0,6
67713,5MzZjOjLIzEfV69JUKhFpfxA0A5qoQ8i,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67720,vtEltMcVJMng80SehA5sJAz4oim2oYm9,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,29,11,33,0,2,4,1,80
67741,s8hh9xpfIOV6cqjBwFT5Lb8mM2NrnMas,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67746,p81pySAjTLTfSYFXwWprXqz5GtAdYQeU,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,3,5,1,11
67758,ANvxDLZsuvC4QQGMlZGHXPrNWJDLuy8X,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,1,5
67764,Iq1cOIDigk0TIA6F0nQ9Xrr81QOpq173,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,4,6,0,0,1,3,14
67775,Nqg8NOSyT1nYynDSLBsp28H9DOZbU8Kx,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
67778,XNO4RHNoFrdZ8RlmdbNbsl2mbsUQ0E7b,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,6,0,0,4,0,10
67819,wnDMDigjN4PlQ0HWg6PwACxEoBUS4Gx4,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,1,1,4
67827,Wf5Tpo7MFwtDx0IvQJVOntNot8nosgN1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,3,1,6
67838,Vc3EgJCauW5L8VGwX6N9v3NSSquEKFkl,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67842,oxNYRZKYCgIoXkRjevfjALB7FE3pzP2D,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67858,Z4Qw4SArt1e9s7GCjrn46q6LGr0U6QAS,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,4,0,4
67863,b7mu34qoVudDYx2w3NNeQhtmsXjtYxiO,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,8,19,25,0,0,1,7,60
67866,VdHDrkMoOPMXqkxdVhDN1Vv5XWkqwNVB,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67906,Kp7bCEP3w8tCAj2Zcsfolokp8CiYHRrL,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,10,0,27,0,5,1,0,43
67914,2r53X9VaRo8aoCGCcyeRBaU5T5qQDpZ8,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
67937,OYfteiWNoHqPLaPu97Z12Qs0dcDVEU6S,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
67940,YWJvaLMFT0airiWYQntgbzqeYYoJhrUE,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,3,0,5
67948,3kKPsKcuYNDGJSZB6X2uhKrQRMjQEjHO,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,7,0,1,4,3,16
67959,3LT5Oi8JvvRpK5qIKSDSExikjQ4BbMFG,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
67987,f0lqkcVnalLixnCyPsd35UaPsNK59FRH,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,5,0,0,4,3,15
67991,Qs8G97R4n2Y4Hq7D5ISYD3grsDNw55sw,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,9,0,9
68001,u40Wnz941IKPEKg6evh8MfJNEbnPlztD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,2,2,8
68012,KAoqXttXuGNrxI4Bq049PYjWXHIdDLlh,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,14,24,37,0,1,2,2,80
68044,97huqikMZHUaT763vQiMfqiA8kStYqK2,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
68062,hCfdPlDhFF6pWgPApYRMEFg7jqIJVenZ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,6,13,0,1,8,10,38
68063,5vUuq5ZeDCNce4LmvH0naoUjpb3qbNOp,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
68066,SZO22p2eTQBrxNSV07XlhHYlhmJ7RL6u,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
68089,iqi54uWqzGuduR1gC1KlXJz8Z0eojcHz,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,5,0,5
68090,GjzhHwDiXF2E87hVW0UoZGkmnIxus0Jb,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
68105,9tlgClQQDLDZOUd4SeVfJvgzUVFyfRb2,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,4,0,6
68121,rFCWa0vNme2R3fubh1gaBnNJxusd7b4F,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
68132,ymXJZxUkF4R9AhHPEdbzx4CfJcHtYmnu,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,3,1,6
68146,edJyhWESWQF2nLO6fQO0dwjVGEQPomDX,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,9,0,1,6,7,25
68151,hY0CpdrgIS3oleTusy8P7kOvruPJKF3n,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
68161,hWdLPP6trGxWYA1TuFBESlsN42OdBR5S,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
68188,Qq1YK4GwOtJbMK0bS6Tl6T4YUK2Aco59,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,27,4,14,0,3,4,10,62
68193,P7MRSD3CXumEAUVQkOjfu7iyOA6WzwhX,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
68197,igGKVn9hnrrkFHCdS1VW8OE1QaCagHjl,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,2,2,8
68254,V45yEAqERfPpARHuEEgAneRgRLuljtAL,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,1,1,6
68266,gEdNGt78HUnhgR2YWITQa4GPpZZFcjt6,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,14,0,2,9,7,35
68270,hio5AcM9l3K3uGkZCglJ2xGp1MIflTUz,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,17,0,0,1,1,21
68281,15n53eqSRMLQKZaiigI2Vgclm7aKceka,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,1,0,3
68292,PlfJu99SAMMvGy1DXeBeaDu0kiAb2Bb7,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,14,36,1,0,8,23,82
68295,Cjx5SoBRxXAdMNGFrK0i8RPgq8hxLmsM,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,1,0,8,0,11
68307,wxQ66EvB1nw2zWOZnqOnDqtLz5kGKPYF,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,11,8,1,22
68308,FfFp5bobRPRps1SNXZNMmjBhJWfjO7gk,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,6,1,2,9,4,24
68320,tW05APxJiSjkPQLOyollLUgiPSwFwmyu,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,1,9,6,0,16
68326,hB3jAToyXL3tgQyNcFjjdr8KVsEoLBGW,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,16,0,9,0,18,2,4,49
68330,1WATfhGBceCBlqtcxWPbSXL4JV8azGxa,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,3,1,6
68341,ijCx69zLzcwindM6K7tyzp56xpGOIFVa,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,14,41,1,4,9,12,81
68343,Hn3dBxfclkCQsXNGlWUbVtcKZLo3e7BQ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,4,0,4
68372,d0cSoFPxzSGWyQOERyMgOMSnonPNFq8E,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
68380,wSsySxEWSHCXNqMwFwBY688fLjT2zUFG,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
68404,TH7AcMNHP9dpIZgqqhH5fFR2J4DKBzof,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,3,3,10
68408,Bc8m6qJQD8H3mKgwQd8WqmjnAgSGHMU1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,3,1,6
68418,8SFF2eo0DkCRtvcT0P2yphCoBWXoTrGj,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,4,10,0,0,1,2,17
68425,3o8VLRdYRK4tZq9u6YYHCMslPrZryzMe,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
68427,zaNavQl8vjpykftGiklyCQVgYYsAGELI,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,7,0,0,4,4,17
68432,QCfwchK0MKu1FKypgF1iAj8imsCTFBh6,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,1,5
68443,QvGQNj9vsJOXn1sDzLaRIwBgiWBczyQR,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,16,0,3,5,11,38
68445,6bO50Kn6aOyRonBOULrgQfkRtfBSrM6b,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,1,0,11,0,12
68450,v6euctfbzWthWyLBlYjaRzf7ryZssgjA,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,1,5
68458,BmDa42DEGdvrNnigHMvPc7GGH9qDy89v,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,1,0,4,2,11
68471,b7jfHFtpjrUMmSiwP01rG19puPcFxwQp,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,9,0,0,2,0,13
68472,0CKp5VXPxhKy780GGtKORyAqKSMYKgoD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,6,4,20,0,1,7,1,39
68489,dTATFVUdcK6YD97sd4q0vf3131vXVRgk,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,1,0,3,0,6
68497,1Fg8PwN0unRibGRS4OGYaQCOm6MXGrsN,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
68499,6QWYOfaFhrNOsjJwSoEPVlDddfSNoHnd,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,15,28,0,0,9,1,53
68514,ZxqhxI78Uf9TCPSf64ECLUKEqrr5d5hH,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,7,11,0,4,3,4,29
68524,MeD4WEcM14Y9TtnwtJ6xWVT4hKQxAomo,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
68536,XYhU3Nuz44pAejpWB7RTe4dfQ2j82d2O,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
68542,gr0eeR598Nvnm9DtmuIBazQHCeByiEMu,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,9,1,14
68565,Syli8VK9gqE6qagSguxKonm6l9JLClLo,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,1,1,5
68604,v0iaJuYb867IpF8Vi4F3mZcwz3VN3Dz5,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,3,1,5
68628,forPgRyluFqH5fyMZfnKJctNYjPII95b,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,4,0,0,3,1,9
68634,oIWIoiUFama49AdXmgreMx7ZR2EBWLXh,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,4,0,4
68636,WMUAVPy5nfF78EeZwI6Q7YdOMfqjaE1q,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
68641,mujv8FQ7rTl3GqDdFSZYgTPyxXQv6yTk,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
68671,ktLLeZekmZd6vpi4s2wxhmWCn0IebQzd,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,9,3,14,0,2,7,7,42
68677,zgAxDJ9TT50j42JaSYtyK0F2Xs7WsLga,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,4,2,0,6
68689,IORloUWGEz75OpEgbaQwkX4mBRK7AE3i,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,8,9,0,0,3,2,22
68718,rnmzDiZLRbpmFlxiDTqr7WcOpgJOrOdI,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,3,2,9
68721,TTekcpOx2b2Ien3G4cE5lCZGDNpCxtNC,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
68757,T21TJJVhLIcGMqiNHcWFAz5tsrP5m43y,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
68767,sdtSKPYjZiiNxMIjLXSfWWOAmLYED8Lx,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,3,0,3
68777,zU2ZtqEVxSvFxvvtBP7RxckGxB6TjnrF,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,10,17,22,0,2,2,6,59
68798,7BZDKYSiNttbGsEOSXAkMuiEhZ6QNT9G,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,2,1,6
68800,i6jKFDXXIDyjle2n9K5Y7L1CTASMdeNx,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,7,0,0,2,0,9
69333,Al8SxYSe0qbty49KqDTryHntntyCQTfX,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,28,6,20,0,1,1,6,62
69503,FdH5ygQA7obcoOphtBDQKa7qvDfdl6Ch,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,1,0,5,0,6
69597,OMAMVGLBQP83QMYA8381i6ndV67yHfsS,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,8,1,2,12,0,24
69655,EPmLjBxeWpwhjwoRgtmLV8RkhFOu2zzj,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
69696,dSKIc6gJKXHtCfbLR9OWV6ZNH6WU4NTe,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,12,2,19,1,12,12,8,66
70088,xL2GGqHxlfngRtz8ATMPQBFRBvX6HArr,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,4,16,0,0,3,12,35
71108,bzlTCtIUcO5BfACSIQwT3PRYSdK0QGTr,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,10,26,40,0,1,6,16,99
71561,YSnKbrlImP4pvrhieOIt3sEPDgO5Vl1a,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,5,0,0,0,0,6
72506,t83OXwRoUbjvnyI8OSulD8qbgwPsbleI,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,1,3,8
72591,xsgiGrnZhEwy8oG8TA0vaM6DsmjiZPXl,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,9,13,0,0,0,2,28
72748,69cOGwnqxePe9nAy9ETeoKKFcDvh4Fa2,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,15,15,38,1,31,8,12,120
73044,BoK7CAUaCFqnLgmWLxeOHg8YkXUSeCtc,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,4,0,0,4,2,12
77397,wzxmc7TE2omAQFKg4W53zShVyzW9Kept,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,64,24,53,0,13,4,11,169
77441,qXoRddrZtWOuvSZYQLEOpoSpuxUBUiL4,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,2,0,0,0,1,4
77666,FcTBIo5lD9yOrHFCjPqM1m6VDMZLyg3d,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,52,12,24,1,1,9,8,107
77708,mazCNJDkJ43tksNYacvjG6GFThQVUvUp,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,22,5,23,0,0,0,0,50
78048,viuKt4GgrX0rYL5EpHoxJbsiC9TblSuk,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
78117,wKT91oaAlQLccVR5yft0ZCduYSLZPu1P,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
78744,BSj3AAnB5ipEkdnoMrRkK2tTYOV9mAFC,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,20,6,13,0,2,7,4,52
80420,JadUnuqJIDeTMkHHW7tL93DgLLA81DuR,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,21,5,8,0,0,2,1,37
80548,zyW9YJBc7dwBcLXqHqpoJivJzWpl85bK,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,8,3,0,11
80795,bkNanvqx6uMf3KTgtuTg3JG2ltC6dyEt,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,7,23,1,1,7,13,52
84037,cOfzuhoK7bTMJ3IZSzq5b6JhMgUGpwla,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,18,0,0,6,7,33
87693,2dWNDNCTJsH28AYF8kMr8lRtA1LKMSvH,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,127,87,237,0,2,4,59,516
87991,yztsuwQF7WYTA1V344fwIQJBZZVFKkGa,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,42,0,36,0,11,1,7,97
89170,ikgPbXdRj79fvhnaQEHnmD4pgLg70QPY,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,3,0,0,4,1,11
90185,9vfXMlZI6ifBAuDsRYKvPDhu3xnH84Wf,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,3,1,6
90556,VymC0z6JcrckjOEIVeGOf8y4ZqBm7nJ2,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,33,14,31,0,8,5,10,101
90869,z1G7LpYxsjwTZY4hppMJzutv7SFcW56t,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
92924,HH9Roah3kzSupaHq1oHsqsjNMJy1K6WP,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,12,8,54,1,8,8,6,97
93197,YzBQ6bZHevMBqDQzns7gYjGzxqd3yC0z,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,5,2,11
93833,Kga4uu5rtuWKQX65yPnVFaCTwLpCxqNH,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,10,9,26,1,0,4,12,62
94305,M8C9BDFICk4ida59GU0jjp556zazDEi1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,14,15,64,0,2,6,8,109
96839,19oFedIJKyHt5tNHCJd8LNuYTG3ksUtY,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,79,30,78,0,51,6,17,261
98974,pCNBCoueo0jOIGa72Z3wStwFyo3FnfTT,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,7,12,36,0,0,3,14,72
99095,jaDaYkvR41YbLhesvf9mW32i93zNzaSK,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,5,0,0,11,3,19
99932,42mwR53nkbzp3hCVRy3DIsWPK2mnPYyo,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,12,0,0,5,11,31
100038,aXYyJMDvVYwwKBbiO4CB25XlnDBfWYNg,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,5,0,0,0,2,7
100210,8Eqf4bSicFmRziRU1kFgF89C5yGB8WDX,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,7,0,0,3,2,13
100280,DE4XBjna2GaRU0GnYgRumK7wsNbzwVWy,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,2,2,8
