enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
16187,qlGpOD7MtBr35lQeJkSASOhFdGUDpCOq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,32,8,41,0,20,8,23,132
16228,fW4fbh90nu73Q6G9ndiED1PUrE0wupYF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,8,0,0,0,4,14
16239,IYtGGhPNSiu6nu0Oi29UnEuOTOQm9vfA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,0,5,0,2,2,0,12
16286,iREJjsW0ZLYbtF75BPLE7D8v2buWUsNx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,13,0,34,0,2,4,0,53
16454,IWADLwZhlWLo0OXuOChElEmmzDM9dqDV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,0,2
16517,oxLHbVznlMKhVHiAGp5BY2HAhkVfAHHE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,8,0,0,1,6,16
16527,nwSSXPhW1HNEnXcM2i5q1k7v40zAivZg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,2,1,10
16558,37JCabFNpj6A5aUwdVeB55bOPV42TLJp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,22,0,23,0,0,5,0,50
16568,ZuvVADnqMaprUOeHuBezreM7CKPKteSc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,1,3,10
16606,v5UJwwbRr4dV5unW38nZ0O5NQFD98Om5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,1,1
16659,PeNe7EwEDXAB5GvFH9MqD3MBNp0pVt6p,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,16,0,0,2,0,22
16675,nSVfFnP1XCCKXpn3nibqkfEtcS6Y3Cjx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,0,2
16794,8kU1N9Lpd5LxSQxHvUX98FrioZmHwEml,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,0,5
16910,Dp9gZlmwGRMU0Crlqtgk7QHM4JW7fsY6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,8,0,0,1,1,10
16964,vSkgUVsV3a929XkId3sjSUarCJQdQFFO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,1,15,0,0,4,1,25
16981,fnkiZZf3c1fjB7jAElm8gZkVJsW4TaKy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,13,0,34,0,15,1,13,76
16983,xhufFs72rOwOGZDYtQtHTXdheNyqrUTX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,7,0,0,1,6,17
17065,p1glD11J2O4xqRjpc7tPhfftojomVp8l,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
17098,3olXM4TqNP4x0cJ1LOr6ZH3dG8euWT76,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,0,10,0,9,7,4,38
17125,OaNdybDxDcuFO70i09DgelfAxx10aEVK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,1,1
17159,vuslHI1UxdeXKs1vDUvKXYQqg3X9k91E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,6,0,0,1,3,13
17215,JOowoFboUWVsMh86KvKaqn28cyqJccLu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,0,0,1,0,8
17222,UIjaOH2mBwx7IGe1PQw7C9uhPBHaPemi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,13,0,2,3,11,35
17249,i15PHia6n9agkYRoEhdWcUwrhqvX8pmC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,13,1,26,0,4,0,1,45
17282,CE534SSZ9CscDvjbZWQWNUmxhQozf8Uw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,1,0,0,0,2,5
17311,e0gvkABzxCK4E60ypVfgTIuP0m6vaFnn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,11,0,21,1,0,35
17386,YlOm06bBJVgQXllUtiLt82eerLy7I6gc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,2,13,0,0,4,5,29
17396,S8OVDYMWVqlXct5SL79m7HIG5CpKKYZc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,1,7
17461,dfSV6MVOjiUgDK7JKupNIc842GwgOkeF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
17502,pef8phrSjB409pazsd50nTDVLbV11DG2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,2,2,7
17522,m1IPJmpghamFG6cSnCRoJNraoCHND7yU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,0,1,3
17548,xDjFIKqQDMJrQDMjMUFB7HTvVUHVpZju,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,0,3,7
17641,TIyh5wkUR1B59SdqXdmo930wRfCd1q96,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,18,12,28,0,0,1,20,79
17711,GgxmO464lMIXcwTyZ76A32SROm2lQ8kg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,18,0,25,0,11,2,1,57
21569,QFGFoOy0nmIvCIo3Ma33OWbMbz9Jg4qP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,0,1,6
21595,nDDLApzjD9FPIag9jF6quW0yXbxXhzh0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,6,9,0,0,2,7,26
21600,tbFDADfjXcfFOk9sWi5j1H3Sr7nXIzYn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,5,0,0,1,1,9
21601,o9MeLyBpdOrLuSpulaSIdUCvv1HR7cmp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,8,17,0,0,1,10,44
21609,bzOES0YhUN7DmWc0YqWmcNYmajcc4d4C,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,7,13,0,0,8,9,37
21612,358IUDj7c6auvSJxBrga9aFItUrF9Kdq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,19,1,57,0,0,9,2,88
21616,paOUTevGTNOkKnjlsg2aAFDfnlA8UrYq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,15,0,0,4,10,30
21622,17XyNALynyitAPFuv5PqAwBep0mZS2J8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,20,23,0,0,0,22,67
21624,0rxNpG1LRx74diPJ4ovfUjkfGjih2suc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,17,0,0,2,0,21
21630,5wDW4E5AOVPvdETDk9GIG1V8NOhaiWLl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,32,0,0,0,1,34
21657,jcyuD7rFE4XO7CpWU6qjqHSzjWdDLgUn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,2,0,8
21661,gftx7z2xDMIBoaeb8yXJP1udYLfDQQy5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
21667,q2GQ5Lou9lBSStDNA8a1z3rOtvSD18u7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
21673,i93wq7dpRKS8LWX4FM6N5PqvNqUj0cQr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,1,3,10
21678,loSzBB1xRMUwlJV0Izwhm4bQGSR2Nm05,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,10,0,0,2,1,14
21681,zY9UrfteAhELgKFy5X9J7x3Fmx6jcLg3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,7,2,0,9
21685,DPr3Hy8387gfJi0Jc3ohxKBzY0mvhH1G,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,3,1,1,7
21694,ghD0RKydhEvYnJ6x06jmQMKYq3K6hwpN,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,0,5
21722,ocAucBcNJvRao9EcfBLY81psh34CMxsn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,23,0,0,6,9,44
21747,gQbB0rqpnIogjhh3NKUKvUQZFNaWJfxD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,25,0,0,3,0,32
21751,NLsma7Wu3hMiLaRxJC2SSZAcm61zh1rk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,21,0,0,5,10,36
21762,VBP5PzVQEKJYFH0y5ffEek5WfP9EW7uc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
21766,0R6bIFwDxhMe5zXkbVVL5ayg5eRq3Ngv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,3,2,9
21825,ZbpLZuhcPXDt8MCBlzIEU31Qmn57Ldle,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,26,0,0,6,13,48
21841,U77lwEznxLE2ztTGBnmZjovw1tNDo9Sn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,2,1,9
21842,ZLPBzrSSrmEqjsPlATBZcQq8kQu03IPz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,25,0,0,4,0,32
21851,Z9Bq0IwXAsf9s7vUqkwo5StZrGwvDQOu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,2,2,9
21854,twcgmSWkfU7wT6PwPH8Y1q2BkRax2mCV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
21894,Eetx0a9UtNYclol7gdoBJueiXb5bkBz5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,17,1,14,0,2,1,1,36
21903,02PTnYCBnMHIE6bxOrrB7LYOLoXKyuC8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,15,0,14,0,18,4,13,64
21915,t8HipPQXzBUvOpDfLu7RQoF5oKWXJqGT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
21921,VQ55q409YP42k6YRtvAS48u5sEAqzCKx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,3,1,11
21933,jGsoNBqwLbZT3hdgM76DPbFlunYsslgr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
21954,rgNdEnMBkUZjQQjrgYq53p9NQuZ40GSB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,12,0,0,0,1,16
21958,TLLdZSARAPxsJSs2EPUp2aGq3qPFpsSC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,8,0,0,0,1,10
21972,55N831hFy7E786jFL7aqbF3GpUPeqSO4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,14,0,0,0,0,17
21993,oQl0xDZ6pRPXU9L7MUpc2rUtjHufKB7J,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
21995,Bvn77FznxagFVCOxGd4lbiNNpL3srZpT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,7,26,0,0,3,13,50
22026,E75DqLmlU50c9KpRfAWI1ZPN4a4cHxRU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,2,1,10
22047,k8vjcWWpfLDqOTExXa70rvVWwoTVgPV7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,9,20,0,0,4,12,45
22060,6h2GWoIPk8lzExVz7dA23INnjQamzPiM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,4,4,15
22061,rFSwFi9kGLo4W3Ok1NGD6ahwGkZnHYvm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,3,1,1,5,2,14
22063,XaPVfrvgFAIFGaUaYVMr7SqNhru21uwi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,8,30,0,10,3,16,73
22067,cZwPd7l60h3EyYShYGlbvhrtRsWm8s4G,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,11,19,0,0,1,18,51
22071,Z81vmYfvLUf5ruGcYGQRV0ZuRKWLNZul,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,35,35,65,0,2,3,47,187
22077,n6zGNJI1hLWYjlMIVXYesa3jTXjLwizj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
22078,s3HpLW31B9r22k5zxo8HJz1z2JWK9ntj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,0,0,0,0,1,2
22107,xVeG4IKTh2BLiUq9CAlepvZYwxfporr6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,0,1,3
22124,POaQiDc3JdCvBeDyXGLeTMmSi8XRBCe1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,7,0,0,2,6,20
22151,hCxbmPBmjgsEuMY36HnZH4x3BwWFnCUn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,6,0,6
22174,EbubNCByRbOkbKTADVlT9RhsrPOASrd0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,6,0,0,0,3,12
22180,HIk0EQwb8o0xrOHpHQWwtYqY4NkNHJVt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,5,27,1,25,9,24,93
22182,0QFmSXkjM6RPdYqzvrvKjlJKFBmTsOOw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,11,1,0,9,9,33
22203,y8DNgRyM6oYGej6DtOdPhwjfTfjdyL7Q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,0,6
22205,KnW2kJ7r9bHFOiSNCXRF5RLyLQjhYTtF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,10,0,0,2,2,15
22245,MtdG1PfrAa0YmwBaZJrSjhMiGgu8dkAW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,1,11,0,0,1,1,18
22250,FWCDeX7XJr7kIYlPBdlmiplvo4LPiW1t,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,0,10,0,0,1,6,29
22252,n8L9wTZCh5rXNBzkkTit4t034Y491eKa,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,12,0,0,1,1,15
22278,R4I6hrbH4fRPWsP9GBKXeZb6uXWHEplP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,1,0,5,0,8
22287,uSYPJScTBnHLomhQS9YX0a2fQSS0kAh7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,13,32,0,0,5,29,83
24655,GYIr9wprcOuozsSerIk56TxKhNSej8v0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,10,0,0,2,5,19
24672,9sci3Io4Cqn6tlWXEyZlwkZYDLJCvMTj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,4,8,0,0,2,6,24
24743,i0k5iK0fS6RmfXLKfz70zhtGt8sKmdev,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,0,4
24766,yi7uKhwdyO82Snz5XLVZDPB9PCLp9Tw0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,15,0,0,3,0,20
24828,fyj3r6vk9lK8U7ImkbdH1MthcS6agXn7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,13,0,0,6,0,19
25024,kEtD8oydSGo5BUS68chOCb7louA8l05o,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,11,0,0,2,1,14
25400,QE1GAKkI5XZdeDVvm96I8rxHAhiLrarh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,11,0,0,4,10,25
25433,PmlfF3EZhJdUF035X39iODhQC30UayFK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
25444,tMbakZ4kPZy2Wg4qUQmqlVvhaMIIom1h,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,2,1,10
25590,mIXpi9QWnKSNkWcD2VVMlK1rCGi7wV4Z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,13,0,33,0,0,5,27,78
25634,AHQHegrW1VuEGnFOHlvBpkb4mWL3NKW9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,1,25,0,0,4,13,55
25656,TJlb1m2PM0vBaKFhpndqRNwoSVpMlE8f,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,2,5,0,0,2,4,17
25767,ldhzFilTGtm5cqpPCyfx3hdp9sIceopg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,0,4
25845,3m0dKVktIVsemdBimdrSbFgtHbvD0c65,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,3,18,0,0,2,9,40
25906,qTtu8xOZHRAq4AP9pBaQZLRZALm4uxWU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,11,1,11,9,1,35
25912,8WHybdAC9M6mHtvmxcFoiorANzv0IhXG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,12,0,0,2,2,17
26081,sRynRv4OlMURquwY8y2QXKMQjOUNL9UY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,5,0,0,1,4,12
26234,b17nLlX485VlxKIcKSLKKbAPgW39N78X,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,14,4,27,0,0,6,12,63
26302,mx2IrGimw9KA66HP0EiiItns4HdNAfAt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,20,2,143,0,0,3,0,168
26341,oGyMK8IQ2NNJVeDBJs9j4tY6UmPNrwhl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,0,5,0,0,2,4,14
26535,cL4725Y58Cl01IjeOv5CCdtpjNF0EqJp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
26757,hIdUrpVTvrutUCPYykL9293BvEQCUIGW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,16,0,0,1,2,21
26858,BqS5JT45LWFEIdoXmb1zpBxYc1Bai85O,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,12,0,0,1,7,26
26925,KPfIKlj3Ok10d3R4ypeyUOuf0wmJfVdj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,25,0,28,0,0,0,1,54
26999,qxQwQPF8G5dxJQfu4SWYaMDdNp9Zpql7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,21,8,27,0,0,2,13,71
27184,vxDKJhpoE0ZU5RIXhXpWK5bdxd3obhJ3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,0,20,0,2,4,11,49
27355,mJAgtJKHxy28GsPIeuAEUCIOXmHzCywF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
27531,59KrgCJlOEHQHzBNjsHoSd6BkQVArDrc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,22,0,18,0,0,3,7,50
30882,EoLaCAJB4RLH4W7tbJxOh3xiqaAP9VV9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,11,0,0,1,1,15
30940,MDJK2KVw2sHLHwyALdBdwbko7CJt3B5W,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,8,0,0,1,7,18
30968,KtiXcHNNiby4TrKgvBuU25mstwPooCPe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
31029,tRdx0tRHXkoW2WJ4mnzpdZfXXXIdX04T,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,0,0,1,0,8
31133,cvB8nAAhmfAIhu4EWWMIlb0ZQsNzo3dU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,7,0,7
31193,Ke5rZZLkO0nnXB2Z7JFibiVNkPdxGqZL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,6,42,0,0,3,17,70
31200,KjpaqddUJYsgFsXRIBUYSunYr1UyI218,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,4,0,0,0,1,9
31300,FLN04kOZBE3gRBkYZKxDJeS0hNPdaBT6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
31490,O6WL6sxvoPCZnvTLyTPxdXbnpOz3wcJ4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,14,6,36,0,0,3,11,70
31510,qzDKczaMJ7iSzpZE4fmA8ujbGb8o0IgI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,2,2,8
31578,vwYpmLrcF8bt1idVso7bAZqs27Gfb44w,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,9,45,0,0,3,16,89
31581,nx33gkAhBwAtZXIOjPN1LgE3JpCym17w,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,8,0,0,1,6,20
31697,pQNKcCuStUK8hLcP9nig1sjJPiRy1JkU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
31737,2frDa5ddPVEV2sxr3zukSdTdI0GqTINc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,1,2,7,0,10
31751,RzMIvT7jMzqf1FBzeYDC0G8NjaFmpbg8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,3,1,12
31769,A8rz0vMThAU17OyS7TiHPCSZ088mScoQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,1,2,7
31779,gtfABwTA545YThM1vSXsomKLgKWsNwla,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,10,0,0,1,1,16
31816,hWwVjZ0xaiKxxKx3CaW3KJEnpIzAUA1Z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,10,0,0,3,6,20
32008,oF9wIKNuJWEPM9SVhfkeBzxlNFhbJJj7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,14,1,1,18
32054,jjN5dLJt6Eif8O5kBpYnKQqkROyH9ZWL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,13,0,0,2,9,31
32137,bPrEBQILvyBjp3odJGGZ7KxlAV5Gu9sz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,9,0,3,8,6,32
32240,CD9evkbQiRdbbZgcc8JU3TbjvP0vh1cr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,2,2,11
32259,3qBZT9AUCuYAs79iGFNpb41ebFjTjP7f,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,6,0,0,1,4,14
32360,1rim5zhN9oVjzkBKlkXgXrkBeUVVef6b,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,7,0,0,1,2,12
32463,invjLFwmOJ5b2g8Hz4dPO4FErak7u41P,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,2,1,9
32578,m1egoSpOAzx1x9V0MQBsx6igwmehs8EQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,1,3
32580,GzXqA08hGJ8jcoopZQLhcubV2m4jl8LU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,1,22,0,0,1,6,42
32590,h5AhN3gsXeEc6IqOkyWYCrHNN8M9ABqK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,12,0,0,1,8,26
32751,txTD8qLweGb8LXKYXF6EgzpmzcmcKXBC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,0,16,0,0,2,0,28
32833,mMPoHvW2FNyPz9OBdiCmgMl0cCEFfarc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,3,0,0,0,3,9
32836,KbfT30uvubax3lKEct6iblV8VhlPaIEn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,2,6
32935,NuBf7vtWvcfQjgrelnmNuJu6a5WC9FFT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,1,1,8
32974,QYUKXD6RJtSdizcdlNjQSBFOXbEQl1FA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,38,0,37,0,2,7,15,99
33065,6u9yW9bz39TzffZZtbGpAY7eumJPFywQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,10,0,0,3,5,23
33194,JfQVgXDVu1NGs9lcRBOD4w6V7BSaZCc2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,56,13,40,0,0,4,20,133
33212,px2W15OuR22G8QkyLMNrvYPdc1Kz5ZZk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,9,0,22,0,0,2,2,35
34605,c83BcziTSQcxlFW50H9RRraAl9yRC90e,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
34610,jWkqymVvvfv6xuX5RWgcj99r1zpcnb3g,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,15,1,21,0,1,4,0,42
34625,dhlxHQfZ8xv7C0NBC6RvpcYPSfMmQRgw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
34641,C6XSAvrqs1KcgHFNjAxriSdK1aqdd95Z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,2,3,11
34663,vR90dmfrP06RdITvwi3KNTTLUuufHwHB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,0,2,6
34693,soes6U0I9rx2clQkCIkMlnbqMvNaCpg3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,1,43,0,0,2,1,59
34701,69dCjcjt8A1HfLO5CURTQkfvfX6rq8xk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,8,19,0,0,7,11,45
34702,G3AkKaGoYGpF5yBL8WFjyjAFcfEq5GHI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,2,1,8
34716,6zr6f6IGBh6iiCLZ6EDHRff6uIm4CptR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,2,1,7
34727,XTUiLKg8wNzZ1Ja4WWRJX5dYudN8sGvA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,18,1,32,1,1,4,0,57
34731,XI6bh2O0Ie5xZm3lOTUg9cvvtZlEf914,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,1,3,10
34737,PT8eqm6SmceIya323plf5ivxYu4BeZo7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,3,16,0,0,2,9,32
34749,CMd60YYiBgMOxnhWcK3PGXdJIs78aB0t,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,1,2,9
