enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
42041,bM5Ya85eq7fHxfleHJWNRZmbQaALxkeZ,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,1,4,0,0,2,1,8
42073,qb2fQcAxsgqK6BfKajUgB6CPfhY7e2df,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,19,6,25,0,0,7,7,64
42124,wHXra364XzrqnMxq3pVVfpTirVruVPRU,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,24,24,48,0,0,4,17,117
42137,KoiK3xwBhqPmOEQ0SqGaoljDWNm2J5N4,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,2,0,4
42140,aQ6WrdDe9pTNwVW3vmaMOs1pxy5r3Dxa,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,11,2,0,13
42171,2Wbpl8eSK90XFueeERqAaymoCfhK5Qkn,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,1,6,0,0,1,2,10
42206,y1pceKujdovH9wZWrXiG1IJSeiCpnoeg,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,3,6,10,0,0,2,4,25
42208,jP9mGDmsbAfwZQHIKxJpSl693eVrDkMp,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,4,7,0,0,2,6,19
42230,eV69nE39r6lZTJUPiwTl4XGcqrfc6jVx,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,12,22,1,4,14,15,68
42232,coeWNI3IAD901oWcF5eFxb3gewasuU9G,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,30,65,0,0,3,11,109
42233,xtjlTiaCFrj2OQ2J0N7JIsI3X8FPKTvJ,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,6,0,0,2,3,11
42235,AbYBYWZBb1Rg8bMbPOYcN6TCnE8uQX0y,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,25,54,0,0,3,16,98
42238,6avLYGpH5HVvIhtas5mnJJw6USbL8mdW,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,88,24,65,0,0,5,10,192
42246,ryY3N369JpI57VjMBtdsJljtsNY8X26O,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,69,14,69,2,7,18,29,208
42298,Tm3CVTpg0NC4YDplGNjmfZSDvr1h46Kl,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,1,1,4
42345,oaPwyxVAUOKcL69Aljl5oqDYN0AwXouC,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,23,22,47,1,4,15,16,128
42373,U04y5vFf0AfyJVGIOJHlryTyRQEOm5pT,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
42389,4cRZxyVNjv13lU3nu2aK2rwyndExVCGa,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
42515,artek4ilrxTIGRkuxzRMQocQpcseKLuh,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,5,7,0,0,2,5,19
42527,TwbHZb3KnKSoyJgWADPvKDqzOtX5rYHA,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
42531,EUwqsqNPrryN3ZAU5oJgIrs9ReAUj0Ud,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,11,3,19,0,0,7,8,48
42532,lwmTOswPrO9grIXaNgseq3E9i5MnQIqx,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,17,0,26,0,0,10,11,64
42551,idNHVa5qTuX7uet3LgzHDgeF9ZtnSDQ3,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,24,6,10,0,0,1,1,42
42596,N2vAFQQRL9d1sfaKpiD5kiNJ6mvZ4iPL,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,104,19,47,0,0,0,16,186
42615,s4TNdVBVykBR8x72RZEnjBx6ebkwwW3k,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,22,4,15,0,4,7,6,58
42622,KQITuqzStLzaVcf95E8raeEjeHMx4z0G,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,16,2,7,0,0,3,3,31
42659,rNyRvrLrzna822rVg0uVwuBleBbCuYVA,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,53,13,36,0,0,5,14,121
42689,LU9kxt8aKnlOn8SnA2EuX2MLajf5Sg2a,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,2,0,4
42704,UIwBjhaVg3zwYhkyF2IeEweCHav5uOrC,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,4,0,0,1,2,7
42705,8f874eWGU5uAHPVWKUx2IReY71ci0kSY,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,2,37,48,0,0,4,14,105
42707,xaRe3CQMiQ8ZbXtCbysZy6CuK7CM1LuZ,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,1,1,4
42710,md9uApbfR71Ix0x392hzguv1jSaouoDV,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,140,5,31,0,0,2,10,188
42722,Txv4UTCXPzwxfIDD6g3LwRLt3kYLBXuk,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,15,4,14,0,0,2,5,40
42745,3UuS6wY6dttIzN89n5RQ5OQAsAjN3A9G,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,12,3,12,0,0,3,3,33
42786,HGT7OMqjMJZqe0SACW3NExQLsNHxWCmw,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,3,5,0,0,2,3,13
42809,RCRh65Cd1M8FdFmawRa7wQH8Ep2ir7a4,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,2,0,2
42821,RFxR0SFPPvCWJDegU9vXnrDZ6RWwU07I,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,2,3,0,0,2,2,9
42842,PXHo9iheQOAuoaZ85sdSRiU2LAQjhxln,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,12,17,0,9,2,6,46
42845,sl5gnvWQxJCaKuNiDBTD8Gtex2riuepC,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,61,15,59,1,1,11,15,163
42868,51vpKvHpRR4iUVpW1NWfcsaMMrW8Bz73,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
42870,Jpus9NiKkTX4zgiaGj8LmHpZNGnWcID3,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,10,19,0,16,4,9,58
42900,9j7oRC1AQxys4VaGcAjThW7My2RwMoZK,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,1,1,1,0,4,1,8
42911,kNaRHbDUPinoBQZENYvK7XkUGi7EGGIq,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
42960,LhRXq8T4m7yUUq4K4iLTYfACPrFs8aLe,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,14,5,11,0,0,1,3,34
42994,tXjHiiCXmGQbYadB2F5GvoSzzTvxabMx,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,1,0,0,2,0,3
42996,KblLwx2ClIQk8zgx7DGKur6R8bpPhXBj,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,1,0,0,0,0,1
43012,OuUufq4fVKuubwtSGdgDFY3KStvYVHeY,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,2,0,8,0,10
43031,R2cga9JVVM2tXEVs2saYswslfxAU4nMk,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,4,0,0,2,1,7
43037,b3zVi8tF7pCfO0oLPSdwjfHwIiPVapiN,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,3,9,0,0,4,7,23
43061,2uujOUamDibbB4Dulx0SAmVSch4PTBhE,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
43073,6S5hOUFtfNcFsEpLKoUFbikqDYO5OBeF,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
43201,6SdPttXpWHM9Rirr5aB3O2oyBM8pvZwi,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,1,20,0,0,0,17,38
43203,RhUtXI34T3ZAxfPNMapta5ryhpUSWnVk,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,2,9,14,0,0,2,7,34
43208,83JPfkin3GX4GLKqML2uaHSZ5KvsuJhM,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,1,10,23,4,1,11,12,62
43231,j5dvYgXg2OoKndCbQXWdzSNTGR6EMKoX,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,1,0,0,0,1,2
43260,NBlaIdjUVMomGM8H25JWAeLKpyTLTd6V,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,1,0,0,0,1,2
43287,KbiEnYL8n1x1OiOWp1MuyiNLfzBTSbpc,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,2,0,2
43296,71JWfbVrUO2fiQ2JFC29FT2bQWzoMwtk,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,6,0,0,2,2,10
43305,nn7VGfd1qZ3DMYVVIcQxX76WYR0kOv43,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,1,1,4
43318,wzxmc7TE2omAQFKg4W53zShVyzW9Kept,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
43355,AXWWqNDiRDejTjo5V7yUaMbjtzXKhlP0,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,26,0,8,0,0,3,4,41
46645,9Hse2P5vlpsBbJ2oMrgXDteibvAjAoQk,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,6,4,13,0,0,1,4,28
47204,Al5ekOcwSYEmIj8FtIvMEyeKBOFRAwO4,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,1,7,0,0,2,3,13
47342,1dkYrsVP9CkJjuyC6VhiBEkMgSrgRGy1,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,6,0,2,5,0,13
47420,eosk3dY7502Pbg6Dsnx0qWKWUpRTliXK,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,4,0,0,1,2,7
112897,RIF5KHeeLRLizFLRWosRqC8xVGz6vS3k,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,10,2,18,0,0,3,1,34
122222,yNVxqTDIVLfbY4CIKcL1TfyR4C1WDgZe,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,82,12,47,0,0,2,8,151
122306,3lZJIxT0H2tuKdvNsbvZnAQgei3Jerff,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,0,0,2
127143,xxduLObavgFP2lxIaGOjdhHb3LPgvFZn,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,12,4,16,0,0,5,4,41
127827,pBnM2tSUFCEiyP0urmKZVBVXbFSWzgpF,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,49,7,21,0,0,4,5,86
127928,vbTgITzq6jZRj0oUV5gFotgOlwSXnjML,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
128060,CKnhu5hdqSK0gRxE6tLSUnbTW3tk5VGs,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,2,1,5
128961,kNR244Xf7hSwHG9pbgWN90lidfHV3ICf,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,6,0,0,0,1,7
130631,ZK212ZoTqeNNDqCYR03NNfZhWKdONyuX,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,1,1,4
133782,2rqyeRi2tdRtC5gx9hhwCHp2bO0sEeFz,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,11,2,7,0,0,1,2,23
137780,pyhw11KInhV0uwfClJvuca3s8QH0GfH1,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,2,0,2
142417,Eb1mIPZ0KhigdFpE9ChqAfIpfrjfpix8,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
147893,GEeTuFvLbFBqRdEaOrJebonF0k4gv8Hl,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,3,10,0,0,3,3,19
151708,44TmjgUvltnreNXbjVTZ28ugRswVV6YU,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,20,6,11,0,0,3,3,43
152546,pBNa8zVAINYapqJ3djqTcBLn7gecFm5B,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,46,13,49,0,0,4,10,122
162928,p0fw4v0FzqDHoIprXWv2PhAw9MEKisrS,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,1,0,0,0,1,1,3
171527,At0BYIxZ3pISXrAA2uez9xYE6T60c5ea,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,2,3,0,0,3,3,11
187552,cyjuuTcacBrQeYNLDBry3zNlejZEZEU1,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,3,0,0,2,1,6
199569,YWXRs30LfGeBUUdtbLCSDxfSvS9eXAoE,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
199825,jnj3YGranjCXSHBMpwsOwrXzTJwX501M,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,5,5,0,0,3,4,17
199852,Dlfxmc7KLW7KsBxukKijQV5mEKfpZTAk,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,3,14,0,0,2,4,23
199858,UnwePaFMrlr9S6DLcjrctNLYygqQXioN,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
199859,g94MEZg2CyDZqE7uNWgw6MrK72o52OWl,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
199867,UyBXdqUEMckLqxZRI3DXag87gMZefSQ5,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,2,5,0,0,2,3,12
199885,sEqqQzJgfFwEJ59pjhsH9YLQDd58mQLD,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
199934,FuSeBbYwiYx8TQ2aAqeN6TnuIvNgRCbM,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,2,0,0,2,1,5
199956,1VSNFfDTDlX5BGwzC133RQK0hWFb44CR,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
200100,8nT76hrzyl8ZAUdI7W6kfrIzHxI3puKM,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,0,0,0,0,0,1,0,1
200138,YNGYgoeSeYnXDcLFGpC8kMKhHO3mh1hj,Wm3dddHSynJ76EJV6hyLYKGGRL0JF3YK,4,3,10,0,0,2,2,21
13821,viuKt4GgrX0rYL5EpHoxJbsiC9TblSuk,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,0,0,0,1,0,1
13854,LpKc0q3vwtZx2tbV2GItCPMY7oFOnDvF,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,21,0,21,6,7,55
13866,cxmD5n6LDACjvuY8YvfXaGJ22S8l6lkc,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,2,6,0,0,1,3,12
19524,tCH7WvGXMpRKTElgtTaIs3TIobop03rV,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,0,1,0,3
20141,LWpdQl1kIM7O0RFkPOOWkIIuXkfkptb7,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,3,29,67,1,1,5,9,115
20277,HTGHrKrt9bt2no7NEjeTqA36pNapNLke,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,6,4,10,0,0,1,4,25
20476,FmbW6BMW2tvli3L6T9qC97SAIzFg6ww1,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,0,1,1,4
22298,hFUpdiu0hiElLF0SXpu1AulvsOusYwtZ,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,33,13,35,0,13,9,12,115
22457,sK6gPt4M5YY6zXFjM4ov4x53oBKBEf7K,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,0,0,0,4,0,4
22520,hIFgL0n5x61JjabCFOIHZgZxMVGzmHNh,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,0,0,9,4,0,13
22537,3iTz6LNdmrAf4N1vHZusHFiE1Zs4S5Tp,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,5,11,0,0,1,3,20
22623,X5ZWoZCa8lmqDV3gUHvkriwgdmJtxhVg,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,1,6,0,0,1,2,10
37525,YdelRUsXSmnjTg0Jdl7PsPpHH4xM6sBq,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,0,1,1,4
41916,4DUZBFD9Fwl71r8i0SB6pVZCzmNoxKnn,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,0,1,0,3
52335,mDHr8WvVVX9KSvXMqxtLvZ6vP4uuNF6E,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,3,9,0,3,4,3,22
60806,L4oP8uZsX378RlX4CoGsRHdcJ2TspQbn,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,16,10,36,0,1,3,12,78
85869,dTE2gkSy9lx7HiJblz4dkkDKbW2NyCb8,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,17,5,11,0,0,1,2,36
85891,vbTgITzq6jZRj0oUV5gFotgOlwSXnjML,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,20,0,13,0,10,6,8,57
85905,aQ6WrdDe9pTNwVW3vmaMOs1pxy5r3Dxa,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,15,8,16,0,9,2,4,54
85981,pbaqjkvaUNQsMIN40YaHH4YISJL3nrdi,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,3,0,0,1,1,5
86080,6s7Fztpt96rPS7sygATaH1vhQWiiu6TM,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,21,5,15,0,0,1,4,46
86133,UGYGSfRkJhOkgkdlCI6YSCshpNvwBF31,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,0,2,1,5
86154,yHOVQ8LEFZiQRD5Quj5Ct86OqEMEwTme,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,4,1,0,2,1,8
86176,VVltscgfR96aweHb5nQdD1Q7dsOwuOJz,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,5,2,12,0,1,0,0,20
86273,eEAARLmSvs9SsNUVTuHWgSwtASBchrcX,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,3,0,10,0,0,1,2,16
86309,cEMxPdpNr0sg7WlHPqAdbLiWdfHH1ZVi,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,26,32,54,1,1,8,15,137
86356,CfeENerIdAGepleePWSt0SV88ctt0Tmw,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,1,4,0,0,1,2,8
86371,3kmVKNRbGOm4fMFsW3dgnHkHEGKHE1G0,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,21,3,13,0,0,1,4,42
86570,raEniJ6EzR1YxtHjYjnp7R4NA13wfMDR,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,88,17,117,0,19,7,40,288
86646,Zhn5QFLo23kN8xO0ml1Y26oEN3vXLvyE,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,3,0,24,2,1,30
86653,2vnNh7LB00sibdmAsuRdaZIlqhcWBI7Y,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,16,3,13,0,1,1,6,40
86668,mkpmLB8otMEKwLreivjsVviLdsgPOaUi,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,16,2,6,0,0,2,2,28
86738,FXVpQoS8mavqcQRGTmrN03ngBkUOH7AA,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,36,0,2,0,0,2,0,40
86880,7hECVFUYNUdZGtZ6720aCDb3U4N8h8NR,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,0,0,1,3,0,4
92813,gktja1Nz9DsLqsdDIotX5XIGe0akBsQA,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,7,17,0,0,3,6,33
96395,STkhY4FDBzqHKYwGLMeALn36Cro74h2w,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,0,0,0,1,0,1
96411,7Gs2QZemaGLEVBhDO09xhQH02HAdxmPH,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,3,13,0,0,2,5,23
110346,PJye11M7kffwnjmm9ViP6vMvriDqN4dm,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,7,0,9,2,2,20
110368,p2WxyRGvLvUMOSoEWtLVx9Ca2AiCwjk0,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,12,1,9,0,0,1,2,25
110803,LBiRwhykvYlkPokFukwKE3pfXRl4e4Nw,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,2,6,0,0,1,2,11
111101,tc8ZYWI5FOJIIpcsZ5SRyil7whr7RTIT,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,2,0,29,1,16,6,7,61
111172,NQxeiWdUNzzljKYOvONCdixJSRq9yeS4,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,3,0,0,1,1,5
111865,7Sg42eZANyn9qunqe1sqCPPmofWVRBpx,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,5,1,6,0,3,2,3,20
113684,3xpaESbMVIacFbBBinGWFh7uTUaRebCC,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,0,1,0,3
113716,CUbueK74RGsaWBcRtztdoMN84Z7TxEjm,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,1,5,0,0,2,3,11
113720,FsRtG9gDIPReRoDWnJ4MFLGSrRsEmLDJ,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,0,1,1,4
113758,AhDsf2YxZSnhevIsR0NcbfTuZuupQdzc,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,0,0,0,1,0,1
115338,ARN6lemNodC8v9qPjv26YnbpCElrSWA7,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,2,6,18,0,0,2,8,36
115435,jM1yIagOMV2CwD8o07UMrVdo7z0hqKJ4,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,3,13,24,0,1,1,11,53
115601,yfPEDU3OzZWMdKaypuOZrACuYp6GNcyd,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,0,1,1,4
115602,UNqMz63UOiLuXMnJzd7YWyfD3qIuNdaK,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,0,0,0,2,0,2
115612,rPHD8rF3C5xe3ALxagOpXJvTJiXAnBA5,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,27,12,50,0,12,3,18,122
122092,4m5GFuE7r7uv3mC9zYjUgCEig5epKquJ,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,16,5,16,0,0,1,5,43
122157,3WVNf1jvl5kky7gDcuyuchNBzYM1t9Ux,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,2,3,0,0,2,1,8
122267,03dVzxLI1AumV0kSjoDxUD9fYstLoIRm,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,26,3,43,0,1,6,9,88
122453,7ZT5u11YEDTZhD4NZDPzOcLz6uLhq9Bd,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,4,0,0,1,2,7
122566,dJa5Hz9E0NcjdIFPhafeofUNffk7udcb,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,19,11,23,0,13,1,9,76
122638,SiONDTywR7R4rSzljktbAgSfUvjlwDkr,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,6,14,0,0,1,4,25
122721,LU9kxt8aKnlOn8SnA2EuX2MLajf5Sg2a,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,0,3,0,5
122794,1dxQmK9WwlHWuIG7ZTn4PsJ2vflQBDH3,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,18,8,26,0,0,2,11,65
122828,m2xtUnZLHIVHD7pnVueE6EadM2R0qbo2,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,4,0,0,1,2,7
123220,IXH47Hs0Kz5pmzv556mUVDBa8YJMVzbA,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,1,1,7,3,1,13
123223,ASlnVt8E920lbgQCJxblWt3Bu4c4DX5a,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,5,0,0,2,0,7
123232,wT2PCRFj23I7HDSSujNYjrYVx91GnsP3,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,5,6,0,0,1,5,17
123282,TDZqTAe3O03535EQlgLT4WJkveLsaPmx,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,29,0,19,0,0,1,6,55
123382,zoIiQhCrqESOgOihvqLK9jmbvYsDyFyX,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,4,0,2,1,1,8
124079,eosk3dY7502Pbg6Dsnx0qWKWUpRTliXK,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,7,0,0,2,4,13
127244,GyWTABuPpZEqO585EnNTIpM2B2faPYN3,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,2,5,0,0,1,4,12
127345,r0yZNwEG828V0TMkCl61Reya5Y5HO5aR,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,0,1,0,3
127533,OUbrW18OgibVb4I41eHFiFhkobpgjEP2,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,0,1,1,4
127954,eiLcveXPgb7IWmxyYugGtGV92SFN2oTV,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,5,0,0,1,1,7
128202,TSm2R7cUPaXhbTrj1LddmwVL7dduRSSa,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,3,7,0,0,2,4,16
128411,BD1myLDsp1cWJRs3OVKHuveNwgVTzT9S,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,0,2,0,3,1,1,7
128724,GgNSvjVWc1Xd8sPWjCHHc9qiZYo1q6UZ,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,2,4,0,0,1,3,10
129391,EirZci2aujFvkXekV6cfqJvCiyLt3dth,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,0,7,17,1,0,6,6,37
130425,0TVIMteBCisXYqQmhAVCzijts3EjTj9F,nSfGxfEtzw5G72fVbfaowxsV46Pg1xIc,10,3,24,0,1,5,4,47
