enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
160931,bpB2DBrFLZnvdpMFMlgKDohqv43ELIRy,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,3,0,3
160941,wBY6BOmKiBvK6jNU8Uuo5sofkR7zukNl,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
160942,JezsAgSGVhg6ZJSHgpUHORHl3OMqxPwL,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
160949,8W5p2Ez4Zny5XT0KwXIsc5WpdL9P0Ffs,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
160986,pl3BB8rbdt2WyEZR1iDHv6KD68qQhD6U,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
161028,Udi3cd2kmEjWLW1ufdc79tLHrNXyvn96,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
161088,Ei3c2hqo9KkGhrTsh0pMPLmhpqSfM9Hw,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
161099,850qAKMLzgLu9iAEuszjBSQCBcT0TxCv,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,3,0,3
161109,NvnuqKMMIR5StJCoblzkQO6BfzuwNhlq,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,6,0,0,2,0,10
161112,O2iRoUKka6M0ckzQI9YZe10iKS5zVjdz,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,15,0,0,6,0,21
161126,2AcN8derpN0frxASqv5xPQEmu82CRHrY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
161147,9b2fchNyVZPjqpmxjleqzL9edi9EOH23,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
161158,sNZ43ghPU2QwNk3cu7wYztVZWvmkGmKL,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,10,0,0,2,3,17
161181,zaGW0dhVnPXMh0f96DtcpEqVv0jPGXAb,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,2,1,7
161187,jGwrjExe4prdITJaUU1rkWQleeAqzjAg,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
161194,EdP2Ni6wfljFuUkTFTLAIlBLFJkzaB2R,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
161195,mx1PfSoMoH8OtPueZzIZvs7QcIcKSFOD,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,6,0,0,3,2,13
161264,JTN1G4IwNqBxpxjKApCtLeoFv6NT4I58,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,2,1,5
161267,vlXDkJyZcNlW4DjqMuBZT0NEzx7fdVMZ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,1,1,29,0,0,3,0,34
161292,ybMY2Hcr9J6KYgc9CVq8K9B39h0jq8zc,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
161400,MWxzGHAxn5JlDdrci7xgSjNvoAVSzYD0,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,1,2,1,7
161403,FcevZJ7ySC1cjNe2cAqtidYK3kRKeUGw,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,5,0,5
161420,XI6bh2O0Ie5xZm3lOTUg9cvvtZlEf914,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,3,0,0,2,2,9
161431,KMljkKCErRVT5OwUnRV5WhsMzDzzxwKe,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,5,9,0,0,3,0,17
161475,rR2pAkQr9p1dWKJolHLA04RQS9jdUieu,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,5,1,2,5,1,14
161478,HRXkiDAHmRtDSahtvGDj6VI2amP3capJ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,15,1,0,11,10,40
161499,VCHjbUg5mmZIrDffSGKLebg8S6dLXnyn,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,6,0,0,1,0,9
161503,y4ux4IOkWSW3cvW5rCOOQOpAlY8ll574,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,1,1,8,1,14
161533,21HEddIWr3tuvE0F2PnFMZERx0wJF8Ny,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
161616,5R4vzdx33VN10wY0ny2PCajdeF7dJThU,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
161626,LWWGMAVHUf3PF6BlKef9Rc6itscQOf6h,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
161628,Z222qkmhKCoZZjgO6ZHNYml02r6z1b9r,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,3,0,5
4435,bN6JhUz4s97Xsh7eq2ZH1ilTMaKJDuUF,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,0,0,2
4524,j1jdy8OF5VQw4rqSYOkbK2pQplvvvz37,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,26,0,4,0,0,2,0,32
4571,PUW0i4IuafllkJEtV0GCqmTDeLHkDmH3,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,10,0,8,0,0,1,0,19
5084,kMzMJEHy7fAHiNUZU0um3I2BsPC7gMll,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,40,0,3,0,0,3,2,48
7137,rT1OrFQC18rdvYkTGYqwRgC7eDvihHsc,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,138,8,2,152
7298,VSEOcWZYpZiKC2PUmidzj4VqbBnc3GAo,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,18,1,5,0,0,3,3,30
8956,JtMmp5BCDQnYE7CMI3NvnX4aRCZsQW9K,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
9214,cw1zp7V2E9LtJgGgHmRoYt6oelCovAzM,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
10609,VYMfm0tgVS6x4Eosz9NPpRPYpCrgFsMy,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,3,0,0,1,1,5
10700,jX1wtG8uym7vm2Ny85W79HCXnEeqhUm4,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,0,3
11341,mJAgtJKHxy28GsPIeuAEUCIOXmHzCywF,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
12019,UaSh8dwx8gnofYbXlmpqj9uYDbpJ89pX,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,0,4,1,9
12566,ph8ToQs4xH6gdMMZGt7KWlSytujO4hy7,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,13,0,0,2,5,20
23313,TXBaUi0GpvXZWCDXsKlkFWTtfaT87UMz,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,0,2,2,8
23955,5mJ1itg2cQYRNscuJuLNd4sNUrdim8JB,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,0,2,1,7
24150,7mxOgTUP9lSjAUBOPZ9fhNEhVSHMvF2J,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,49,1,12,0,4,1,1,68
24632,zn2X74vvqUQRINz90WjZLsSsFglpYr7o,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
24744,S6vBzHKpSh31SFGGZmwgKaOH2RvW3RpH,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,26,7,22,1,1,12,12,81
24801,L3UNEJ1eeCeR9aybOSGMuUGRsyDaN7a4,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,3,0,0,3,1,8
24853,uk4lJc7hhDXtTbcWelQONZl266ZHWHlG,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
24945,rodgm0zI0P2ONVMZgr9w2JZEIK5qKGiW,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,2,0,0,2,1,6
25007,KKySZH8Vhrdd4z2bRf8FAPkHeGpE3JpX,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
25013,hei4w2KIPZzLJz63zWPLxls45GdSfJe0,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,4,0,0,2,1,9
25066,46mPOafwambmi8gI5RDfSSG6CkqbcJr8,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
25070,rBTfxwVs2POKvl7kZ0wlpqKQWxNS4JpH,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,3,0,5
25182,hGCwfWh9ySQVbALdmRR0HUMpPic5OOrw,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,25,1,0,26
25210,w6Jq91nutnXM9db4LCqDd346NIYOr0ts,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
25249,ycTj3YOXaJ7pHDIwrzbh7koMVXAXAOVY,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,3,11,1,1,6,7,29
25265,9va79rFsgW625mCi6PBHbhUMC5acSS5i,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,12,3,8,0,0,4,4,31
25295,ETzcC9n39CwhBb4MTbqq1Ng4NqGIoiPj,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,2,1,5
25338,yMi75Aqo9j8H3qaYVwZOhYhugu84oiGL,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
25371,tMJpDv6ZjEPz2ELzUVp4mZTT6G7u49T6,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
25386,kUY1XcyXvxmSBWMfpg75BTt5q6TEiVc4,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,7,0,0,1,2,11
25411,zTKXcgMSZF7JvFUNYP705peyaFADazmR,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,7,1,2,6,4,22
25443,rpvfqHO7dPQYBUZWKnS2wc1t5Qy6pGj6,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,31,0,3,0,28,3,0,65
25507,jNbqtigMn2EmtZpiK0urYvur6p2mGuL2,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,22,1,9,0,4,4,5,45
25552,OL3EuzPtZh7LsYXjzzPmtbrDH2VopR0Y,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,7,1,1,11
25649,IePFEx0pR5xLGQlWWjU59zR6qxTHOeo0,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
25841,2h3ZbyGedZ9L0JEpwRsnOZF5HOvOErqj,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,5,0,0,2,3,11
25858,OgzxsS34Z691nR1xoz9Qyc7Bh9Mh9a1o,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,18,3,10,0,0,0,4,35
25939,Krxyy23fZ28ymHlUM9cR68oteYOpMEoc,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,3,25,2,1,12,1,44
26064,bmnzCBeFMMY9XczD2LcVJyXeCKQk1fV4,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,120,9,32,1,44,8,20,234
26196,Pp6wRQkPti9Bk2fBcpI0VrxeT3AtZv4c,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
26202,9KmImulU8dfYAWqjxKwNzHRnkRXTnV2z,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
26268,tynbQ4TjTy74SqA5UqLPd55W0CYMmxkv,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,3,1,28,4,2,39
26514,IJmtizRHLdF3WotHNxwRcdFjzienWtJz,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,3,1,0,4,1,10
26570,yYrk7RmkclaZIv32ppfmidCUMKYlGdCg,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,1,0,0,0,0,1
26590,5pjAdY5K4FfgQPLSzQKwXaKF78ph9a0y,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,2,1,5
26705,H612SWXqaaqbDXYCaqpzqRBY7ahAYnN1,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,8,0,0,2,3,15
26754,GLksmLIo4jY0swb77XkCz4Oz6WJw9kTq,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,7,0,0,2,2,12
26805,2RXgNe8oBg9c7SnCiZRXpxd4LaqyoUL3,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,2,0,0,0,1,4
26877,nE23LYiQpabdXkj6YvKSja9sZnHRizmo,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,1,0,0,0,0,1
26890,cZ2BWDXabTqNlcMYMUyoF2xlKnCvzMeJ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
27034,m7QOSCdmTCzPuCv2XL75peqogyn8U25P,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,4,6,0,0,2,4,16
27109,xXksY261TKqU0nrp5V4CHzJJu11xSD4U,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
27209,147kfUKOVzUnQEgEhu4oFkvvuFRbAg9Y,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
27220,SqRpmgv1gGFKN06wuAdrCbdyqbZyrZkj,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
27258,jBmjwFnt42Gcx6LwIKpHSMaWZmMpbUSA,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,3,0,22,6,1,32
27306,tTMyaWTlizKdT72ief23Wjd2wqSzEHSk,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,24,1,6,0,4,2,3,40
27460,CYUGDG4GDnccqiwcMR066vcF013j1TMy,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
27472,gBjurtkrE1QG05Q5LeiG3aUmftHx9oSc,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,6,9,0,0,5,7,27
27524,vO1mfDIydV81bK1AJmTqdzB6pSb2fl5U,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,1,12,17,0,34
31330,y1hlbSei0fIpjB8ljQWGGvcv5eS6EUAC,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
47949,9A7NeA8CSGMqqHgIDjiMNeFZF78KMRT6,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,14,1,1,4,4,25
54724,XfiCSk5eLAbq9rzQtnLkX2OQTd6M8xFG,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,2,0,12,0,37,12,9,72
55988,FOVpUwiKXJnDfM4S62NCDgM0f8GaoUKw,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,42,0,8,0,0,2,2,54
63126,8nlNDsWSaxHCvsMKtqhBs81sknEiTCeb,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
72468,clbUGnOQsN7CuaV7idGJ2LVbYN3t8qC3,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,10,0,12,1,2,7,0,32
74943,mOZWwAiWS8RfyGtuX0b9jvrQpdX3BP1X,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,3,0,0,3,0,6
76295,Slk5JcZSYHmDLQZXaNVmcMDmjJ16kBhI,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,1,0,0,0,1,2
77865,mqEWhrPz1lKF0rYKRYPaEdxo5F8aEixX,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,7,0,4,5,0,16
77895,ywdL3xkp7d2PSjbvnflAvIe7Wp6Q4SRe,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,0,4,2,10
78000,fFuKiCeoQQwOgD8VAud2ta198Mbq05KK,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,2,0,3,0,0,1,2,8
80208,A6qBZik0VBfWjUh1l97ldNrUQvZV7VDA,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
80561,0TYsGSagjtpdvts8BjnEYwbdzO0Cq9cu,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,8,1,2,11,5,27
99029,qg6GOCuPcDwehPMMAEed7GZuAdyiaV9B,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,18,0,5,0,0,1,1,25
135843,QGuKTIBC2KLaYpPdOnB4nXCWgxMM1Dog,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
136012,LaO7E37BdY8VqMXTF49jfx8d5McZiaHN,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,6,0,0,3,0,10
136020,OEx9XlzSJPvCfbdzSv0p8sreAOhdWSET,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,5,2,0,7
136086,ISRJxWtuG9U7GF6GcMl2UZgUHAWLyOgM,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,5,1,0,6
136180,UqksMVZ1lLvn2u7s6dT9SU5OFeNJnaAy,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,3,1,0,3,1,9
136190,6AOP0TbDCcGOu9XhtyzhNlxsPVcDEYNy,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,5,0,0,2,1,8
136336,QcbB4zGNvIA8Hos1EmgULZPHy4JycNs5,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
136349,xFOMKgrHGqKyL5uPk9RcNRWczzZxvoeN,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
136410,4veNYFa5yTlgZEZ3CkxGfwseJV8Djm6t,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,3,0,0,2,1,6
136513,hZR4MwcYec4g0GoOyJFngJGEyWOySpv2,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,9,0,1,12
136522,GmS9IJ1tMx7OD6choQVEGJmTtycHZhqQ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
136620,bfFEc23kVgHyKqDcshH2CO7qZiUnZhfQ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,1,0,0,0,1,3
136675,uQ8WwfJ7Kl3wLihefH5YIiAfDrgYf8YH,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,13,0,3,2,1,21
136696,k6RJ44LpfDefc4BqSfb5Ks3bqRLzpbPs,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,3,0,0,4,0,7
136808,yBHGUjuGWSAO5vgDHwIPJCcfy3rr5zp9,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
136895,a9TBP79htFPYcv3LD77KH0Nt4oybRXBR,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,2,0,3,3,12
136961,Cx9UgN9CA3ZQNCspfULD8FGJJpSFtxJF,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
136963,BJcIgaOnWdAOKf7jzUg9DKOlERmjwn2s,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
136988,9580xqem5skLGzPdMFTPdLPT5HlErJVM,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,6,2,0,8
136997,azSMvYaBlxi8sVQgX0j44wgyxslA1ZOv,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,48,8,19,0,44,2,8,129
137007,1vvo0r6a7F7cnmAi2geIjNYeLW8STOBo,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,18,2,1,23
137097,K8iyo1zjmUVYyneIljrW5LXHYSVc2KTu,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,2,0,0,2,1,6
137126,7R7i7Tl6hQVhHuW9EDKI5hP3KMblyMnQ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,7,26,0,0,6,15,54
137201,xHyTBb0oAY3Apc4pTvqPrWVv46063zDF,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,2,1,7,5,1,17
137239,cSIzFDJuNIbXURUzpnDwj3nKpvAD5jUb,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
137278,mX1EPUwBuVJskkKXxy0ZHAUgsFReCgzo,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,4,2,0,6
4575,XX0X89ONCP34NHrcuv5ODvfH04QiAYVz,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,21,23,0,0,1,22,67
4626,DLDhUvvvfnnYFJuV65Zt2yaS0jPJgvzq,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,2,0,5
5703,70MFUUXXoGRtP0FRtiOBob93wZdkRYXi,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,4,2,2,11
7265,wR7MeRMuDjqJzIdX6xUDIhHYl6LZetsZ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
7333,5kqorcxIJejDFcc1de7q3uie94xFSgMJ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,14,0,2,0,0,0,3,19
9377,RFW46IpEEo40HQZmVwQOMd3VcTSwzvKz,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,10,7,15,0,0,4,13,49
11264,RawftEJOFhVLAkCwjrU5kX2nUUfcEyfi,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,2,1,0,3
12125,3SWDgl41jXPWPBCB5sVpNEwmW9L3MerS,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,1,0,0,0,1,2
13113,urqdYks082EB6Q61sNpL9wGPWYFzb7dL,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
16124,zVX5LPwTGC1SEitxSfv31cubNXKJSEc2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,1,0,0,2,1,4
16151,WNlTer437rP0ycEd1BKVfCjGSSopiPqX,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,2,0,4
16908,z7VHnpzigmVh7wBxUgytC06GpTDQHeLr,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,3,0,0,1,2,7
17646,b11C6Y0UpRSFGpKvHTlz5TF2Rt9ScBoX,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
24215,wdK5DIKl9qd73hM1uOx3ufcKj0J9AcRr,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
26066,AX9Hte0A6zp61WUmhFkv1rU3P0cKffFQ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,2,0,4
26318,kaNpWuIxNLxZkDfmjMzrYRVzuOgwIf0o,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,3,0,8,0,0,3,5,19
26319,ljmWZCzWPqv1RXsn1q2wpsQtrnA1zct2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,1,2,6
30793,ljqvAdk5ocV9irAsEHJ87jRvF9JOTCHu,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,6,0,6
31141,Yo6GSSUq3AVBDpThkoUMEGIJSD3SAlHY,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,0,1,3
32904,lYDEU5rqoabUCkUv6PAp6yXs65jUoINl,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,3,0,3
33245,kc8b1duUScQhMvhmbLOJypOA3f505UkS,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,10,0,0,4,1,16
38432,rwVFzRApiQw3vAU5Rpa6do3mD0uc5CXG,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,2,0,9,0,0,4,1,16
39170,NqKjMSY6eOZQ1uSyzlPrquJVqzjvSO7O,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,2,0,6
39937,m52orXncJIuZMWO7LnwS1hFqDU5X5m24,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,3,5,0,0,2,4,14
48217,PSG8xFu4H2Li6NM6jM4wM5wktP759IH0,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,1,1,5
50063,6A5mn3Pn8IBDZpMvNejUh5y2X9g7rQUJ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,0,1,3
50464,KMwWlQxQLq2VezJr3W8j5KD9WtKHWvC2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,9,11,24,0,11,4,18,77
55202,rzVrv6Efp847ystueNxCV16LkyEQml8d,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,0,0,2
58167,wme4hkVddg0xzeatj2MinEZLWEQ5E7bR,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
61640,ejIJpZTu0P4rcWcZmBKl6OiURGceVpiA,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
61673,kBNWoa4A4jmNOoJaSAupB8wyNzpsoJAN,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,4,3,10,0,0,2,7,26
61696,s6iksgptFmyh2vfiarKdJkiKnp6RLi3f,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,6,2,0,8
61778,C912XMR2YQ2SiCcqNj7moioYbFr61u4G,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,2,0,5,0,1,1,3,12
61805,2we3WxltFBT1dd0FjP3YZ8iHf2xpHEei,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
61992,8mKNB0mMOdTp472m4zuESMkIOYPHWhlL,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,2,3,9
62104,mSiFcHCP2S962b2lVCDuY06xJ7Vyxkrl,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,5,0,6,0,0,1,0,12
62190,4aUZNrEysB01BTDaMjEoJUWN7ca7RotB,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,3,8,0,2,4,5,22
62370,TBC7sBN9NzB7MleqtEgeBlWaC98QjpQu,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,14,3,27,0,0,0,2,46
