enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
40025,erDgXJOtYMWq3DbmDGyxl8sIhvZ9oKFE,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,38,18,69,0,13,5,12,155
40062,w1whp42bLIFDRZ3YUW58J4w8I7T8mTT8,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,0,3
40289,5WYKeLWhhVYLQX5k78zSGwxnss911BC6,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,18,0,4,0,0,2,2,26
48134,HmWRxxzZH33xiAvl793Co880fq0frlVo,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,12,0,0,1,1,14
48302,UqMl8IgLVIouo6TVWfUzDQbBX8JDKQrY,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,8,17,0,0,4,9,38
48358,Oj9YYhOyoZ0SPy9tI67lnmKtxTKMXWvf,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,67,0,12,0,7,4,2,92
48539,p9HYswMMfBDUvOnyvJGuJTEFBPp3ENfq,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,48,14,47,0,0,5,22,136
48624,U1Nl2HcAAPdRP1Sw1krEueSkSr1F7plD,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,10,17,0,0,2,13,42
48902,lUB0GfRs9vYQHbAzGrPZcrSr0nm3WYFF,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,28,10,27,0,0,2,15,82
49049,PcQbQt2Pubz9h6iRkhILIzmVZ7ajU4yi,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,0,2,2
49182,wrdkNhe8GmpsjdZUr22H6zTi43mdouZW,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,0,0,2
49186,RV1Xq5dfA52N6sEsMYPhW6jEchkd0tur,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,4,0,0,1,3,9
49249,369oKqt3mcG3KyLelXwasMjIRduUxQ2b,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,6,0,0,1,2,11
49425,fqEIYNEWA8btfcEH9xR6COBY2GohxQ3U,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,4,0,2,2,2,12
49471,D4LPr9a0DKiZfUzg8gczdCFrU5mq2QDm,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,12,0,6,0,0,6,2,26
49672,DuzRSnRWS6pnSeEf1Rkun7iTWxtpH9Lc,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,1,2,4,1,10
49752,WJS49B28sWJQIiVAQj8QYVMk43kzGQM4,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,21,0,0,2,3,26
49929,F6cZK04pYaHyri39Djqg3hSivdrZnDIc,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,38,28,49,2,6,6,25,154
49942,eHoAPmcAKzybBYPqIBAsLFgjVfVlCiap,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,32,2,28,0,0,0,2,64
50123,cgc8DGkd3Jwqn7jWLS8pFiVfUMBb7Shb,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,0,3
50517,8rXJHeqrLpho5nIQgbDcpBTvBrVnGged,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,12,15,51,0,0,3,21,102
53081,qKc8EuUOlEzXysFMoXghKaieW3HIaePV,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,9,14,0,0,2,5,30
53783,6Upqh8KDtBiZuS1AWTucTCCkEJCPfX5m,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,0,1,0,4
54043,YLGMPTFqlbn2nhR1O1r2U62jKoOqkynO,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,63,1,6,0,0,1,3,74
54194,NKTsGtocSBmn1p0LL8TfbQ17Oh6XvCt3,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,21,5,24,0,6,5,17,78
54261,on7hRgHle2Ju7q6wjjR38E9ARLysuvjG,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,11,0,0,1,4,17
55987,F7rX8IRqosAYS0nFJfxkaaRFlYWNbsaU,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,7,1,1,5,3,17
56052,M8C9BDFICk4ida59GU0jjp556zazDEi1,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,28,10,14,0,22,1,8,83
56227,mxDmiNiZbTWbG5eX6cuqeU6lZnYbJUhB,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,4,3,2,12
56935,mT6azQgDWduDLYpYoxgf4GfC4BYrD4wT,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,60,0,0,43,18,121
57318,ePw9vYcz9FHVQfH5E6368oyaxAZ1fT5C,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,3,0,0,1,2,7
57354,Arkq8NiPd69nYa08JuNw4PEusLHNf9hH,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,0,0,2
58176,m0VKHGN6a79sZImpQa7H4uF4wJYbxAYi,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,36,0,2,0,0,3,1,42
61908,EnYYEa6ToGwTaYDoybtKBkuhxAbWm6Wm,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,5,10,0,0,2,7,24
62034,JJDkGcMTxDtJkwoP4HDunO8MvFfCRHjv,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,0,0,4,1,8
62372,2GATpIfDBYFyTgYmFkr0bda9mVfNXuAl,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,12,1,0,13
62449,TwgDGLAavTangQYy0mjwVkpsb7UcWHtj,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,1,0,0,0,0,1
62796,EEgHvStGR7XKoMKoPOCBxkxFHcb7UdMh,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,45,2,46,0,0,3,20,116
63782,NQ2IFxDMWR8KROy6FxjqvaAzJclOzUWd,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,18,7,21,0,0,3,4,53
63997,ZXgDHlefRi9xfGFEybDCfhIaafiKDrJo,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,39,6,89,2,10,11,25,182
71992,DMJeXDsi4AukLm5MinuNbskt7iqURQYL,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,3,0,0,2,1,8
72219,X6J0wMf17Gvq8nEGgfdQ4aQzKR1tJHUW,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,37,16,26,0,0,2,12,93
72924,ria1rZm5v1iNiSZkl2at79lKlYWZvHeF,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,2,3,9
73072,fYTYH8AiOQjOG4hc1xyjhsJhE85i9Amt,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,49,48,82,0,0,4,51,234
74030,nV9f4TGkNPzNhXdVvUfSrt8qGIRWE7ak,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,44,8,36,0,0,6,13,107
74051,KWdhtnEkrke9rgi3l1csNclNjZVhn1s4,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,6,0,0,1,0,7
74084,cm7tSP8npn8e7q4HdgpiE4ontpb8vvi9,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
74142,xLA7fhjHBFsq0q4kxpkXfUkRljEs0TAd,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,73,37,88,0,3,10,50,261
74162,T0NTwzvkmPITZwHkB9p0XzNPVIdWCvUy,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,4,0,0,1,1,7
74163,SWQUdK85RnayLE3toQQorQRoqxtUEkUa,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,12,1,4,0,0,2,3,22
74172,XUGjf7en8gQGvCkaKpNJ5lLKiNCSAGTy,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,30,27,45,0,0,3,31,136
74207,ddizy3eu9222O21TRFw4lPfnrcmR4rz4,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,30,5,33,0,1,2,1,72
74238,Hie5jI1V7aqUGyRciLGioIx6C3WNaVxM,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
74265,jcFA3EOMdybzOnbTb1BVfRDgKj8MlQIV,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
74269,PehjmeFL4GJ8mBfsq9FKybKIPHkkX5KA,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,12,2,7,0,0,2,4,27
74327,wRvAUuJF3e8pqF4oxebNspXV7iBtMI7e,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,3,0,0,1,2,7
74330,vCnaR7A3EMdV2eOQ4pBMh0byIjK5VwLE,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,22,20,58,0,0,0,42,142
74347,MAOMR5dnwdJWDY8uvwkFnp08AGnUg9sP,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
74399,cT7ozglvplPRm5o74nH7pYt34coxrKy5,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,18,11,23,0,3,1,21,77
74451,xjnTo1lNyP24vjZG0LS3ttV395HiOjWh,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,46,12,30,0,0,0,14,102
74458,ACadGToRbfVhLuGyd9Wpg2G1uz3esqK0,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
74511,8lA8trSzyaBXZeWE8YxfwSHrYTxPl5TH,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,10,0,0,1,1,13
74527,7HM0zHYsMsqDNI4WGnO1w5BF1KNoPuDO,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,9,0,0,2,2,15
74538,4Q1gcsXpHKf996DLrhRB2g3om89qZvDX,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,10,9,34,0,0,6,0,59
74571,M92RYGpZ4CKez7KZX8JAcSeIP4Rsuj6N,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,66,3,75,0,3,3,2,152
74592,PxkdqiFWd83W2NKJyqwuNREuBnj7IkSo,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,0,1,2,6
74614,Ft5qwGLVB0mjU0RcdHiiWON9VToO4mBg,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,34,19,74,0,0,4,34,165
74632,cGZdmwjKjBwbQL2iA6VXgNlHL3v8QJ92,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
74708,Y0Kg8VlywQM3MgkPLCaUvRZWlzcWLHyc,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
74735,5kXoM1tqXWeNuwTcGJQdYhN24Tx12fKt,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,12,0,0,2,1,16
74741,ttxTsF9ExfVKBVMcQbsoZt6AA8x2bWVB,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,0,3
74774,0wm7bVyJC7jfhIoeylaV85sHOH5JOhtj,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
74794,iCR4tCr7BOjMzO0BiKcWbznZSUZ9ikUH,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
74797,W5ldkM4f1g9HIanLGU1MLQs0qq4p7MDp,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,1,1,3,1,9
74860,sfTw5mexNfaOF3R7RoI0SSG0nVUFhfvJ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,3,0,7
74863,Ob4gv0EanZge2ZoC1mjpKSlZhrSnoOS3,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,5,0,0,0,0,5
74896,MzU3MmP4toJ6yskX1OF0at1dK7zTkzfY,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,2,0,6
74929,TormizwCLnpQQCB7TaBpnyBtncs1wYpW,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,4,8,0,0,4,5,21
78696,GMsWzga3SGiro8S7NjGzO6Bm4KCUNzai,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,25,1,20,0,7,1,1,55
79629,Ilrg7TMz0MlMLaAx4PALASUPnlbAGSuF,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,51,19,52,0,0,8,22,152
80137,XQFWhrsULMJrGiXoFieAPwx4Rm1ETQ8D,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,2,1,5
80469,gxkoHTlKe7FVuciB5TU7TNQLS1IuXLYY,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,5,3,10,0,0,1,1,20
83183,2CJPniJdzPQB2xVD7usFld4N6998DubA,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,36,23,38,1,2,10,19,129
84581,3gXxAS6JQyT6kaPyX2q9IFEYv8Hv4qpf,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,5,0,0,1,3,11
84892,HQlJnXiB0vgkJlkZft4oPzRsWy5v6vq1,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,11,5,20,0,0,1,0,37
85037,XWv59N7sAYbp3z6NAMpnTA06Qc1dakFb,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
87015,eqsRodQZSjif8U4UrJRYEjdfzYX4Tl53,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,2,1,5
88041,boitIxZvCZ9przAKAQqxtWTvavMJkqzn,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,40,14,23,0,0,1,13,91
93090,MsPV0uO08o8GH1KbOVureSH3Jsu7FYLc,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,2,1,5
95865,Z9O32Hc0v8dhyEgsshZ0TqJ3N2D3ZxSP,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,4,8,0,0,2,4,18
95893,QqAAFsY8kslizUQKd5uhHbFKpFbb6EW2,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,5,0,0,3,3,11
96872,em6ahWcMRmenNOPIHJ0IxuoaSlBI3zdC,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,3,0,0,2,2,8
96883,RTGIjqXzOjVaYO7dXX3bxXgi122DhCPI,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,2,0,0,0,1,5
96906,OF2M41yRlwCyz2O0q40BYZxOHi0g0vah,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,5,0,0,2,2,9
96943,W8trdfoi37MUtomM71zj49n6CpgZcP97,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,2,1,5
96959,Cow0Edw3V8JD4s2oOxNrhyd18ZVv78TG,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,3,0,0,2,1,7
97032,Pcryla0IgY2rOY0iESPNV3PdGPGcwgwQ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
105292,33fwsM5EFqk5KwLRS1Hdk3QGBr5jYWOs,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,3,1,6
117898,CnuwKGLCLbXYnPgy82VEWYA1NOiOhvr0,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,12,0,8,0,0,2,0,22
118057,HTGHrKrt9bt2no7NEjeTqA36pNapNLke,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,12,3,39,0,3,3,0,60
118312,wCP7MM6FfvdZx8uOqp7AG8m1oFJcqLHB,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,20,23,38,0,0,4,19,104
118790,BrZmRxB9I0QnN7ZMxTy6oXDAX5KScRzX,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,5,0,0,1,3,9
119044,tepLda5wSKMdrl1YSxQ7o9ErmWSmjLIs,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,4,4,9,0,0,2,6,25
119160,y71lRBqIdu5iPiLn9Yi5PQm6GFIvgLwB,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,12,0,15,0,0,4,5,36
119166,kd67Lm5QGeYWxcKJYnacCNFbyj5NIxDh,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,44,0,4,0,0,1,1,50
119680,PmwN4q2YG81afQSUon1xhhMeFdSe7nVC,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,1,1,4
119752,Qx6qZWjPDUKeRPCTEgdIrw1kQo1HZ6cS,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
119834,w5dGML1pfjDAMxCnLd2PebUfpsrNLp1J,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,15,41,0,0,2,14,72
120042,mvfMlT2y79anNkCDs8q62uEXNYvdJgUD,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,4,5,15,0,0,2,9,35
120113,c6XaDpje2iQSWpoXkTtf00BW6tACh6Q9,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,1,2,4,2,13
121240,0V5MOLVbNHPDqvl0FcmJbw01XdVgQMJF,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,7,0,0,1,3,13
121949,Jven2IAN6VCZ9bIhLxIt2OKWVXyl7PGX,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,30,0,14,0,2,4,0,50
125307,UeLCzGSluYaTLBVQ5cXGxntaGlxTVUQv,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,41,5,25,0,0,6,0,77
125453,WNxlasM9yolV5j0jIrxkqf7jn6zMrkGu,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,14,14,29,0,0,2,14,73
125639,IKQYwh1PoPanPyuEqIIRzDtzc0tOUD2x,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,8,1,29,0,0,5,2,45
136704,H5n0VvBa7Q476lzCXJc0gBJCQvUqzfcu,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,39,3,9,0,14,3,6,74
138801,mJt5KMSSr7JvGBEQNnS7zxJqeuNThNSs,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,7,1,0,8
138807,PZjIwkkHAQ4SfYX81u7TVLtBNbQpoZtg,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,5,0,10,2,0,17
138888,ZQcqpVyhrZVshH7yyuAn3ze3B9JEoNBU,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,12,0,8,0,5,25
138956,9oxXzCNMLyqs2moZehttYhUD5f28Fa8P,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,26,32,70,0,0,13,22,163
139403,Qn5LuKPVxwsgmArKSyyjLE6FsO3t78db,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
148834,S6HlGgJHN4fE4VtlVBKQWpgIrEWuiqMi,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,56,15,50,0,39,4,25,189
149140,5ehf4EFN8WhDbvmb2WvfZwpaBD0cj1oj,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,11,0,6,3,0,20
149290,rTJxXI2eKiGr8GTDCmnACvZxlD3unTxb,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,2,0,6,0,0,2,1,11
149344,oGTSG0bYZEKmqMQUI2QOgfbr6I1mZJJh,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,45,0,0,1,1,48
149628,Hmy7IERSuMBFx0LPTwulENadvjRMvkqo,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,42,16,25,0,0,4,21,108
154581,J6OlxaEUTnxzllTgNN4tkpIEQ4b6dVCV,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,44,30,88,0,0,12,53,227
155860,Es2fyuP4VeS8Vt87lieZxlEthx4zYZmp,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,6,9,0,7,4,6,32
156207,nVB1o73xluQXZjoI2dUYHGxbCDG8qiCL,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
161459,EBMQHva9lsULDK4s7iJrovR7inTeu6Ks,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,42,27,75,1,1,5,28,179
166312,HkjIB28PP1IWw2VpvLTrYsKWBEuLpk4X,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,17,25,1,4,7,11,65
177201,Zg8LlEfxU8Rh1sJV1ab8nlGJlaU0QdMw,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,33,21,37,0,0,6,17,114
188953,8b5DZ33RehrbhRuC9eiTzA5UgMruGb1L,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,1,5,0,10
188955,4iRTdFrWnotIGLB21xnhMmvH623uk9Hg,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,3,0,0,2,1,8
188971,BXD72vLG7gPEbE6jX5yHvh6FjDG3GoKK,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
188993,UcAhBIdVZpMELDlnTcMm9mzDJ1F9Jhg3,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
189078,p1hg8NI5zOGlT20rMGQjtb8jJyYZjeno,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,3,0,0,2,1,7
189080,TGFFusA6seimZvuMuvWcJqzDXcH10rby,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,4,0,0,3,3,10
189197,2CBeSl2j3Y4DT097M7qZQeQSj2yig4c8,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
189201,dxSpsLbxmhgsxHbYO6vXC8uZhMZfZoZS,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
189220,WiYmvSkYRTqHpzyMAy694NVESEuBiCge,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
189246,7Mw4vaDC7DEeScsxjISACITxqLi97SBZ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
189247,KH8YfBOW8NltILjZzV6WGYiLQtVWFasf,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,6,0,0,2,1,10
189288,J1eFEaKfAoVdTBUtGJyjHKFZqTtKoDt7,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
189346,lezsrBjf0N9oe6E8V7oxUkPkJAqZJMFU,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,63,4,14,1,1,10,3,96
189409,Qt99KRFUK6FY5ovJvB9yRLziSf5bEirX,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
189440,vnNxeEUWVcJ17BcQfPt2GDwXbgike7Tc,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
189464,TPjv2mgvzs8mtuY7ccAmTpwjgR5agCrX,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
189539,6glEi1QEkDG1PE3QE0JPMdfeMA8pi0w2,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,0,0,2,1,6
189587,mSe1A4ptQkbf64uqFepueFInmdXgPhYy,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,3,0,1,3,2,11
4225,MLIbW3bL7O6QPslL70CRBfos3n0HUVTL,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,17,0,31,5,10,65
4303,pZ3DfxrB2lLMcQInTrQ1Gt6KQ8i1GkUX,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,72,23,50,0,1,6,9,161
4333,Q8lgDaE6CB6Qe5bNGFRY9Gtyuy1mU1jD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,48,11,35,0,0,3,4,101
4377,OIaEPC1qRuskTXgvU1NYRvuZ5IBTKcVM,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,14,13,28,0,0,0,9,64
4456,8vQ17136AKQFeqo7W7F8aK9zID4gMGxr,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,55,14,28,0,0,1,6,104
4475,MawTy0UaNMzLOBBaurqND3JymILXKOHX,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,6,2,11
4592,k3xbzq0K73rRAoHvXMtU0XGzwtsHsuqQ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,4,23,0,9,10,12,62
4659,bHqXWqN9pt89j5bH9fnt5jMZVOQZImRj,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,40,2,32,0,38,7,3,122
4676,wNOkAivsXWlUuP3wuVsvJ2XuoCz9wtTF,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,20,5,13,0,0,1,2,41
4753,GCokpckRCyy9ovhRWZTJQ7zolJ1YKGHG,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,0,0,1
4777,5GeMwmyzCXMcMYfcWdKaXbpNNdL8bmPq,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,5,42,0,28,7,10,92
4839,14X4SNR11T7kNvZDNwyVYOCc8OjX0UfT,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,3,9,0,0,2,6,20
4994,KXi2lu4GlKmrO1lJTLg3t4l701rvNXNZ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,74,36,77,2,3,2,12,206
5059,yEc0qGRUsnGavj0JPbk8pVtWktClrURk,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,1,5
5086,bu3K5v9qe8b55yPk6H1Kzu2kZgUnBQeS,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,1,2,7
5177,USLTnsAwagwK2c83KXd1SNEeENnzkTTo,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,17,0,162,75,8,264
5185,VVMDlLqL5gFROEIKNKjKShA4Nk2AobCd,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,8,5,7,0,0,0,0,20
