enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
13169,VD51DafWdYqPb9OUf4DGqW0cSE2mdG9x,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
13284,HmCqvdVQxacevQymd3KKpvfG444InuCU,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,62,0,25,0,0,1,18,106
13305,QIQR6VwK3cpUKM5lDzadEKeQATM23w8z,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
13426,PfZH4Yubwsve9DvShzAvHjayDN16nhpN,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,2,0,2
13513,OsjipUObm67JsyJjOy7xHoa32L8CSYg5,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,1,5,0,0,2,1,9
13603,2YfvPW4RjjB1wuYNlMfzfMUdSCE4Rwzu,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,7,0,6,3,0,16
13677,ZFgJH3XPKn6EjDuXV9VLOpKftzENCqEZ,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,3,0,5,0,0,3,4,15
23140,0Tg2flbTUdD7fODqYIfpiJiK0IDdFiOP,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,2,0,0,0,0,2
23855,4okppsrdnKYxqs2gLNMiS6gb60QmM8WN,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,7,0,0,1,6,14
23874,986WgoFI0AZSDPIvWwBI8MUZveW4E4Xu,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,1,6,0,0,1,3,11
26763,6gAyvwJKSeHOrljTS7vTc1U71cPBh7nb,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,39,5,18,0,0,1,7,70
37628,9S5uoFAiVHVF4D2DNR23wCkbQZ8LhtES,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,8,4,15,0,0,2,6,35
45340,Q57EC9WScoWjECRp7MT77bmBt9oZMVVG,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,3,1,0,4
50460,DRhlp1eJHQqsxjCL0bRD6kkHN20HbJ4w,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,12,3,7,0,0,1,4,27
66570,MpNfjrXai4aLf7BfVSQwZSS0DPolU3oZ,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,5,14,0,0,2,7,28
67348,GQMirxB5y3FtUmix76KGcpTxWntGgKiV,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,3,6,0,0,1,4,14
68241,i2PPXz5Z5PB2ZfiVAI64TcWxYgJR1QQ1,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,2,0,0,1,1,4
89971,DpB3NoJLarAGiHUaBV6zvSP8bR0qw4yk,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,9,11,0,0,1,10,31
96140,QTgmoEmFx7yveY8D3dDCUQU4BnndurNn,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,13,4,13,0,0,2,6,38
100614,qeHXe8DRkB9urr63HS1yAMwTxQkwIbff,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,3,0,0,1,0,4
118178,qAVFbR5cx9X92KNDPDJmLoSTth8nEsRM,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,62,7,19,0,13,1,13,115
118876,eLhnZqVqldawLLuaLdbS0XPiIKiZAief,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,16,0,8,4,0,28
119456,72z519PMt8GGBXLvF1FG0oMJuciCSWYJ,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,2,1,4,0,0,1,1,9
121418,HSjT6fK4xHlufEG141acXPeMw5gqxgnK,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,1,0,1
121569,4fggBiTulBMhqyvK9Klo3I0joX8sXLqR,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,3,1,0,2,1,7
121590,9iGaqBGS5kkoXjLd87hUL2eIJMVUVKfU,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,4,0,0,2,2,8
121611,bDlowck7PoswtmYozGMoa41g1GVEejKh,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,22,13,27,0,0,5,18,85
121840,A3FGIvcpmP9UeVzECTe66iC9lFbKmHRb,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,3,3,0,2,2,10
4444,tlHuejozck0ndDz6Wmc0lHHpB4u5E8LO,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,24,14,57,0,6,2,18,121
6578,HJ4qDtw6u2JHJE7qmEDgWJOzWUYAv4mG,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,2,0,0,0,0,2
6678,k0kz8qjg5sk1EuzBMeAwt7vYi41weXOP,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,1,0,3,1,0,5
6872,K0nO2V5Ug1xgKOo3OK1gvo7wxRGcXEEv,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,21,5,18,1,1,6,4,56
8911,wBNL1OSbXcdqU2yXtI84bR0FhmudxTgE,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
10767,uK0gGlajvRvdQlZ6BCgzBLmLORcmzZPE,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,1,19,0,0,1,1,22
13362,Aw7PeIkLW9CDHbPpPSjrFUdtBaUuHUXm,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,6,3,12,0,0,0,5,26
23214,Q8WvY1eWQ1JUjtWOg3uYJv61Ry7eYF8J,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
23688,4HxsIgmUZSnJMhZETqEkzcLS7smI33yY,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,49,52,150,1,12,15,43,322
57036,I7IIrHAh1LzzCf8lcvI92o8deFulzAh8,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,3,0,3
69340,ujAdSwtAMW0jWhrnzge1oByew4uYe5CY,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,51,27,79,0,1,2,22,182
72631,0A5myIbUuptva5UJUFMxe2aVhz9xQYW1,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,0,1,1
75795,Pzwbw9FafOU073sRaL2PmquyJRjLPIrQ,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,4,6,35,0,16,6,13,80
80162,C4q4gNQYEpjKh7pq1qjN8i3L7uSpUX9d,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,4,5,22,0,0,1,8,40
84538,c0SE05tRjiEOaThvWcYxSYbAxboLNaZo,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
84559,UWuyaaoLwLnyFDmtW8yT3lff7bHBBBqe,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,2,8,0,0,4,1,15
84685,LuY5FiD3zLZEjwGtpCcfkhMm5sUdJ1VF,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
84689,P9CRp0z2n5HfPA3EY25pk86UB1hpP0VE,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
84708,1Ld3jQU8M0eiaLBshs8gjcgQEfdlgHyZ,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,2,0,2
84711,iaprFJRwO7udO4BwFPFgQZHMomdkNuLy,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
84972,gykRbA7iJUFygOkXv9mNdsHLTYvvd4jI,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,2,0,0,2,0,4
96851,M8C9BDFICk4ida59GU0jjp556zazDEi1,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,1,2,0,0,1,1,5
109618,JHhY30IKFzw4LWcyrHuTEglWNqRkqdDU,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,34,0,25,0,0,3,13,75
118092,hJwtwnOzJaTrAeP4eXJAEwz2xbKsgc4M,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,2,0,2
121938,sTlxlEkJ3MbMUAeSajnaHOGfpyW9hgq1,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,1,7,0,1,1,2,12
143582,hkHvRe61STKropicbjjupBxvhnrTYXcE,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,4,0,8,0,0,1,0,13
166980,cQJEH4N9NA86ElT2x4zkE6ToN6rVT4MQ,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,16,4,29,0,6,2,5,62
177699,vvZAdi1giBsqNJd2MIMUF2BeNIuSYzIL,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
177922,WQ8nON6fwNrTSQsaZDNnd9tOAo5n1Flj,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
178009,ne28gNMcTnDnPrUXQ3rt0ENSIJ74YeiU,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,2,3,0,0,1,2,8
178186,d1MkRkjya7ojtBlNRk0Ce9ymSIOXU3g7,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,1,0,1
13794,KDlokcb35nJn3SoYEHpUCeNE4XgUX74H,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,10,0,0,8,7,27
13807,w0kNPvlfx7LMV27NZpuFleWqEfnmUn3b,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,2,3,9
13808,Dg03GGxFRbP2wUYvX5oqOrtVQIumjPKR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,13,30,1,7,27,24,109
13809,R6jHTzgodhJb1tDib9P0KyidlySbvH2E,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
13832,4QXXj2YkJo7vm3Nr4y99iUNa2Sloy41B,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,2,1,0,3
13835,lKIuwUNGHfNRCFJGM4oJVNYNDuHHcNkj,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,0,5,0,0,1,4,12
13877,OxaZt3K3Y0azvZXJrIbIeL0AeQB2p2K4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,2,2,12
13931,d8E8PdEzS9tn7hxDBcqMWKLKbNXw7ui7,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,8,17,0,0,2,13,42
17716,9Ugo4TgaNCmdoAElxdVmk18x56Y9tPfA,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,25,0,0,0,10,35
17718,59KrgCJlOEHQHzBNjsHoSd6BkQVArDrc,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,2,13,0,17,3,4,40
17730,AD9cmLIPNJhXgvgAeFDvMoABESf0qSa4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,1,2,7
17739,DWTtNrG55NjX5BJ3YF9V69c8eFgSBdES,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,4,0,0,1,4,10
17743,gT5pMjXul75B7Gu7tLSRikLVSRpqqLRm,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,0,9,3,0,14,6,35
17753,jpXIq3stqWScWG27acYJbNKpdTmc6kli,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,2,1,5
17765,mjsJHN8cwnH6HPsEi1BzzicPTaSecpNW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,14,1,1,18
17775,QpfK7z5GdRL9KsohkHQ7AWpk99tKhwdp,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,5,1,1,10
17788,5ZyvCd3AP7a8azCiLN5JfLAP53iZpAyD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,3,11,0,0,5,7,30
17807,fQxgJtnjiedUC33d0zi335TFglxKiIua,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,2,6
17831,fVH4hmXuqefmmEoMvxJID1gRYcl1SYeP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,12,0,0,0,10,22
17846,0nqj6iIWmYxLKHezCs5xwlB8hzJ9Rg2d,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,0,20,0,0,2,11,40
17850,yEchtYBPCJiuCo22LALiYq6VPezgdJdD,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,0,1,5,12
17874,IdijTNmoKxS8ApF0ePQZeGoS4kBBjX5q,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,0,1,4,11
17875,Attka9ryq1wl72seub3gbIqaMMRjE5cy,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,1,2
17908,UgELjCoJESbTYm6LdPmEHttXxW7ADAIe,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,1,6
17915,DQVFjqUCxvXMJEJGQcfkJ8cVRawBsdMS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,9,30,0,5,10,19,77
17927,RMUcwcja13ZluydrnKkpYeXQAmzckJJN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,9,0,0,1,6,18
17939,pXGTevrbnX7XTZY4ca7oFTF1VVoJTFNL,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,1,0,1
17960,4hlXH2b1tQdnyhLNCPMXmTRWcJydGefy,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,5,13,0,0,2,11,34
17978,5DM1BkVKTl5CC30PR0rZnO3KLYQC6r4n,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,0,9,0,0,1,8,24
17989,NwtexnHbzQAsVqdX2jf34qtDMhYdnJxW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,1,0,0,0,2,5
17992,X285XxvFlCKmuDlV3vzMxZpCu1V9X67P,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,2,4,14
17993,Hoitr98hXhrf7xDGgACEFamKhiarA3wg,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,12,0,0,0,3,18
18015,96pvJuAsswIlzKxnCdD6RQKX9Nbx4Mqf,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,8,17,0,0,1,1,31
18018,9O0JS9k9wVJJTO2vQ8bpcS3Pq0s1NoRy,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,0,2,10
18028,uSToVUcl7sIuWsbjUGg0o72Kpa98eG8A,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,5,19,0,0,38,14,77
18029,weT8MA42TExKz957WFsqgkCKp2ZdxDso,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,6,0,0,2,4,14
18047,NHPpKvbnrSpxM8e1DORBWJbRCpmrxZw8,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,5,3,3,15
18048,8CYsQ1X6odIaoFGzMFom2OOTyE3kmfga,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,9,0,0,1,2,12
18131,H2nT05aeA6Q1zZKHa66kquyct5PT5SXn,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,8,0,0,1,4,15
18150,WjEglhOSGexhyqqVwWthWXpKsXCFRDh4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,2,0,2
18156,tfoakS3EMOjWuYWNRSgWZTjBxe3Mf9Te,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,1,0,2,0,5
18157,nsjVeuS2iBf4Hn1uwj1jFgaatpMyDf8l,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,1,4,15
18167,6zhwzF5nprI41pw2ylfnColNK57BD2IG,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,5,0,0,0,5,12
18176,4oo59sup2RH6cW8jCnSYT9OH60cuWuUT,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,6,0,0,1,4,14
18186,BlS8PCoC6oTDUZj2Hj1GOesx0cnG3IDt,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
18206,zljjOElbQxjRmo6u37rKiLwLjFRGVPNU,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,13,0,0,3,7,25
18232,HhtKltqRVKGPT0pzckxFN7OMUH29mJzZ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,0,2,0,2
18241,bdjfBXMeKJ9AJofbvqDtio0Huq2LegL1,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
18242,DelEAapcZRepqLkOzx1OfRUs9n7ZC2tB,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,5,0,15,0,2,9,12,43
18278,Ss1uSs1DdHnQ3SS6zPdNDkPcKK378C4E,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,1,5,16
18283,WeKk3LPA70V1znb6M7iSuaLFtRvTgv4L,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,0,1
18284,zUmzfFmbCE8pK1wNOFSz1DuWte1oH98m,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,5,16,0,0,2,1,30
18287,7o7xgD7LMzcqbchAXccb0936AlSMEPrX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,0,3
18297,Yzsn36CkmAU2tRNso83yQ89Xcjxcxh0w,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,8,0,0,1,5,16
18300,OxffqATOT8rv8qtAiyAUWqtvHUc3hXDW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,1,8,0,0,1,5,17
18309,JjOxJWvSLO4lglPA5ATD8doF5KAfdZlo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,5,16,0,0,1,5,27
18323,hGRsAtrDXcgCObVXPjFeCVGCoNSaOPeW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,12,0,0,5,7,25
18398,rYIt2J0ajhW3txemaabRDwTaL55VGyyc,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,1,0,0,0,1,2
18402,gvOkK3fUVfAuaqBBEaAIhvbdXSvLi3D5,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,6,0,0,1,5,12
18447,x73P7q2FQUsInoykkPzelGpyk4B1TJ4p,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,3,1,6
18482,xkcTaEUp4ND4E0ZT3emV5M98dJxxE2gw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,9,25,0,0,5,21,62
18491,d7USnrWU3oP8sZvycqwDUZ8tFi2eHid1,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,2,6
18526,HJMZ1hmhkhrZsLrIDyZOW55zXeBSpI8o,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,8,5,18,0,17,2,16,66
18528,AGRklyu0IC1oOFHmW2ThkHdBVDfgSdkw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,2,7,0,0,1,6,20
18566,J9BJDTHrhJ4UPNjAQ0BMrACBBdwEEG3j,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,1,0,0,0,1,3
18573,D6hwKaUH6jHNxLiMonPby0DgeSX1gSqa,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,7,0,10,0,12,6,9,44
18595,GjmAjZkQ0i4VbB9kzslDSKYjTMxi0DJm,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
18598,knDHPR8YfOkLpXHV6I75VqEUj60nQPXN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,4,10,0,0,1,8,25
18617,QYKYoPP7DDh1nustxmpJMlB4byUsLYca,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,4,13,0,0,3,8,34
18620,bYixAV6feMgFJTGh1eiBL1mRYgLAOtD0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,2,9,0,2,2,0,15
18623,kdTkyJM1xm4AQ2tXVSlZpNtOhQ8qhZ4V,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,1,0,7,0,0,1,6,15
18660,DswbrMY6sPJD5b1m5ODFx580irKlb07k,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,8,0,0,2,4,14
18667,kr9MhAzeae0UKmOp6QSbcSIPAfRDBwyS,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,3,13,0,5,3,10,38
18670,6Qk8wCR0cykyu4cNDO7szKzXCcdM3dA4,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,6,14,0,0,3,12,39
18678,d2NzzaJnxOD8hORDU0JQIrwAo12srVeO,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,7,0,0,2,0,9
18682,2YPiHsE896kwsFBDrarzalvY1MtD6bGV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,1,13,0,0,1,6,27
18693,Si7ZJs9whDXUrMmiySSEnCWxWIYzwzU3,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,3,13,0,0,1,7,26
18708,6A60zadtj8FKi84VaMeYcSvKWRtVJvs6,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,11,0,29,10,8,61
18717,tsDNb6N29tU2UYaA20QqUL0AKr6ql62L,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,7,0,0,1,7,15
18721,Q7Qbz0qw7RUQ817YEnRs9pRbpqGVwfCR,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,21,2,0,3,9,35
18728,OTXI4wiLpFntQK2eNytsM7PA1sOBHBSJ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,0,0,2
18729,UTQBVZwwRuN7bMqGkwJeqpNJF2PPrsFV,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,7,11,0,0,1,10,29
18733,SS5XWeNBhd609i9BUjiXrdWUsAFNuSuo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,4,0,0,1,2,7
18761,5b9C3riGM9XWa3qjobB2XvMXtZIZEhOi,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,1,0,0,0,1,3
18778,87SYGQjFYUtEWda0pG12bcNker0JGBy3,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,2,0,30,0,4,1,1,38
18780,OXg7a4YrAwrSlMqrLjlLVDvRNZ7Yleae,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,11,0,0,0,0,11
18782,KPGLLNC5dVKrLItE4YzGf0LOQjAohgCo,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,0,3,1,0,4
18803,fNogEKwBdnS2BzqrPE3bAl0YsbHpECoP,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
18822,4HjNWogpolHnESRZWDco2LEpvDwLs0Vw,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,2,12,0,1,1,10,29
18826,X6bKIOfQSlK2JjhQeedRjQsFuvMWcNd8,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,3,4,10,0,8,4,9,38
18849,nDDLApzjD9FPIag9jF6quW0yXbxXhzh0,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,5,9,0,0,1,6,27
18866,2GATpIfDBYFyTgYmFkr0bda9mVfNXuAl,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,8,0,0,0,4,16
18891,OgqpjGMMInWS9PhYsy4mlMX0fhVM7tcA,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,0,1,0,3,0,4
18896,9MNhrZ9rBOd1dp3ySBV6ryZIyfrbML7P,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,10,0,0,2,8,24
18911,JgBebJ8xYDRQiRHCtTmtV9TMtkbH9hgE,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,1,1,4
18914,7ilHgMxPBL0Q2WaXihq0LapiBpTbr3hl,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,2,10,0,0,1,9,26
18970,5yimOSChRIA9zzeCqEtfCDnUAoO8HHXg,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,4,0,6,0,1,20,3,34
19002,4pliheQbjMlbUW5TUyJfA7YuOkD6EnjQ,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,7,0,0,11,5,23
19015,ANOp8mWNHTZUswLhYddMTdBChUriYZaX,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,1,1,1,5
19020,j79CPp6e09l3A1MeqgSV5ajYlxbk9Ixy,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,1,2,6
19063,z3cNnMvmgR8rE03LbvgqH0UA5VgBMrHN,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,8,2,2,15
19146,Tb8KK9S9skAy2ugXYf4eNgHiYTo6Lp1t,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,4,4,0,0,6,1,15
19149,5KHvUJgUd9XRyYuSGlu0yQ5IisHPBJbM,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,3,7,0,0,1,5,16
19155,3TZi1YcKwjyZnqpL8cmOMvfmJ9eOKNYd,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,6,1,7,0,0,1,5,20
19169,nn54Wn3AUf9aWv0yWOWr4HgRHUvTpeFW,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,1,3,0,0,4,3,11
19171,p35F8vMitFmZTU28gm34wE7kWWunUc9Q,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,3,2,1,8
19188,Hv5DDUFTZSxE8mpsSz7hEqLUOZaBITuI,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,3,0,0,0,1,4
19191,2o3AIFmVLjUH2SQLpTzJMdGX1zgCmVcu,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,0,0,0,1,3
19195,ObMrWNivRBnW5rCAl81C6AyxXcb3Ao58,I7Go4XwWgpjRJM8EZGEnBpkfSmBNOlsO,0,0,2,1,0,11,0,14
