enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
35918,RHEMdhoy3TVz84IqO3CiO0ZVmx7sjl4N,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,27,35,0,0,7,8,77
70528,WELjmgdsP962Pc1teJ96xvofKraKe6qa,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,1,3,0,6,1,2,13
76933,uvKd2w5oM6vcX3F4G6kaBxkGjdBB5goS,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,3,4,0,0,4,1,12
105811,2j6SiYhVaWD27toQPxUbfR6IzUCgWGsO,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,0,0,1,0,1
126832,lxKYdDOq1adV5jGN5i0lYRRTeDyNW3Hr,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,0,6,1,0,7
126864,MLRJZ97UMA5raZKCNrieCiIqteBWSZH0,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,3,0,9,1,1,14
130262,ECkqmAuIkv3ncN9wNJby8oOn15qTd9kR,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,1,2,0,0,1,1,5
138178,hmcgRc8JOAvEq0tlG5ocKNmIcTSbfNMw,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,1,2,0,0,2,1,6
138180,fX5TJTnNd8soHKQhP30mNxUYrIeg3ALr,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,0,0,1,0,1
138184,U40DlX5Hvn7vcCZDWraS5LgPeMtF1EUy,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,1,5,0,0,3,1,10
138190,tvs2CHlzCZXNqvPsCXS6KuyuottEQsCw,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,0,0,1,0,1
138191,P3DTeGTTRwLDFr4uAHFkplSuhgHJJ2kR,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,1,0,4,0,5
138193,WhOyo7IETD312UxBunOTtgcmZw8MrhmF,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,0,0,1,0,1
138200,hZR4MwcYec4g0GoOyJFngJGEyWOySpv2,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,6,0,0,3,4,13
138205,2dJqqF99QJJ8Ch5ot1G1YQVerxiO19cp,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,0,0,1,0,1
138206,Xj0krPZXqjMZZ1BYD1rsV5QBcq8hdlHa,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,0,0,1,0,1
138207,4zgDeoK6XeEk0VO0scE6oFbHi3Hms5KM,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,0,0,1,0,1
138208,gtKTzkXHwS41ljYVmjlLLf4WyQSkK02q,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,2,0,0,2,1,5
138210,4WXpsI1bKFo4IZ5h19VgIuPsEaDGB16b,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,1,5,0,0,2,1,9
138221,KllhuiZaoTJrcRUvLXbusZiZoiwKm7Y2,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,0,0,1,0,1
138223,KFHhc2UG4qTSXkCPyBkQ9ct9E2AweaZA,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,0,0,1,0,1
138225,5WJ9TRmJQHZjCB6N96s5yxRqedfFf2EC,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,1,2,0,0,2,1,6
138227,iIZJjkWNE7IT80tlrFqq6usnQI5kIYfv,9zpXzW9zCfU8KGBWkhlsGH8B8czISH4J,0,0,0,0,0,1,0,1
2,iK5aDr3NHFx1sykGJ4dWSgjjEPGK9DAb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,14,34,0,0,2,19,69
8,nkN7P5nKf6zsFKwNbkRCh4AUs2fHKkAn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,2,4
15,fTrRBQPt9zhSUyrvtsnv2H8zRJ2XwBN9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,3,0,3
24,n9EKrEMijwWCzLds970XMB69EdoGIA9c,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,6,19,2,0,4,14,50
36,rfOApTbQ4xF2665bHZIBhoJqQcTU6i9L,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
40,7VfbGikd2OFstJ2kPlNcxozphjLtLT3j,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,3,0,0,0,2,7
43,lD69AZPir2OtYkvERDB4yuv7FWh4Rpyl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,2,8,0,4,2,6,27
64,tBvbv20o4bXVOd4MZz5ToRv9PMFNeBEz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,24,3,71,0,0,6,1,105
79,SSbjP0fBZzknGwLhIY8lT3vfQafqdKLO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,4,39,0,0,12,8,67
84,V1dfIb3qZjmhXdByvT2fQuptsYJUuUpX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,14,0,0,3,12,33
100,Wn5rquf9lhJCLmWb0ZGPPX94zQX7YRAs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,2,13,0,0,2,3,22
124,LmbFtDSfLFeyNU7nFqQJsMI7iXLM51md,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,8,0,0,1,6,21
158,csjM8pHKo0c3ukJQKwFbJ1mbdvpydxQD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,5,0,0,0,4,12
183,WmEJMzZeYgCG4HaTnaBj4UHbGoUl3goe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,9,14,0,0,0,11,34
191,N82bm0ygrP1L8D8RDvfqMBgmYw5Bkz4T,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,4,7,0,0,1,6,24
194,tp9GLoYyljDV6mILQxrtrv1Iw4qcPl5Z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,35,19,38,0,0,2,26,120
197,OcmM4lAJy1xB9HSsEUxVtaUQ7oE5dcTp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,6,22,0,0,1,12,45
213,fPFZVrMjrWiu0rSNM9gJwwb8soE8NYXR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,5,0,0,1,4,13
225,iYWLR7w0j5yEEe1bCu5IYYyXjnXbv448,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,13,0,13,0,0,3,9,38
232,rf0PAlVV7dAbnB4kixwqY56KcswtG4PA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,10,0,0,3,5,23
253,Gg6s08hXbmME3qanQbroKs7sTJZomcao,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,9,0,0,1,1,12
259,2YrfQZgyUPdiZGXhplgKBSkvHochAfw6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,2,12,0,0,2,6,26
276,fcCU5JykwYsmDgFuYUUepoTe3M10fwlj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
291,IACCLCMz2G22Tkjvu4BvwhUEzitt7d2H,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,39,19,40,0,0,3,30,131
328,Hsju6w2vdYWSpAr3akOxmmYDEnmF8r2R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
359,jYeDVMu5ynUwGGMxMxBPRmKYnrNAik6K,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,19,0,0,2,0,28
365,kp2iJXFMQCGj8SMGdMLkcaGBJp99ftj9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,12,19,0,2,2,16,51
381,ZdYkItxbuQisLTZzSv3nchRVemOdHwYW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,10,0,0,5,7,25
389,GQaFlkVp1r2Jb2YbiuWBbDDwc8QpDAHv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,9,0,33,4,3,51
395,2ryCzH6Trs2SOuIBO7rinvpU1NgfArpJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,0,19,0,0,4,4,32
404,8rbAWt8LpSYwrNVbrYwjh7Kq1pJQjPdL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,6,0,0,1,0,11
408,9DysAmMC3i4TW1eruWnww7wyDSDGRjXp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,20,0,0,5,10,38
411,gkOsFOGrzWmVIHMyeETQlxLOb5DH492I,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,1,0,7,1,14
423,MikBimii2bvAPbTEcc5qQTJKsUB7cGjy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,16,0,6,7,9,38
437,HYepbJQ9ABzCw3YAiGHIHmNam8nhRmpq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,0,1,5
439,UUnNXcgIa5YT8dtiyfAV2RnnaIOzjjQL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,31,6,74,0,10,13,33,167
443,a7BLdZAbFAMXJdHx7quI1mGT0V3ohDRs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,2,0,6
453,iV4aXagkzBpS9fP26sMh4AiDgxcWSqEb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,9,1,2,9,5,29
473,4vEHDSGKXu9Cie3on99cieDjI4lud9xW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,5,12,0,0,2,9,30
477,bzlOrIaJmw8kFxx4HWgTDeZEEKSHWJZz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,2,6
502,arENRjqmn1uofYxOidpIgiiv1OJfEM7k,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,3,2,9
539,9GV053DocrqyL6Ehw6QeQy0EWvnHbUou,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
557,u8jNGgHDv8RPHYEfslUyM7WmVNEhqcBi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,1,1,8
605,osoVhIFYslvGN356FeEwwtxdUmho5ejc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,8,0,0,1,1,11
623,TBhSY16ae8biOXNf0GRZFTzV9zNSocf6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,17,0,22,0,1,5,1,46
651,1Ld3jQU8M0eiaLBshs8gjcgQEfdlgHyZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,9,7,29,5,1,9,15,75
664,6c94aVJtj12WloFL3xVfaftCeisUEkgC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,12,0,0,5,4,22
671,1Dk8oNXQbQE1hidyHHuS2QNoN01BEIV0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,8,15,0,0,1,11,42
675,urMzcOhpGPfe6wA4cqaMKwnEbXYW9ofX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,1,9,0,0,0,1,15
720,QmV1gSF9wzxxHGFzIkK0WyWq2Mkij3M3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
729,ZosutOeXAHBSIvZIuIxhmKGfV7JZESP5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
764,FduexGuoL0tC7LqIuSFtIm03lXvHHbSw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,13,0,0,2,2,23
765,aacyvESmAfP5D5oPQjdLdL2QR8GRVLet,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,31,6,38,0,2,3,17,97
801,B7Xaf3Tz9IcbjlEYgwpS3YcSxVWRit5S,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,2,7,0,0,1,6,17
812,a167hRyZtn1paD3s3Rhtr2Xm7pfGpYjg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,43,0,0,9,0,53
816,lRq3PEPgEdvrE7Ed9jdIBETl94oSCGnS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,5,17,1,9,9,11,62
851,JmG0vuasA5Am83irHPJ6ORdYqGH8SJIp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,17,20,0,0,0,20,59
867,NoceYrOX1tWqokyDfvqtevfQbA2rhFqB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,20,0,0,5,15,46
869,J3Fq3KF0FVOYO5SL2II3p94rxzVjXgko,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,3,0,4,8,1,18
897,JnyfAAVMNUANcc6QmFymNPR6nNQxqPHB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,0,1,3
908,kpzyQwEyjHwKwnOqnpqo7jThHjWDjqYK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,10,0,0,2,1,14
927,bKuwWM9jzGV4guj8BNp8LZpXO1LCk4Ty,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,36,0,38,0,0,2,0,76
931,CNrf0qnqP31lr7vrQ8fH6APYofIpxmvy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,12,0,0,0,0,12
947,Hg46WCoPnF2PUDnuoHITgHoOQnylO0m0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
949,KHjiMheUOzVp1EdKKP20EqqvkHuFzWna,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,1,0,6
1004,eYRBHvvJOtQ80CX15zmkpE9dCWbRpi7K,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,9,0,9,0,0,1,6,25
1010,lLuFFXHZLIm1dQPs5nCzpljCAy6MOLmS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,2,25,0,0,1,4,48
1053,b7sIMuxwDsWWoeRWOqHZzJ9GkecUsoNM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,1,0,5,1,9
1104,jztIXoAwWoK0iIK0a3sX3zGfYfNk3JWv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,2,0,0,0,1,4
1114,uDLWNQEFPK65POXXo6bGzcLJ0lsyHLLH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
1127,WYo4uYgigk2MDdlEmyuXVTBRNFXpq5bJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
1132,ZWzu6GKRjEdIVv3zVyd82eTj78ulZQ61,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,12,0,1,3,0,20
1171,wR0Qtn6i6LswyM2rJfxm7WXtmZ8DzMSg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
1173,HhM6dakhR0Xa0olnLYTTcuiW4ZQu8XAj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,1,15,0,0,0,1,22
1207,PEslfGLwxkPpwsAJveRRgXko77cw3iWX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,19,0,0,5,6,30
1224,5l74tiaubC9alQS0bu58LKYypBHS82hP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,22,1,11,8,0,49
1226,2dJqqF99QJJ8Ch5ot1G1YQVerxiO19cp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,0,1,1
1242,Dd4GjfUNVQ46aGKXwVwmZGtvJuE6OJc2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,2,10,0,0,1,7,27
1265,OODgDyLTUsPl20nj61YYlMuexyNZg16e,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,6,7,0,0,0,7,24
1275,CjC2ROZAsG20pDynA7ZPw7kC7J3IUQLv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,2,2,9
1332,xmuy5iilW7SshrXuJprTIsZ7Tty8Tmgv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,11,1,1,7,0,20
1335,vOdN2i2TsEPPoBYn0U2387oow6SwUDx9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,1,4,10,1,18
1346,0U5qCJMYdUvgey2oeuBIHzzHLRnasse3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,11,19,0,0,7,15,52
1383,aYCLOKIL8aPReA2FGGA8BvJVtqErdOtx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,7,0,0,1,4,15
1435,jVBLsQocjzyX8TfhIQuGcF0tRTsZU0fl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,10,0,0,1,4,19
1487,K93IoUzfap0xdzZpbQ0RzOBUyTVl4BXp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,7,15,1,7,10,11,52
1510,FWXPVnv0iWmHCVhrFDk6DO1Kwdnsir7B,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,8,0,0,3,2,14
1526,nsNOT1cU6IuLaV7JjnTNsqpFb1YDxqEb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,5,1,8
1527,daBKG1eQhlg1Gut06YbvEYym9HsufIUn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,2,10,0,0,1,6,21
1539,uVsgtvUv9g0bbwiXTpxczi0SfoOUXnqe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,13,6,43,0,0,1,18,81
1540,gpyXT5iZHN1onXoVstOXZoiFizXraIkU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,1,13,0,4,5,7,34
1555,1eehobVJ1ladOjZrqwOC9NMKH667PUpe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,10,0,0,2,8,25
1589,v8o89ihH0bSx5SPkLCDHsBdUGPEqPXCn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,7,0,0,1,7,19
1598,eXEITuHYjhxsbm5B6dP5cReIRssXuhPy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,3,0,0,1,2,10
1613,tA50GP0UPs2Mi1JolSj8j6NCkdjRryCJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,2,1,10
1638,2nWyUYNYBhKlVSJ2hpwKCNMtD2YtwJac,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,3,9,0,0,1,7,24
1641,mgMxFk83rdG6iFLOv8i6hyufqEczYHxh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,10,0,0,1,9,29
1643,31ac9IJz27HinkIEt0yrmmYrar7i8NEX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,9,16,0,0,3,13,47
1670,8LkC4F2WyiDLTLkeqOLsIiRBpUyZqNWP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,3,13,0,0,1,8,32
1737,zg8uXqxpHXbFjrxmr2kKhMyfhL0tIS6L,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,8,25,0,0,5,17,61
1746,GLN4A8S1FfCje62RkokqBLEULjMYf2Jo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
1786,RXXY4sAswYRo10grAYknhMWNw9Y2YFYb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,0,10,0,4,10,1,30
1797,LVzo2a1p2GE2ghlI8Yvj3kkIKFvwA798,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,11,0,0,1,1,14
14557,gtKTzkXHwS41ljYVmjlLLf4WyQSkK02q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
14567,XbZxxLT4lmCcaUXQfxd8vc7MJ2iP3XYE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,2,5,0,0,6,4,21
14569,dNFEIzn0depAU4oAUIlHxTqSNcin3JsM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,5,16,0,8,2,9,42
14573,9EZ7zbX2eaxEXsddnGvMXGYDkXGbxJa0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,17,9,22,0,0,0,14,62
14578,QxcB9RiJu5tiHZOch1DPGex1fIsAotsI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
14581,FX65fzVCBkhiFbNKZtspYQSfyg9L2zO6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,2,0,0,0,1,4
14582,M7EQ6UxOsXQjbu4WIJCWam7cgbYToC2D,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,10,2,2,9,2,26
14623,bwboRgaiFEflIqviFAKUixpzo8aJUZGL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,1,46,0,0,4,0,55
14630,b90SFu3FjeFqy9aiP1l945FHAp4wH7xg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,15,0,0,5,0,24
14689,Jd955FHiKP7jYhInuHjlQcyebBuVp1Wv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,7,0,0,3,2,13
14699,3JNgHwDOca7bvZpgV92MT1GMrLUAMxYw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,5,2,13
14714,5gPtyTnF3XgIJxCr2eUkMC83fmyr8gnG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,4,2,12
14764,3Q0D9ANRmDgF9SIOvICf6Xev79CjKHEs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,12,18,0,0,0,16,46
14782,wyMpWm04T2zsDh3YfKWa4H5NzndxvSu0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
14806,MjdRbWesvhmbtKRkEDgkVTz7Gw1rgmgQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,5,0,0,2,3,12
14809,r34rPDX6ByafwVaTkz0clTKu9qISzj8Y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,5,0,0,0,5,12
14824,o1cslMjtAyFL9FqXZlTg70ykGBz9VrVy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,16,0,0,0,1,17
14858,0du1ow9RqiNaGy3uHg59U3uAi9Pl6foI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,9,0,0,6,2,19
14874,yz5W8rI4J1brvBsiH8Bk8UlG6rKQV6QY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14892,JxIBkz7Ac4cigQzgeXEdcv5rttnqlmPu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,14,49,0,0,1,21,85
14913,aaRH5Sy3HigngEcJMBorgJyKHFBwmucy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,10,62,0,0,8,27,107
14916,V2mnxM1tJc479TW7qqC55qpZNUZBAJ2y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,5,27,0,0,4,11,54
14925,wev6EMuwQPvWEI8IXiNaw1xfB7za2c8p,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14958,nQNqmwWQ3IuQTeu75dRdvXY5YNkuHZKP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,11,0,0,1,8,23
14975,osJt5k3LMSIxkTY3iqNk0hBaUyBKWBt3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,11,10,34,0,2,10,13,80
15013,jLVaMw9s5JffuEUaESLKaVxGio7GHGUJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,2,0,0,0,3,7
15072,n42jeLyeDpoJPwT1pkhXRyhzHjUnC2KC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15074,tuqf3eoqNBFRJ9tkESKaE1zMQn76H1ng,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,7,10,0,0,0,10,29
15090,kZZYEY6EE4ZNv9DKCbBDXbqbynBIliKC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,2,1,7
15109,w1apskNS3KpLtiR7FkAqdBZ8JiwJ1Zsz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
15111,YgwN5n83YeHg7JD375lBdVHo69CCf2tW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
15122,hlXeGljJdmZ2N38YBsJerr7gUs97UFyI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,5,5,2,17
15125,nX5ENHsB0LnbNc9FNEnM8FTcmPRjA5G8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,21,1,32,0,0,8,4,66
15131,kKh6VfqXNuulmyUSrbCUWMbkmwjpH0tf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,48,6,2,60
15166,we9tWnySpl1G7k7FqyXPj8wmC2gUYK0W,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
15179,A87doVQiJemUR27jJSj6F47AZlaiGu82,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,16,0,0,7,12,41
15201,6ai5pBnQwDrhyTCoGESZTpPv7Fv0KlPI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,24,1,21,0,0,2,1,49
15211,v5qf03rbsee7aRcNvwtsKA1xm80Fh86u,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,5,14,0,0,0,8,34
15224,zFH8KTkIA66rqVdjqARmiijFLMFHn6j2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,2,2,11
15289,FHNmlUHjqfGgz0Bf1982fW5CY3mV647H,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,8,17,0,0,3,13,45
15304,I4OhuPw7tCRFtQOSXCtAbnJkwJhCh3mt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,3,1,7
15341,A43pWNqRGmtsC7dS8R7cpskcKGymqy2K,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,24,0,0,4,3,32
15398,ev2ZyvxfQyddf3x6SOM9zaHzjeHzB1CI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,3,17,0,12,2,11,47
15399,LDskXG4gjxj48geEI7fUfM1KYULATsiW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,5,26,0,12,3,16,72
15429,G3sYIF5kOuoMgcQgylhC5OzvsPXFmZVv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
15456,4lBbrS1Vm0yTSqn4XP8P5FQws7vyZfhQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
