enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
37973,k0lvFNaTVHTtB1XHBZ8229ej4v1r4rPk,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,0,5,0,9
39182,VIwJtaSOWWljnDL02ObzIxH4JeVU0QQ1,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
48343,KJnvgR26H5LLeKdyvjJHjjqg4mjHEhgN,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,14,4,10,0,4,5,4,41
50422,SnivjdMp3HL6G23yPscSnzZlAD2Rbyt6,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,6,4,9,0,0,1,5,25
53199,RfxrjGWEyzBCwnQEmvcmVh3DEMcbhg4m,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,4,7,0,0,1,5,17
53727,krkfIMLel7iDn2mta14hX7PO3xGpidTe,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,0,2,0,6
63126,8nlNDsWSaxHCvsMKtqhBs81sknEiTCeb,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,3,0,0,1,2,6
71078,dfEK3xvueeR9teWVma5VAaO4dthOOslM,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,3,6,0,0,4,3,16
72468,clbUGnOQsN7CuaV7idGJ2LVbYN3t8qC3,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,25,2,37,0,0,4,2,70
77895,ywdL3xkp7d2PSjbvnflAvIe7Wp6Q4SRe,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,78,3,21,0,0,9,12,123
79287,wd4pAwN3deBeynXwR5OfOX4prNtBduEk,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,11,0,0,2,3,18
93414,LiD14ALXLddUqpdQnujGFxQiBSoJOZGF,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,3,0,0,2,0,5
94294,M8C9BDFICk4ida59GU0jjp556zazDEi1,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,5,0,0,2,2,9
108845,VBP5PzVQEKJYFH0y5ffEek5WfP9EW7uc,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
117534,qX3w4IgztgXyu9swieirFObama3kJyza,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,38,2,14,0,0,3,1,58
121761,x6OLIz4hMM0ByyN6TmY57kyFyEddmJ4M,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,64,10,28,1,1,5,10,119
134919,DLOMX6N4LOgxba8fGitXr3UEhtTSXCQd,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,4,0,0,0,1,6
134936,NOmOOlAJE5nKLDW211ZOVqBtRY1AgNoT,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,21,0,1,7,2,31
134994,eSBIcO9jl3TmHpUt3HWb9pXo82kpOmfn,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,4,0,0,1,2,9
135095,e09uq36QgLuBVK5DERoejsHeMH2uPMRM,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
135119,czraR8jl3tjb5vvHKbMcAmZkpcCxXmtq,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,3,0,1,3,2,11
135168,wMQxNrryGKgbGXsy17gJPlh2fJdDvt8s,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,72,5,15,0,9,2,5,108
135205,ps2zbzmz8NQnCm6f0pvJpkBQkQh2tR1v,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,14,51,0,0,12,37,114
135209,XPNYQB8BXxVJKoqXsnIXNkzgmqWM9Jf1,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
135272,MZomFQTbHAKaDGd0B9fv7KQ9MRsZJ7m6,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,0,2,1,7
135304,43KrXQWA5nPYKCMGBRnIKMf2ytZWgrcW,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
135390,IGFSjvLtGQCYdnhMcrAQcaIreY53ybWv,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,5,0,1,1,3,10
135415,HshUJf4SCu4uNEnMGOCihwqMFgpruX2A,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,20,7,13,1,11,4,7,63
135428,yNBmodc8EXXXXDprMuN3jSh3qPXFcpn8,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,5,0,0,1,1,7
135459,EXZ81qqSldwR1xdBEwBZ7wmgbTHF86sl,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,8,1,4,0,0,1,2,16
135535,oM7zTsGBhypmiyvXB06I1GE7QqwfEoSV,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
135687,txe41Ukj2eG7YicOJ2zPZM0lmaXGVXJ2,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,3,0,3
135710,W1eC8dDo2Br41T5aJYgOhKyFK29UHKkl,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
135730,H8XaU1gbefHT7MZ45ya2B80ofczKeIUJ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,1,3,1,7
135772,B5AczbKF5ZPxp6QPkgM4LlavowE2gAlY,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
4575,XX0X89ONCP34NHrcuv5ODvfH04QiAYVz,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,30,0,0,1,1,33
4626,DLDhUvvvfnnYFJuV65Zt2yaS0jPJgvzq,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,5,1,0,6
5254,tuxQcL690DmnJGEEiN9h8YdQjG7jPxQV,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,4,0,0,1,2,8
6116,sc5S8mzwcw7LbcetViv5Dahuhyet4uF1,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,5,11,2,0,3,9,30
6832,SqRpmgv1gGFKN06wuAdrCbdyqbZyrZkj,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,2,1,14,0,0,2,2,21
7367,NfqqjKyQAMKg8zZouSOhEWbaHCmQszFP,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,0,1,4
7455,0lcBWmGe6X6GQNU3fAh296nu8ZdVcGhj,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,3,7,0,0,2,4,16
7629,EIJIikO5DAuKwvGGxv4cmDixrE3xoY1K,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
8648,k9yxCABPXaYSSbpvCUZxZdGUiGj7qcol,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
10313,VscvxY7k3OaHFBYmY3Ur8yB91DWXvOVf,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,3,0,5,0,8,5,3,24
10352,CjuY7LDAZNT8e6YHrkijfNfa5l32faQB,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,1,0,5
10685,vyk8Z805eTQ12XWs6jhXGBRWLRi5Zoyy,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,1,0,0,0,0,1
11264,RawftEJOFhVLAkCwjrU5kX2nUUfcEyfi,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,1,0,22,0,0,3,2,28
12496,m81QFtDkjk8PmvblUhrkX50T3OfNUlpC,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,2,1,5
12709,mRZzE5esrKKZEkdI23uxgcK1fG5qeHzK,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,2,0,6
13295,Z9O32Hc0v8dhyEgsshZ0TqJ3N2D3ZxSP,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,2,1,5
13701,LMGbvXS3ZBgtTcKCRLMcqBHrfADBxwXe,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,9,6,23,0,34,2,2,76
17566,2KJH2nIu8uiXwAoQilocW0iXO0HvzqPd,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,3,0,1,2,2,9
22827,MNOAL2wpf5m3vstxKY86zK78QRBPTjPX,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,2,4,0,0,1,3,10
24798,9hvA5NRiYjQ2JUkrv0J98pCWnGbBFNyE,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,8,11,20,0,0,2,19,60
25711,vEvuCci9jxTTRH9CGXFnMQL31rdrARkm,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,8,0,0,2,4,15
26066,AX9Hte0A6zp61WUmhFkv1rU3P0cKffFQ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,2,0,4
26318,kaNpWuIxNLxZkDfmjMzrYRVzuOgwIf0o,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,8,1,1,8,0,18
26319,ljmWZCzWPqv1RXsn1q2wpsQtrnA1zct2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,4,3,13,0,14,3,11,48
37856,l5LfU8gApOG72AnBkdAbfOLQLwFH7Zo2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
39170,NqKjMSY6eOZQ1uSyzlPrquJVqzjvSO7O,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,5,0,0,3,3,12
39448,9S5uoFAiVHVF4D2DNR23wCkbQZ8LhtES,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,4,3,16,0,0,2,1,26
47961,qiPgVnk4J2KtMigrE44RvNt4xKpRJnr3,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,4,18,25,0,8,1,24,80
48686,cgTRAnMuMn887xEhHTcg5rpmYHHPoyIP,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,3,23,28,0,31,2,25,112
48752,FKB1Lb4HZ9OZiJLbzWi6lyo1LOcvc4HC,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,8,0,19,0,16,1,1,45
50464,KMwWlQxQLq2VezJr3W8j5KD9WtKHWvC2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,2,2,7
54028,IdzonQtg8aTSeSnB0CF4YkBLBTXPGwKa,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,6,0,0,2,2,11
55047,8NZmD5KXyLIfbrDZRanIJvBfumgIsUhW,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
55769,9iGaqBGS5kkoXjLd87hUL2eIJMVUVKfU,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,3,0,9,0,0,4,5,21
58167,wme4hkVddg0xzeatj2MinEZLWEQ5E7bR,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
58768,wOozTH7d6DTzcuan7ckjjlVTM7w1rKMF,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,17,12,22,1,7,11,18,88
61778,C912XMR2YQ2SiCcqNj7moioYbFr61u4G,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,8,6,39,0,10,2,30,95
61992,8mKNB0mMOdTp472m4zuESMkIOYPHWhlL,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,3,0,3
62935,nknXXbQsC6Q6nMDyRKc0MDJZg6KtAXBE,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,1,2,6
63133,pzKzcmKHFgskqFmUEnARj1gX6QvUft19,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,15,0,4,0,0,8,5,32
63230,AwDgI1wupJQYdvIh0YkQK5dIviadgFJw,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,15,3,2,23
69298,ovvuiEhj0QBv4xi11GVjXr8JhlCgaPmd,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,15,10,34,0,0,5,21,85
71483,szUZ2QsyqJuXPgyS49q35y1kTVrrBlKT,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,23,9,38,3,13,6,26,118
71753,tOQd1UTCcWjv4TzfNnDKeVxaYKZcK6zC,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,2,1,6
71835,egpXv13dykaiU64GCgTaQGg1ErRD7Rsb,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,4,7,0,0,1,6,18
72109,6oNhI3z3lPtYcSpGC1lnWpyyeDMBUOtK,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,6,1,1,8,3,19
72772,b1eRrhapWSjtM2Ih9Xn0eBEZAyjqmlvI,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,4,0,4
73043,wMCI1PhSc7dgaQ1Qp894BNH0MKlDhGE0,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,3,10,1,5,5,8,32
74946,itwm4TVODOBqFpKY29D8QUWf1nvyYrio,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,3,0,0,1,2,7
75441,LkdfFIOx7Dhy2jsQfDqj8crjTInLLVi3,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,2,15,29,0,0,3,26,75
77879,8tIpkpi7LfHQoEBuptk7BMpBcPl9thER,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
78269,ChUaWEbZS0PJZn18BQF3VChhAdPUAjyY,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,10,0,0,1,8,19
78279,EvySN154YDM9eHA8rncD5Y4XnKitTOWj,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
78789,5wbqpjsRycE3Ij1gukLWuLp8it7vr80U,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
79552,iI8XaL7nowilQYB7e6LRqXmY76mjHs09,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,5,6,0,1,7,5,24
79563,WyWFczdn2Y2i2D9wUJkB93D49zn2CheK,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
79665,qZwjf5p9sr7uCB2Sf7MHUalluOQriUpX,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
79726,TJwJbEBHbjI3mIuyfSrFFKASXcW2rzMf,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,2,4,0,0,3,3,12
79757,rfBYCgJ4870BiJSVIuZN0gKGiTat9rVl,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,3,1,8
79866,f3vfjinjwis5qk6FJAP4uRDxySTgo1bo,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
79882,13QCK0KHubuMwIYOL6PgJLG0tvJgbXCD,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,4,0,8,0,3,3,0,18
79968,UddBWNNl5HBjz0z2IG0x7KqV5XFeDZRF,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,5,20,0,0,5,0,30
80048,HQrzSvfxfdgDDEVoqVaXnXTGpFX784I7,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
80064,PeuNsQ0DfVUJN0dfnSQ4wu6EhabO3RIr,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
80149,WRiHtWJX61VUGyAGQFSHJ3czdrgqxeQW,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
80457,rPyu4cIbS3LCjrN2mpvx4iaQSTgSq9Ou,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,5,0,4,0,0,4,0,13
80530,upHUa4owediwz9XTETCAx82sXrjImSZh,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
80536,CXCaJpUSDS18xEbIkOvQDpHLpsuhXdw4,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,2,1,6
80554,uN992cfJ2NJqNQmns1XgyEcZyWUiJR0U,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
80682,SyrTnLXKpH34dNmIyW3n9ptk8gbsqg3F,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
80752,ay0rdwSkkJuoInWEI81kgK6IMJxpVtFU,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,3,0,3
80793,xOZ1u6KOooAyArV5Z0WMR7rlWkG9wib8,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,1,0,3,1,8
80843,oot4vEpK0088MRu3vbVKtdtdEXditQGZ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,5,0,0,1,4,10
83031,H2pnCC5fUi5Ho09aPqAE97vnlsM8FGBU,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,7,0,0,3,5,15
93633,HstY96kkG9Y3hyRuam3J0wIflRSaHhCy,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,8,0,22,0,13,3,0,46
97045,xPkJLyddSzkSguLc8iFCPUKp6SiHPVYA,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,8,0,11,0,22,15,8,64
118855,wuMhhjy7NxtqcBPxbigACLOqg9Xy71R7,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,3,0,0,3,2,9
120695,2ajEtHNIIJJSS2J2LJTZjZpoI37lpksr,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,1,16,32,0,25,8,22,104
121213,CD6OeYHjPgr8y1LPa4XguqxeptWPvyQZ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,1,0,0,0,1,3
121336,JxIBkz7Ac4cigQzgeXEdcv5rttnqlmPu,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,4,2,10
139661,qTKU1lL5nUJU6RWVfI02Jeuy5b320EWc,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,2,1,6
144354,Av0so8JeZkL37S3USay6JyAc2H9w3WcS,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,3,0,0,1,1,6
174540,HAAyQYNYY3ULmqhNC56bxv5FSwyMVoqP,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
174557,yq5rHqpCTagxs6XCaAXxmCSySzn2U3u8,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,3,0,0,2,2,8
174582,SKmQOLoApKRqa0N0zki38NHNgkClkW5s,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
174615,6uwWW6cJjBtnJsxOjLM1q2UuAt3iJb4k,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,2,4,0,0,3,3,12
174625,egEAM55ohFZCeKZbLS4kJXezxBBDUuZO,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,2,1,6
174712,Bos3zEEnAcYzPXQktMkJJ0ak5mhGWCAf,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
174838,lmUkTYm2RJBo0Xn8w4lZyXiS2sK9rYgh,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
174874,7PMXBADuwo8nUSllCdBsa2nUjpHivQgP,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,12,13,0,0,2,12,39
175004,uWmh38DICqgdCn5qOCDrenWT6nbmnXqp,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,3,0,22,0,0,4,1,30
175073,4TvXiLQVsUU0sQ96NFZAreKy5tMXycWg,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
175123,DV9cmKY91lk8lKsMUmLIMP1KsHFcyZMK,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,9,0,5,0,0,2,4,20
175171,iG5WtA65XJ46xlGLK2sZkNvgS3pMAIBI,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,2,7,0,0,2,5,16
175175,U8JosvPurJESeKPaOgATD8Ru8HZV2zm4,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,2,1,5
175204,mXfwwTIVjHMqoVKAh2iEQbinKUCJHwTp,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,2,1,6
175340,ub3v02aaak0LZRh4KK42wQi3xsUnCMCR,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
4243,83p9ejSELsW1j5wNlAyUXF2YWFL8Z8tc,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,118,13,32,0,1,10,16,190
4291,UTQBVZwwRuN7bMqGkwJeqpNJF2PPrsFV,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,8,12,0,0,2,9,31
4652,D1N0ONIJFdYniASKJjZ0ujwEVr50txl7,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,5,7,0,0,2,5,19
4667,hjlIy32j2vlgUCGRsMhZTr5gQN9bE8Ko,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,3,0,0,1,1,5
4728,pteLC5OQ4se3k1DPDEwaYOBtzSkv9plY,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,2,6,0,0,3,2,13
4801,uvl7kPB3Po3jrDtnQvCsunCWcJhdeQPU,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,3,12,0,0,2,5,22
4903,jJEQAKDG1yT0OS9qRBZrNXlEJDxE8Etq,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,5,1,0,6
4956,w9jybkX7jENxFw2ZN48ruQIJfCGfUCTe,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
4967,W4dUmcINvn4EmYk22ZRR3EuEX8WaEqL8,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,2,6,0,0,3,4,15
4982,3ZzNkdWgGb47Go07PRKPf0XZ6jjhVCB4,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,4,0,0,3,2,9
4989,WxVM9kOqNmenlQy1YKMo3yVYKYKkewCz,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,170,6,20,0,8,7,13,224
5042,QP1Im9jEj4yDlujZ0cdksBwzi1qoq6uz,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,2,1,0,6,1,11
5092,EiO5bky9R1Iqlpv4ItUpPBUgGb1eJItE,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,5,4,0,11
5163,nOBQYWrG3xrA9IeoO0kkFbpfztBbno3g,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,3,5,0,0,3,3,14
5290,4xEpIgR9alQqM4xeSug69KmBmO9gpD69,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,6,19,0,1,6,10,42
5368,dXV6CXhMuL2MovsaBcVnWuwVAfDnBy3D,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,3,0,3
5431,VnkZQ14wQqfipOllRb5zJLKqrvJ7kfcr,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
5435,90Sn7UxaiRTmCSrIbSNevcUMokJI9XYS,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,3,0,0,1,0,4
5439,vUerya30clLdh9EQX34ayPT3Cr8C7lb8,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,7,0,0,3,0,10
5484,DjQWiwlbqq88H7QziTtErXo3yBTqRc6U,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,1,0,0,0,1,2
5621,3rCZba8eKP7jaFsDjNb32WoGn9BjnrjN,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,86,0,15,0,35,3,2,141
5642,IAvuP4GGmvnNj3Zisz3jDfo3mSmXiJSb,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,5,0,0,1,1,7
5644,J388HMX5pYHjqXdA7jEUkFec6orRQtIq,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,10,0,0,2,6,19
5663,1QA0SqfAW0hFBv6FjoAHgHRHfBlvLSPL,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,2,0,4
5671,HbDaABEakQmE8DQEoFoIphu2SH13rFRy,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,7,9,0,0,1,8,25
5802,8tzllCaQFf5FO2XcYgqoYiMGBjUwujYx,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,3,0,0,4,0,7
5827,IXG6Mrr8VTjEEQIqeVi1KlyYwZ2T4ziy,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,2,0,0,1,1,5
5865,Ojf2FGMPjkgcQ8cOS7KSlXqYowZOsPoh,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,1,0,1
5934,hdKqkkWKrDzbKE9btGChBqiCfsTwp68E,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,13,4,1,20
6031,H2B0ZVh2RYo5LjimmBQ15UDjcAOL7h2y,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,1,1,0,6,1,10
6058,KrIVcXIiCdwRGUI4WguKXHPsvZChbtIb,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,8,15,0,0,4,11,38
6217,xVu6NAX59MOmpApYDfs9WPe7YPPVhsFD,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,6,0,0,1,0,7
6235,ywdL3xkp7d2PSjbvnflAvIe7Wp6Q4SRe,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,1,0,3
6251,xHZbSROhwP4RRQerUVWvcNTfOGc2DHWf,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,2,1,5
6297,IBlNXwDR3MmRt5PBvnP44ynAugPBAbiq,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,1,0,3
6301,4NUGABfnQkRS9FoH90Vgnhdha4tRSmOB,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,2,5,0,0,1,4,12
6360,S6vBzHKpSh31SFGGZmwgKaOH2RvW3RpH,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,3,0,0,1,2,7
6361,8nT76hrzyl8ZAUdI7W6kfrIzHxI3puKM,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,132,0,21,0,0,6,0,159
