enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
79,SSbjP0fBZzknGwLhIY8lT3vfQafqdKLO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,1,18,0,1,10,2,40
84,V1dfIb3qZjmhXdByvT2fQuptsYJUuUpX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,0,19,0,4,4,12,47
117,20IbtDmD1eCIl4C9HArRlhbE5gJmMUbf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,2,8
124,LmbFtDSfLFeyNU7nFqQJsMI7iXLM51md,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,2,30,0,6,4,11,60
126,pP0PsTo9KHN9fvykCA41mShajQaPIYZo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,0,2,6
136,n8xKUEw4AJCAemMQkrwtSM34IV2RRnPH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,1,1,6,1,12
137,ImybOmCFA0g8N9yh6JoKdnFFbtxuGAS9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,0,0,4
158,csjM8pHKo0c3ukJQKwFbJ1mbdvpydxQD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
187,9w2kS64q44hvAS1LajokBjZ6JQRbgMPr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,5,0,0,1,1,9
197,OcmM4lAJy1xB9HSsEUxVtaUQ7oE5dcTp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,2,2,11
213,fPFZVrMjrWiu0rSNM9gJwwb8soE8NYXR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,34,8,26,0,0,4,16,88
232,rf0PAlVV7dAbnB4kixwqY56KcswtG4PA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,25,0,3,4,0,38
273,DA4eEjZ4xp5Z7hw6oJBb6cg3Hy4cuChI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,8,18,0,0,5,13,51
276,fcCU5JykwYsmDgFuYUUepoTe3M10fwlj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,14,0,14,0,0,2,2,32
289,HalMSpRIGsoYmSYzB0hkFJQfNVTSQpOf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,0,23,0,0,2,0,35
291,IACCLCMz2G22Tkjvu4BvwhUEzitt7d2H,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,22,11,35,0,0,5,26,99
300,ms5ZqnCUPRwoqrKBaLbJFnU8THW0YPsM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,14,0,9,2,10,41
342,OGCZFcT7KAxnQBI1KHMJM1XRttzsLllz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,6,17,0,0,2,13,42
347,PMkd7zIS12K5BVCFPIU6Izejo3Yfs1Cg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,0,4
365,kp2iJXFMQCGj8SMGdMLkcaGBJp99ftj9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
381,ZdYkItxbuQisLTZzSv3nchRVemOdHwYW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
408,9DysAmMC3i4TW1eruWnww7wyDSDGRjXp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,8,0,0,3,0,18
411,gkOsFOGrzWmVIHMyeETQlxLOb5DH492I,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,1,18,0,0,8,3,36
434,SAZRKAldhv9NmeRo6l8G7XnPsnj9TVyU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,25,18,66,0,34,18,43,204
437,HYepbJQ9ABzCw3YAiGHIHmNam8nhRmpq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,0,0,3
439,UUnNXcgIa5YT8dtiyfAV2RnnaIOzjjQL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,20,13,83,2,19,16,41,194
470,YuNKveLmG9MQdi74nR4USNViJsRp4NZZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,1,7,0,0,2,1,14
478,CBOLaanvZ8ggNHLBpucreui6MbJSOUyK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,8,0,0,0,4,16
483,j2rHuSroJ2LNNnea5uXtGt5k8dfNg0dE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,10,12,0,0,1,11,34
495,huVLP9b93VlLjqg0SuC6RwZ4nlnBa0QA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,2,1,7
499,uz1diPjgykk5lP6ZqO2nrWsc4oTAitUS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,7,26,1,0,8,17,59
503,2i7pcJgUe6oLGpZLODebQUoccCXzamGK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,2,23,0,0,3,1,34
551,YnMEy7AVPQa4ijOnSwIKfQJ1W5Ek1UXL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,5,4,0,0,5,6,26
557,u8jNGgHDv8RPHYEfslUyM7WmVNEhqcBi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,22,1,8,0,0,1,1,33
560,IVOig7i4lYx5DkLuwdDJJwYWYmYJOaOp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,13,17,0,0,2,15,47
577,AsNC2LMrkfQfH8zBB8ekYcDMVlI7VrHf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,1,16,0,0,5,1,26
595,tri9JXjyN4OdjxbQbPemtwY444zmvINO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,2,1,8
605,osoVhIFYslvGN356FeEwwtxdUmho5ejc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,26,0,30,0,13,3,1,73
628,g5Zuj0nrhTe9a8GO1yZuWyTfnljIqqOF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,12,0,0,2,8,23
648,b8RIifGIgaKQKUnIb1k2djgWvbjJC3hc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,21,11,31,1,4,16,21,105
671,1Dk8oNXQbQE1hidyHHuS2QNoN01BEIV0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,2,8
672,vbTgITzq6jZRj0oUV5gFotgOlwSXnjML,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,21,0,13,0,0,3,0,37
708,ETvKJXrBLwN7msxC91B5PIQrzaf0kAW1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
729,ZosutOeXAHBSIvZIuIxhmKGfV7JZESP5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,6,0,0,1,4,12
739,5dvfr5EjWeXuIobwrgh7MVbCslwNXi21,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,1,10,0,0,1,1,25
754,Tj9gyzxktEEAGnL07HQ3qbd2V0oCt16o,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
784,8GIhMQf07vfP1LVgjDWNUjFhXZTV6V3l,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,14,0,12,0,0,3,4,33
808,fpZeqjNaJChVVzJX0JeT1PUZpJPhwhii,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,7,16,0,0,0,15,38
812,a167hRyZtn1paD3s3Rhtr2Xm7pfGpYjg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,9,0,9,0,0,6,1,25
814,9x7eJgpV5tKX2zLG6tOgxVuW5o3pzfyW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,9,17,1,1,8,14,56
823,20bKcQia6bAcZbOC6MYoYBfQSh2IdIcA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,8,0,0,1,7,20
829,IeXa4fwFmk1fXDCvFLZfzyced2ET3BIN,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,1,3,10
869,J3Fq3KF0FVOYO5SL2II3p94rxzVjXgko,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,8,16,0,0,7,13,44
896,6iBaJyvwRSHKODntyWs6Z6Xa1DMfXUlF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,0,17,0,0,1,1,24
918,ybYTS67eNJ4va4ZgjsicdBPo4pLFGgNm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,0,4,0,0,2,3,12
972,QWDATrCjbgOsPcMW9QSxwJZEPPtx9oOA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,4,0,5,1,1,13
977,5jz6qtmzJGoTjjzPCohz2U8oEp7qiszP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,6,24,0,0,7,14,55
995,yOLQgyq0G0nOAEl9ajrGK2fi11EfyT59,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,9,0,0,1,3,15
1010,lLuFFXHZLIm1dQPs5nCzpljCAy6MOLmS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,0,9,0,0,1,4,24
1012,eER8RoiVQhlBLlO4WV7kKfWOx4XE0E9c,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,17,1,19,1,133,8,12,191
1038,ieN8fCtEpYv7rIr6fQPCm3c8VW26rEwK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,5,0,0,3,3,13
1062,ULwcwgzhSXQ0vnwkj2aK2niaMytSg5Vz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,1,1,5,1,10
1064,Uet3sv61ijhKLibCDyEtmACh1L3kxduu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,1,5,12
1121,ggn2GgrADqxTq2CMhukOREN4BByBZlDV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,8,15,0,0,0,12,40
1127,WYo4uYgigk2MDdlEmyuXVTBRNFXpq5bJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,1,3
1175,sOUDAtBu6KfdeXRgbZaaKqDRnW1uPR2v,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,22,0,0,3,0,26
1205,6BmXWvejY5Oj6kRALX6lcM9gasR1szsl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,0,4,8
1209,zoaOameh3MDExd4ZyxjV4Fq1JOef1UVE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,1,0,0,1
1215,60ov46MOFnBiXMZrd5NKEQiqC0SiurVf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,14,1,0,4,2,25
1220,FttTo2K0KtH8aQzAEjePIS05MDeOkFqa,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,3,0,0,2,1,8
1221,MV1wf85ScBlo9ArAqT4i8ZoZIKCQgEfs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,0,2
1224,5l74tiaubC9alQS0bu58LKYypBHS82hP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,56,0,44,1,25,11,0,137
1226,2dJqqF99QJJ8Ch5ot1G1YQVerxiO19cp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,0,0,6
1259,o3ye5hXMUgVndWGmjUO0YDQyBTnAFl5e,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,1,1,6,1,11
1265,OODgDyLTUsPl20nj61YYlMuexyNZg16e,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,3,3,0,0,0,3,13
1286,KFVsgOTHgl2mOCGVmnJXmJJnpcZBW54t,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
1300,qkgTcBKIMvumasl7lT9Ble4oTcZYDhkQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
1320,fyc7sqEdG1yh6eVvv2hhg0JICVaIJ10p,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,1,14,0,3,1,0,23
1346,0U5qCJMYdUvgey2oeuBIHzzHLRnasse3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,9,7,25,0,0,4,13,58
1361,WyuQXmt3kywv0m1EUWDcCi7CcbUCaDex,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,20,0,0,2,1,26
1368,fue4cbX2IurG2fGdxvG031msCEH7zgUg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,13,14,22,0,0,2,18,69
1370,SSxbbrfQ0jhOJDL3gjs7sqaCCL8PjupB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,9,10,0,0,2,10,31
1385,tkiES5y9cSjPrluFPSUs6zFwCgGmmnBx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,8,20,0,0,3,9,56
1435,jVBLsQocjzyX8TfhIQuGcF0tRTsZU0fl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,10,0,0,1,4,18
1483,XONct13lxbWLwlnkYSn5Rcu8wfQNtoi3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,3,0,0,3,2,10
1487,K93IoUzfap0xdzZpbQ0RzOBUyTVl4BXp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,8,16,0,0,1,12,43
1526,nsNOT1cU6IuLaV7JjnTNsqpFb1YDxqEb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,10,0,0,3,7,24
1539,uVsgtvUv9g0bbwiXTpxczi0SfoOUXnqe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,9,0,0,2,4,15
1540,gpyXT5iZHN1onXoVstOXZoiFizXraIkU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,14,0,0,3,9,30
1543,oCCxpRSgJ7Z3l9xymvW8Nr8n8JABuWkD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,1,3
1554,meVT2Yw70dXr8h8ck0khuHofMxZXpNyc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,0,0,2
1559,N2HvY2RtUka93bYSoLZjrgHVquiNkyOA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,1,9,0,0,0,5,23
1570,ZLO0paMxQT0FiBDntAx2dmFLwTp3uy4X,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,4,25,0,0,7,11,63
1598,eXEITuHYjhxsbm5B6dP5cReIRssXuhPy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,4,13,0,0,2,8,28
1603,IrOcAiGVTdQDv8DCBYbHCqYpDx0Kc5Zh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,7,0,0,4,5,19
1638,2nWyUYNYBhKlVSJ2hpwKCNMtD2YtwJac,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,6,17,0,0,1,8,40
1643,31ac9IJz27HinkIEt0yrmmYrar7i8NEX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,10,0,0,3,4,21
1675,hCJVqFW2mXusBFqbNLk0wawrwrDJ0Glp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,13,0,12,4,6,39
1696,SoZvJVu6ubo38npdUFdhFh8tqpjeynKW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,11,4,34,0,0,2,20,71
1723,ZHCV9JduF1Io8gnbzMimMRotQuYi6BzW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
1737,zg8uXqxpHXbFjrxmr2kKhMyfhL0tIS6L,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,11,4,35,0,0,2,1,53
1748,cDIgB4w7s9C0vMcIvuMNstmGxU6uF8Rl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,18,3,44,0,0,3,0,68
1777,LT5FXT3oYObVgsbXIL8DNR9ANd1XY03L,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,4,17,0,0,4,9,40
1786,RXXY4sAswYRo10grAYknhMWNw9Y2YFYb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,3,4,0,0,4,4,17
1791,ObMYjZj16p1bGCa8nmaBIv8cDUPUXE5o,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
14557,gtKTzkXHwS41ljYVmjlLLf4WyQSkK02q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,5,0,11,0,0,2,7,25
14569,dNFEIzn0depAU4oAUIlHxTqSNcin3JsM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,12,0,26,2,7,2,0,49
14573,9EZ7zbX2eaxEXsddnGvMXGYDkXGbxJa0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
14582,M7EQ6UxOsXQjbu4WIJCWam7cgbYToC2D,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,1,11,0,0,3,2,20
14585,c4e9YUDUhslGhP2kVfTmB1KQEfUDvPOc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,9,15,0,0,4,13,41
14591,89R0Yqq7Vqif63OXRGtFmbsnP8WI3eh4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,0,1,0,0,3,1,11
14604,Rlq4MXraeUue4dstfRmpsO3oI01HT9mA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
14613,aUFLHmd5Av4I08hD0TBp6X9EPz9LIOMo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,0,8,0,0,2,7,20
14619,7jMcEjpOqY5uM6XlOVofxC6hAutOdarL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,8,0,0,2,1,11
14624,wfgysSsT7ZqU3WNPpHrbMAXRVJ6dVmm1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,3,0,0,0,0,5
14630,b90SFu3FjeFqy9aiP1l945FHAp4wH7xg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,1,8,0,0,4,1,17
14667,F4dIHh4fxesn9MwrFrNp95r08dbn25q8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,1,5,6,2,17
14676,sSlYDZKCoev0YqLPxlpmZBFL9l5PLA8I,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,17,10,41,2,4,11,18,103
14700,QBfZ59pTras7J6CIWNK32ihMCIpAwmgw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,1,14,0,0,4,2,31
14709,76AvlH3YIWFXw8S2TlpvkGfhwLRoEd9v,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,2,9,0,5,1,6,29
14723,xQ2ZtBKsHIRujsTwaOBWpiIEohBtlo5W,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,4,9,0,3,3,7,30
14806,MjdRbWesvhmbtKRkEDgkVTz7Gw1rgmgQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,2,2,8
14809,r34rPDX6ByafwVaTkz0clTKu9qISzj8Y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,5,0,0,0,4,11
14821,YqtgXXmsACTcCuHapAxmsqscTCcR3Rkv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,9,0,4,0,0,1,2,16
14874,yz5W8rI4J1brvBsiH8Bk8UlG6rKQV6QY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,1,4,10
14877,IUn6MADAjAYkGlJisA1WiDvCeNlJd5Xd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,18,1,28,0,2,7,15,71
14916,V2mnxM1tJc479TW7qqC55qpZNUZBAJ2y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,36,7,26,0,0,1,13,83
14919,aDAVH5yz77MCPUyMrw01ZVdn1gfwmiDs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,3,0,3
14925,wev6EMuwQPvWEI8IXiNaw1xfB7za2c8p,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,11,2,36,11,7,69
14949,hzYUgkN9huwTZ7uDtVaI8tfIhVmkDC1q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
14975,osJt5k3LMSIxkTY3iqNk0hBaUyBKWBt3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,13,2,20,0,0,0,1,36
14993,UeAVx4DHCXlYOgPGuzi1lwrMdtSQVlnj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,3,0,0,1,2,10
15047,TXsE98HKu3s2sS2W4doOFuxitPFaFDSh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,3,0,0,5,1,13
15072,n42jeLyeDpoJPwT1pkhXRyhzHjUnC2KC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,0,4,0,0,3,2,17
15074,tuqf3eoqNBFRJ9tkESKaE1zMQn76H1ng,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3,2,11,0,0,1,8,25
15122,hlXeGljJdmZ2N38YBsJerr7gUs97UFyI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,0,2,6
15128,CgsguvEs0KUN3Abw9Qjh5ZZT0chwXUSw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,89,6,83,0,2,9,14,203
15193,2bO6MisGrRWNEa1nUMHMWWTQVeKS23eS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,11,31,0,0,9,17,84
15194,zm9KBdEhqtz8NYNEhKTrH4ubMBBkRngi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
15201,6ai5pBnQwDrhyTCoGESZTpPv7Fv0KlPI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,3,0,7
15205,eMqXSLJ9y9S3B5tCfdrnbpQBDYw6AV06,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,1,22,0,0,1,1,29
15234,KPCgI4wV1m32NFmBAfuMNfl8EnEbPqGb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15256,06IwTGamNEsXrON82PiH7cGU7KBd6fhp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,11,0,0,1,0,13
15265,zWs820lsV2FDqGxLhLdDwGTeCBmo6dtP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15304,I4OhuPw7tCRFtQOSXCtAbnJkwJhCh3mt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,21,1,1,12,13,50
15312,3ZlxVX4RYCUyZ87CRMQKhzw449TxindG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,0,12,0,0,2,0,24
15341,A43pWNqRGmtsC7dS8R7cpskcKGymqy2K,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,33,0,39,2,0,78
15356,gEzMd6gbgpZIm67NWd6vqHpEEo3Eo4i8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,1,1,5
15399,LDskXG4gjxj48geEI7fUfM1KYULATsiW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,14,7,14,0,2,2,12,51
15429,G3sYIF5kOuoMgcQgylhC5OzvsPXFmZVv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,0,1
15456,4lBbrS1Vm0yTSqn4XP8P5FQws7vyZfhQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,1,6
15509,IH1GHsZkw6pd0ET9R0AxS98ZlpHOijrz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,29,0,0,2,13,53
15511,KX4ivngc04fnvGa1y2dMiIdURrE8bu1y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,29,1,41,0,0,7,2,80
15518,9ehdZJgt67O7mOenLhkYXTuYl4yTUru4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
15543,GH3PC1SBnD0QirB2kfSpXzY7ZEDaORGK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,20,8,25,1,4,8,13,79
15592,NcrBxhIQgzMztXAvg8QqbKHrGqZAx78Y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,3,0,0,2,0,9
15656,UnNut113AYzSe5u6OKOvvfGCdtmpgtT2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,64,7,46,0,0,8,19,144
15662,djUDLcYe4r4mUYfLHHLLa7kc8AxAFqmS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,8,0,0,2,1,12
15677,itVgre7f89xvbFb4WP7lSDkQXgZoGBwX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,9,0,0,16,5,35
15681,0gWJ7DFjheSDJbXHYhPpXkJuq9a45Fds,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,29,10,28,0,0,1,15,83
15695,BWnQr5VAfSvvepwCAKcjdmIUjGHvB1pk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,8,0,1,15,5,29
15699,8WqtJzLdrX6jzCXfO2LngGorfUZfG7Wn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,0,5,0,0,1,3,10
15702,9pngPoFmnnLgUuLRfZw30C1Dis1nXJzm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,7,0,0,1,6,18
15709,ZpylPs2AOrxcgnhzzcSDDvh1L6eJsFEL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,18,6,17,0,0,2,8,51
15721,TfPgnvVhM9rNFtB39R9gHDgKPLIVjWUf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,5,21,0,0,1,8,36
15736,SozblGZP0jqptTVCGb8oKsTCWZZGfIvg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,0,16,0,0,2,0,20
15755,2wKdgTom3CXBb3VapzvEijoKrYgkRC9s,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,7,11,0,0,1,9,34
15765,NDsIaVB2C1TLf8OtvriIt3BBvloVAD0z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,4,23,0,0,4,6,43
15788,qwOn6svjZUr6PbEPbdgCynJcocJs2Tff,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1,5,34,0,0,3,9,52
15871,RkupeBiDJM8eQAHegSIZXnYfypYMPCFs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,9,0,0,1,6,16
15879,aSaZuIx0eZ4PHikslEZW4EhyZpNzMsu4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
15882,LNjMhzeb4zu6ZOrGDN7tHZ7P9NIYrPAE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,0,0,1,5,13
