enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
114389,XoKbvMn4ZXSMSgVanLhiVCa1WkvYbIJI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,7,0,0,1,6,17
114430,LVTU4qA4F3wWkxH81iGfu4ZuIt77nyhh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
114454,TgcCH3erWiZRHJcY2HABDtNaJwPoDafv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
114457,YxPma1Wq13D1SO5XQzSvHgBwRYOIrVRk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,39,1,88,0,21,5,1,155
114510,c2Oxw0k2q1mLM1Cuj6ZRl2KRPVbX2m6F,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
114567,qAv9mjI0ueC5EPJtURYwPheR0p7KJZaU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,6,24,1,2,13,12,68
114591,FmuYOON1h3AGv5VYt2yQDFnNF3hQ8E80,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,8,0,0,1,7,21
124707,TxTX5yTz38TmugBOfG0odRFsytBycMuB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,6,0,0,2,1,9
124724,u4y65MuYAiSP6W2wFrjNxI2mxtP67iTd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
124725,OsEEJQ8jG7KkMIShtGrTWuLuXo1lyIg3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,11,8,27,0,0,2,14,62
124769,QugKaDEHjBDLfkZKb8jYDkaDLjdTMtVw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,7,0,0,3,5,15
124801,I7u2FA9WXEtDFWazxViURS2YeSp7uDwi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,14,9,51,0,0,8,32,114
124865,COhPD73W4lvIiazL2vbp3j5FVs5HQ601,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
124957,JqFlTYf6pTQuDlHYEe9zpLSsQz3UiF0V,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,9,0,2,0,5,18
124981,8dwH0sjcaUx9zCJnQVqIXNzfzpqDIOwN,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,20,9,21,0,4,9,15,78
125014,3nkAYJy31glMu7RttArFOqU7gmkfxNPM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,50,4,13,0,0,5,6,78
125018,Vu1chYDGbzZ6FULIuHgnR4pyB6fuXMpR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,11,12,0,0,4,11,38
125023,TUdJl2punKYQuyj7cqcfXJ5p7FVAGa9A,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,10,0,0,1,5,20
125024,FvfUq0EzjGhJe8quXPkctCu4edNepnSn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,15,6,21,0,0,4,11,57
125100,1R1zO9aMB7Mx1Lw84JzsChVEV5JpwmZv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,10,0,9,0,0,4,7,30
125135,jJd56hyMAxTmeDCPLJrd3eK9jgqQuKfG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,1,19,0,1,4,14,43
125202,qrUI4srA8SmZXbf13qRRDsYW5kiEthMV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,4,0,0,3,1,8
125267,76Qm7mkiRNyeyT4fcAMCoiliq8urqATr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,10,16,0,0,2,14,42
125390,Onj1xTNpBfmsHSuipfF1uHrYYtvzg2ys,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,12,0,0,3,1,17
125517,rdZKrfyTMBuHTVcKRHjGR3JewPZ81Cu7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,1,0,0,0,1,2
125556,IDpYZehIUsoONeyvoaKUKa3ZnJAed4Yw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,2,8,0,0,3,3,20
125602,wIX2bxz6VjaDyhZMqhsANPy8u6OGIUds,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,9,0,0,3,7,23
125696,3gjsZAnS1zBXs93F1SFYpXewdnodPnot,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,2,0,5
125749,Hmrsop8tqQHvCjOa2TwHUljEXDrnrt2Z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,9,0,0,2,2,15
125983,nzJueG6WN4mbJtHcP8caZUpDjU70VFxT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,16,0,1,1,11,30
130139,R23hQIkxpjGDipcAUB8Dm9M15B8oN1UL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,0,3,6
130156,8ddyWh0DYPtWM6qUscuVbyIJQdDrYyKZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,3,0,3
130188,zOuVQtuaM5Ve1DcyS5gNG8DvjmrrWN3B,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,17,0,16,0,0,3,1,37
130299,WpH6LiZngGAOmL0pzdoYGfKbqcUQKXCx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,1,2,7
130307,khelYX1bk51SSadsVaUzKR0zRRNCX0tK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,32,0,27,0,0,3,18,80
135867,UnUPedplhNfusOJITH226Y84lR5UzBwt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,5,12,0,0,2,9,32
135988,vUxSupiLFh6jEkMlwNLNhN1Xck2MTkau,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,24,43,0,0,2,35,111
136027,3SBLnYXdv48HTVHzj4XCNPuqrJIgxSji,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,13,0,6,0,0,0,0,19
136134,6MMO6p1gWBmDJN4eS7QrAi6Zg4mTPljX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,0,3
136372,s85rdjhABwk8axNLax1AlBXrzZ3Ew9UU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,8,0,11,0,0,1,5,25
136412,P1sp42Y8Z0mr6w8qe36rGAR9MO1oN3OS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,1,28,0,0,8,2,45
136444,iw2Z0CZWwaxm4RYS9eYs4psAOivvGaBR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,0,21,0,0,1,0,26
136506,LsNGrBnPTLsqx1frqPsscifyMFwx6ihu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,1,1,8
137142,XQcM0ByzackLwON3rDNGpDFlVHPEU5D7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,4,0,0,1,3,10
139197,Bjx11O4F5AmHZuwUtRIeuhTDicjNSBxP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,2,1,5
140069,NMraNz5IVbYHlpcpykD81PCg5c8ySfN2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,8,20,0,3,5,14,54
140083,gpa9Q8SGNhU6DFnZ4f37GpNopP9BZKLa,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,9,17,1,0,7,12,46
140276,nhG4tRTgFMv9vBfNGIBpDNv6ekWpppaF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,1,0,0,2,1,5
145582,OUsTbnD6QZatQvggR5YjMxWOH6TYQEkw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,7,0,4,0,0,1,0,12
145611,eyR9iuqRP6NAP1R3ifarfP0UWEdrKp8A,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,4,9,0,0,1,7,21
152884,ut87hbWTEa01ZzVykQkwlwXQOFlPSp5n,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,0,24,0,0,4,1,45
152934,WrrWVO5JAe3AXi1rOEXy5qHrhfn1qd4X,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,22,1,29,0,0,2,1,55
153182,HBgy18Hbgpr4YaTrTddlhT9JpfyeVS9o,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,16,0,20,0,0,1,6,43
160313,PBr2d3uWE4EuYaZHLFRe2KYmrLnrmvlj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,5,0,0,2,4,14
160323,UKgtm4dSvo1dULDRf8uLqjwaVdMZsE7v,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,1,50,1,0,5,1,60
160324,ztaInU8yAA2IOYB0GWgNqYaugxsYub9r,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,3,0,0,4,1,8
160325,efSFwzvlf19R9M8OgW4NpNtEvEdNHEbM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
160326,7rhCB3aYknp53tMDL6FjPRttkaDkMZiD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,16,0,0,3,1,23
160333,8CDHlvxwWp0MHrOyXw42Vsa9yvRX2Dsb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,6,9,38,0,0,2,12,67
160340,ziT99QQudkST4Z7ZlTYue3KZryTMjVMf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,1,1,4
160345,HIaaOq9UrLvo3UC4FIJStVsYhdTvdkJ9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
160348,akVwcDCD9BSojHGqeK1gAc2Nt4oEz1yr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,7,0,0,2,3,14
160360,EIJ3jjwA98hZ353TPGPoksmLgCpAOGec,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,12,0,0,4,10,28
160391,M3PFU8eLSBIcNV1ArewYv66FWEUknDoL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
160395,PnOnr9CQ4quvMCkZT8DTDFnUhRigSskz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,5,0,5
160399,zO6yqNtTJB4M08etRFNDLB7i6krzXD0l,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,8,1,0,5,1,15
160400,hoYdyi2SuTefAugFjDly3AjdAmRfhqQB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,0,0,2,2,8
160405,nHYwa2Oyh7ixZ9YF6UgUOOIuaCunINYb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
160406,vD16Gjft8QCV0lCvGDjq4CXVs40Jmdc7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,5,0,0,2,1,9
160407,F4S4VdCbfEHOeUpL1MZ9GtyT3ScoXUyJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,2,0,0,4,1,7
160409,34CthjUnF4BRDWPEVUHcG0ZZUjNjTBUq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,5,0,0,2,1,8
160410,0GMTcI7S2bPr1X9Niz4hnsany66rgRyV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,2,4,3,1,15
160422,tS8frxV0M3TGWaoIiOl49ThYexkN4UpR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
160452,2Gn7BK1Ccc3iR4YqSH9P0JqzFAHM5Dh3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,6,0,0,1,3,13
160458,JhkU9a29uzSg6dEvcGlRsg55T4p5AO12,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,3,6,0,0,3,4,16
160464,cvy6mV3jhUUHdbewR93PIIqo1ZlBJovp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2,10,36,0,0,2,21,71
160470,OUzbZE4YT8zGwSGiY3Ip8qusqGedQgmZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,0,1,1,7
160472,WcG19FmKnsM7sw87xe06MT0hIHJWX1bH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,11,0,2,5,6,29
160475,chDMXS4yklWmYGVISlyDiB1PhLkOkf8m,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,17,1,0,5,6,31
160488,Qcm63x9NYFIUqsKbZ1R9IaXEy6sLk6BP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,6,16,0,0,2,8,32
160498,neLcGEp2hUGnDLFCt5FlemWvHrSvp95R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
160499,wMCUVtrO7Mva6MK8m4x7wdIl8Y1Mn0hQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,5,6,0,0,2,6,19
160501,v6sIHJ03DOpfM8ULwTDBQF5JYy1TMkDJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,1,0,1
160505,1AasE60U2m7TjCWAW0JO3rzBLRhs5oH8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,2,7,1,0,10,4,24
160507,14fkE1b5hoZDyhn46tBSN31tZiKThbuy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,4,0,2,1,2,10
160519,5mmuYK6GoTW8wxX5VFEsx73bX0g8hsUO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
160521,N8DgSNwNBW5uPKh34gDPM4BisB9bLl7R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
160525,7IdpyRf57AcKqRM0ayoEIjOEGtDFURim,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,8,0,1,2,4,16
160527,mctdLpEMOOVAuL6iixLis2sMGF1iwbrn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,8,0,8
160530,wH0ey3HHOqfle80abhnCFgpVjHP4N1XP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,0,0,0,0,2,0,2
160531,GYaKeMOibwE7qcVBTiSoxvX0hQjm1o6e,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,4,8,18,1,2,5,14,52
160534,5QHB1efDScZZrTBSK9M5lEYzvOVvRzBg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0,1,3,1,5,6,1,17
61,fk6M5zvAixRAZUfu4EQXWRUqbHXJ8ozI,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,1,0,0,0,0,1
207,S3qY7BBALgbb3yY5LAHgbMBH8BeHU5AF,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,9,0,0,1,4,16
243,DE6mL1DF2HX7N6BMLeLwXN10x2XXvWmE,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,6,0,0,1,5,13
303,svyrKXMdIHM6bABLPkLnuER8TS02MQsp,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,13,1,15,0,0,2,1,32
333,rMoaju2U9fIAuFCO9oQhI8AJIYCA3nyj,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,4,12,0,0,4,2,22
401,Eetx0a9UtNYclol7gdoBJueiXb5bkBz5,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,6,0,0,1,1,9
479,IWVlHD6fvpBhlgMkWeLJ7cFPwUBqKOeh,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,8,7,45,0,12,6,32,110
489,gi1cGXmBNmpbe6lA2hzKFh8EEd7gQMCM,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,4,0,0,1,1,7
563,Vq0pOvRIVfT5X2ZWNcAzRdKQ0JASGJur,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,4,1,32,0,3,4,1,45
593,AuKA27lAAHfwz0NWOXZpmpY54Ss1RJee,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,3,7,0,0,2,5,17
601,KxbTvy5iAOIrSN8vO02Q74ZPe5MiYeci,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,2,0,6,0,0,4,4,16
681,vbTgITzq6jZRj0oUV5gFotgOlwSXnjML,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,4,0,1,0,0,4,1,10
864,8nT76hrzyl8ZAUdI7W6kfrIzHxI3puKM,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,11,1,13,0,0,3,1,29
914,otvwHl0K2Si9acp5jqqo5PZYsAo2LLFQ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,1,2,7
929,UKq5lhvAp06ZhcbYGirhBoJurTHlyP25,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,0,0,2
932,EfoxsYvaiqTPtWZL7NNMHTBPpoZQt5UK,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,1,1,4
973,yDdDgNNTPe5Nhvtp2xM0bpCzajpceePQ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,1,1,11,0,0,2,2,17
979,cYWd1CMXTEhdgW9nojYF7sPw4WcmrPod,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,1,0,8,1,12
993,niYk3qXAioBtlgqmztBmfwnT6ZvJ4HWh,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,5,0,12,0,0,6,1,24
1063,ibgC3AgPCiKxZzQtLwOtyIa6DJRV6K2p,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,2,1,1,6
1079,WuM67GwQW9M3d1mnuGHuvAdo907S9qb5,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,1,1,6
1123,5z1ilHwuNgpXXhX5J5Dt6OkDwqGX8Jrr,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,4,0,0,1,1,6
1160,IjC9RsB4g0f0h9q37bvIfBKfZI3PRCWh,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,5,0,1,0,2,4,0,12
1531,PSJftXZeDfoFySmsRqkLgFson1mEyJqX,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,7,5,8,0,10,5,7,42
1560,H4rucA3Bl92feiIFqEyA7i9inMfODBCx,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,3,0,0,1,2,6
1599,DCAefAuZe1JM3PrpfBV53ZkHH3hoZEsh,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,1,0,0,0,0,1
1642,5ONZ5JkGIs3sZ1wHVIx9Xp34iMBvI3Qm,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,1,0,3
4351,kp2iJXFMQCGj8SMGdMLkcaGBJp99ftj9,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,2,10,17,0,0,3,13,45
4621,srWiqmJDli77OpcMHfZ4qTkRYOHonVJT,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,8,0,12,0,0,3,1,24
4834,5ZfTmdVrLq5CVjKL7NVBuElgQTGFYZOp,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,5,4,12,1,2,3,11,38
5070,9uyTTR6qYjGxpTu3ZfbyqvdKYXuHQpi2,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,4,0,0,1,1,7
5820,SWb8vH0L5txU2Dep3KCzFj33lPxz1tcO,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,8,0,18,0,0,4,1,31
6388,sgU8bYbkNg27HLTOfRzwWIg1HmjCd9Xd,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,4,0,16,1,1,4,0,26
6425,7f2ICnEhb1iI5RGQvFu7TDO6HKULqNql,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,10,5,8,0,0,1,7,31
6994,HfxALM7YZuJ6CnV7pjFtgBG5H8ZewPzx,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,7,8,17,0,0,5,9,46
11671,UbJO8bjJcZKal4hd7KGNP02nFkkwdf78,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,6,0,0,1,4,12
11744,COpqi7PB37yJZ0BYYjHIpqMxiJ4vAe0U,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,3,0,0,1,0,4
13225,kpRyhymvQjJsAo6K6LuvkU3Z9NtK9Iw1,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,3,13,0,4,3,3,26
13291,m5W0Hr8czUb20VBRzQ0jvBI30TuPU4RJ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,11,0,0,0,0,11
13347,wZVSpaATIDuE7qW0svZJi84Cpi6PMqWg,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,2,1,5
14598,bro85ihamEbo3Gm4sb8eXsP5IFtgNbIa,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,4,0,0,1,2,7
14599,7FtUWtWtOf3nOZgatsCqg5hskFNeytpp,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,2,0,4
14608,IyV7rUspkIn063Kkmnn6bV372Mntv5z8,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,6,8,19,0,0,2,10,45
14615,mGnlknhC56CLUX07J2uvTiiVnxb6XIJ6,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,3,0,0,1,2,7
14650,dNFEIzn0depAU4oAUIlHxTqSNcin3JsM,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,11,7,19,0,0,1,10,48
14726,ReQnBUMiYet2zbq7jL8VfXDAQnZJ9mdK,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,18,0,20,0,0,4,1,43
14801,fxwGg6Z0dwZfLfpRPgMlJgvYRWSyfZhr,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,6,0,0,1,0,7
14825,7HkOvBVKM48f889Y2qKaMOwQgOE0EXae,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,7,0,0,1,2,10
14908,4gmqxEX6vGqum8t6YCdxMc4268oKycFg,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,0,1,3
14929,NkssXLufqqbYaglaVBftMaDlwOH7DshP,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,3,6,0,0,1,5,15
15025,jWJjb2ULtCbg7TxaVgejXvNjReg1rWMJ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,2,4,7,0,0,0,7,20
15055,pbFeDEOc6fbUFUUx4qcHXv9WfBTFX0iI,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,6,1,5,0,0,1,4,17
15064,8LjRUkYMYh9XUcoewG9GK2DDbYBExeel,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,7,0,0,3,2,12
15068,FIXrBgofGMeWq73fa8gyyNGgmWzhv154,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,5,0,0,2,4,13
15152,AGqTzsgnX6vVGxhMaRoHP08rIDTXwtJC,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,7,0,0,2,0,9
15155,OBHxgfZIE5bDFoS0uhi8BjgztiZAoQvk,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,16,39,0,0,6,19,80
15262,7uAIJQxiRu6jteHH2p6jMAEq8xBYsGCN,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,3,0,0,0,1,4
15269,Hb65MRGcBMbT1hI6KgeLN1WoK2htIL4L,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,6,0,0,2,2,12
15402,wXXYG5K24iSBi1IE3TsEigW1MpkXGvJF,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,4,0,12,0,0,2,1,19
15524,2b0pAGbQ7WarpTUjJi2n9gDvIo04caKo,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,2,0,0,2,1,6
15932,aAPaeWN3GBWfW0S1FoCPDVeAcodFtNRR,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,5,3,9,10,11,9,6,53
15973,a6f3gPi6axX0cfBnUGVliBDQrPx92l1r,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,3,0,0,1,2,6
15984,ZWguPVvBleYfXvbTeSzA3fHDFeQy9V1s,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,6,0,0,3,3,14
16005,J8YxSN1TVEwX5hOCg9tKSNkp66WibOQ8,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,0,0,0,1,0,1
16026,sQN6Ivaey7nQA0xFHZwWETnwBmEDP3C4,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,3,0,3,1,2,9
16034,41MteRVnB2RSeDoVrgwmUJOZv7udWogZ,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,2,0,4
16036,6E8PnyautoDySqq03cheh7cqbIN955F3,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,4,0,0,1,0,5
16039,ghSXadheYCbxqSZwMeAS2WTP2dhpMmTl,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,6,0,0,0,0,6
16061,c1dkmvtCXqoLmdO0DrAflEy9543BIWEo,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,6,16,0,0,0,8,30
16064,IdRsdksEKIk9aXKOiGRUkjb7QPozokDa,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,16,0,0,5,1,22
16066,M0xQooArrVMTCCgk3YkWTaBSUVldkFxi,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,16,2,4,0,0,1,4,27
16105,sQhlNn7KiXOhhd3W8wdYsXetKwfQaOrI,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,7,5,10,0,0,1,8,31
16119,COdRYgHh6y7jqhT2Yvoxb1j5T5taYHgm,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,2,0,0,5,0,7
16128,a3StgABPgimfVHzW1FR4usG9kIA0tZV5,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,0,16,0,0,1,1,18
16154,6Wy5iV0y5xkGTRU1iUzaVq5aEpoMncR3,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,4,11,0,0,2,10,27
16162,6DV1XDznpXjLYpZGNyw8WjvrI7FbAcBI,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,6,1,16,0,0,2,10,35
