enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
125797,Aatmch1hMaMCctKPjaVogtMOna6I6s1D,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,1,0,0,0,0,1
136704,H5n0VvBa7Q476lzCXJc0gBJCQvUqzfcu,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,3,9,0,6,1,4,23
138281,n2MtIqY1qfwXAQIhLX9Q70fXDGknjdpJ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,2,0,0,2,1,6
138292,UbhuTMEAqMzZPm1igvnyAuhc02uqoSax,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,5,1,1,6,3,17
138306,mSXZKJ9e3RCTXopgrFUphpxYgeKp7tlG,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
138339,qiZZZdRxVyNGu2t2KwPDKZa8UooJPI43,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,5,0,0,2,3,10
138372,uTFYQETzVHvzI0YNu7oj0NMRhGOYwbra,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
138468,LN6esXV3qnIoLg44h6fXbTBvNC9pi5Ym,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,4,0,4
138490,SCaOiKoVGFrqMr0nnw0zCnarjuEmzcpK,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,10,0,0,3,4,18
138535,nEjvin2OiOqAuXty6a1uQOq1p1r9iMeP,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,30,1,1,19,1,52
138549,f8xvYLG31eLI856lCTGhfeBjPBYx7jtX,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,10,20,36,0,2,4,25,97
138568,bgwwZSIxTFRvIry4LocWcmZ15RQwBsJD,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,5,9,0,0,0,5,19
138576,kFBoO2PnRq95Eg6EhpO7oKvKH42eKX9N,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,3,4,0,0,3,1,11
138673,Kt9qeiacR1tBDeKKHUR6O60ehH5pm7C9,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,0,3,0,5
138691,5lu0tyid6DtpyWN0boAJvIQ1EdCMHKD5,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,5,10,0,0,6,7,28
138755,3uIwMmMyAFEEpiZvctBM63UwUwfIHSfK,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
138798,kn3FHyFKEoEj99CNnx9VwbeQq5z4tU9k,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,3,0,0,2,0,6
138801,mJt5KMSSr7JvGBEQNnS7zxJqeuNThNSs,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,4,6,0,14,2,5,31
138807,PZjIwkkHAQ4SfYX81u7TVLtBNbQpoZtg,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,1,14,3,0,18
138888,ZQcqpVyhrZVshH7yyuAn3ze3B9JEoNBU,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,1,0,0,0,0,1
138919,H5XDLEjPVO5GyYRwYkINM9ORsYQG2YvW,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,11,25,0,0,4,17,57
138956,9oxXzCNMLyqs2moZehttYhUD5f28Fa8P,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,3,0,0,1,2,7
138977,zXCCBuKbtC04w6zfdg855E0WyLIMNfMg,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
139020,VXGwnaSVEEjsssqrSZ9RBH1Kx9TNGxt7,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
139022,ZWxUQuaoI4xfxO5CkiyADgamKu7IlQaL,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,4,0,0,0,3,9
139101,Q0oD8AjTCdQwmvOdJEO9frC09PH8GStC,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,4,0,0,2,1,9
139215,9klPtfwTNndv7zlRqMtOgdZXQl6MFFK7,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,10,4,8,0,0,1,7,30
139220,9rYfHblkB5nFHGrtpqn8aCCcNIIBs5zT,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
139223,09cns12thO34TztsxVS1p75lx32RhGNS,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,22,1,14,0,0,1,1,39
139305,mFcnZc9xJHpcsnNSqrnt1TraJ39cAeOG,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
139310,wuMhhjy7NxtqcBPxbigACLOqg9Xy71R7,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,3,0,3
139333,dYnH385LhGTTyNbTFQ6Ivj1wYFpS0sJx,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,3,10,0,0,3,8,24
139403,Qn5LuKPVxwsgmArKSyyjLE6FsO3t78db,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,3,0,0,1,0,4
139409,V3GA3OuGkKKGCMtzWWsSAk3884l6rEVH,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
139468,Godw4MPsn7e3CY6DWEArhTuLJcMvjBtb,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,1,7,0,0,2,1,11
139519,JJDRXXLRU75H8Dx2cuK7Td1V7D7QoKg9,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,2,14,0,1,7,0,24
139548,OlYh1VnHQMXidjKzIJueqZ5q8VCCYF7A,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,4,3,8,0,0,3,5,23
139550,IreR9lbRJ0OvrS5Rrkgo4wb8DgdRtNqY,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,1,0,1
139595,kbYq8zrS6JfKuFI6mRE75tGmcW5U6pfr,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
139698,dt8iKm4QSij3AnhlJvvY3h36yVFMgpBn,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,2,0,2
4225,MLIbW3bL7O6QPslL70CRBfos3n0HUVTL,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,49,4,0,53
4303,pZ3DfxrB2lLMcQInTrQ1Gt6KQ8i1GkUX,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,26,21,39,0,0,7,10,103
4333,Q8lgDaE6CB6Qe5bNGFRY9Gtyuy1mU1jD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
4377,OIaEPC1qRuskTXgvU1NYRvuZ5IBTKcVM,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,14,5,12,0,0,0,2,33
4475,MawTy0UaNMzLOBBaurqND3JymILXKOHX,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,18,15,25,0,0,0,6,64
4592,k3xbzq0K73rRAoHvXMtU0XGzwtsHsuqQ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,8,4,13,0,38,3,3,69
4616,zVHEx8kXx9W2XMQggYa2imXtSl4uIIYn,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,16,8,21,0,1,0,2,48
4659,bHqXWqN9pt89j5bH9fnt5jMZVOQZImRj,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,1,5
4746,YUSSqlEbPaxNs1C4S6Bzz0rjQsKmKTWD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,16,7,16,0,34,3,6,82
4793,7VmmzXV3A639hzlpZwrx655FqwOsl8uh,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,3,0,6
4839,14X4SNR11T7kNvZDNwyVYOCc8OjX0UfT,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,91,8,36,0,0,4,9,148
5019,NAuTAy6LFtpkSTeaDzpzRRxCaq6qJCQ5,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,55,22,42,0,0,5,8,132
5059,yEc0qGRUsnGavj0JPbk8pVtWktClrURk,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,144,13,73,0,0,3,15,248
5086,bu3K5v9qe8b55yPk6H1Kzu2kZgUnBQeS,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,26,1,24,0,44,6,9,110
5177,USLTnsAwagwK2c83KXd1SNEeENnzkTTo,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,216,15,0,231
5182,TIexQbTbRT03RJrtjXMpujO4afmXvoeK,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,10,16,0,2,2,6,36
5185,VVMDlLqL5gFROEIKNKjKShA4Nk2AobCd,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,8,2,3,1,0,2,1,17
5348,8GpUZKC4bjSQ5o2OsbdDlcmPFY0IsWKt,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,1,5,17,0,23
5350,SJeGUtghhCZ7g2bvbYYuFWh9zCGrLmNA,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,4,11,0,10,1,0,30
5480,6iOLSqRTRABETCaDgzA6NufDV3dLbSSl,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
5552,rQRf3yL83viTb5EwY9UZbeoAauWCsFk0,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,14,31,42,0,5,2,20,114
5627,Y0dbTriNAgSzbrnkzFHfTSZPt5kDzGfo,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,9,15,33,0,2,2,1,62
5689,dlFVVLBV3ZD4RhjUk38UJOj8FktRTHQw,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,2,5,1,10
5710,8SBoXL53AGvK4dUEpMXyvuibbZUhGTqF,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,5,10,0,0,1,1,17
6131,7m4aBRXMcWXy37TP9LYvs2dqEh49mPBs,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,64,0,0,64
6223,MdBMjStDFmzGjvzJAfneMoEQr1lJyd67,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,4,9,0,1,1,4,23
6412,IYlLAzcDsvb0Gsv4WmC9WapFDJc0Xswx,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,12,13,18,0,0,0,1,44
6504,knxAJpSFDgjN8jBmnCV7BB7s4fbgoTt1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,34,0,48,0,29,9,14,134
6625,oX14Pl6CR7T9Vm6y3bKUqed22NceXK3Z,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,28,0,19,0,0,6,1,54
6650,lx112jbLOhav5Ja5tvuxEzxjwRL2CBXm,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,38,11,23,0,0,5,5,82
6830,M2RAm5z8WwQ5y9jyAQgRWh88PDVhS1V9,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
6867,0MrJqYhg4wJUFJI7b51nANPxcMNLajVX,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,1,0,0,3,1,6
6870,31hUNIf4hoWO2Q0mphRgbpOQX94fPHVU,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,32,13,21,0,3,3,4,76
7146,T7YlTqIDVTZFYEYihxD1Zij5IkDsmVZP,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,14,0,79,7,6,106
7320,Izm3bxEb1VCz9ygjXieCykxJkuxiVoag,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,143,58,116,1,3,7,20,348
7323,g4UocDcFYSnUbOlhUZMBUfqXzzGSRrqN,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,8,0,36,6,4,54
7330,GYJjQ2lIayjypo2gIyakZnP2wWPyzF1D,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,41,0,26,0,6,3,8,84
7705,wLv22bs0MdpwT0eTtfcTPcv8Hk6XimcW,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,0,0,2
7749,nx1z63DgmeEAxW8gQgEbpcNs34kbRne4,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,7,2,1,14
7847,PLIVmJfP2AglQK14pYIED96sLSwqdwwb,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,28,5,34,0,24,4,1,96
8046,fhqx50pW0TcVQ59FT0II7MmWoAXcWiY8,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,24,45,81,0,9,5,35,199
8217,l7cIWSn2QdqLoOKMFO8yNQGKfk999nJh,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,23,22,25,0,0,0,9,79
8425,IBFuyS3EKOlwzWawnbW4rdGh43cabcBK,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,36,18,1,57
8629,VT9nJWcdrNqVDRLRGyEfQBGIHuGZcyOs,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
8725,FbrKChJI6NE19RCUX3nZg6RKzVDriIZa,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,7,0,7,7,4,25
8844,RbewLSSgBXbMSLEvzESHw0b6pdUZ0dT1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,5,2,11
8879,8zcddBOPFYuIEkUZpmoApSiBFpQCKBLf,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,3,0,3
8920,XkPwFk1zmtSlD3jdQJAKBNMXgxmgKZIJ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,0,0,1
8989,5om6eRMcHP5gmynnbtix8k5kZKtSYX2Y,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,23,20,31,0,0,5,28,107
9122,VLjl5xE0VcUAmuZNBX4UCJUpAuYY01vH,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,9,0,0,5,5,19
9207,z1Ft1DmCjICjLHmriYHXOpyqYUVGPyA0,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,1,1,5
9292,TevGcL3mCy823FJCU3MpLHqDSnMlx8KC,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,2,0,0,2
9683,Bi4hHmeTLwTbUCScu9tC6ZZN7frLUhVP,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,2,1,7
9721,r4ayLHscytxOLCupR1DXHmdWyARPuLpA,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,25,1,0,30
9805,TwDUv8vbemLEqdAHMCXeJ0dOJyZMBx6V,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10060,GXhnYeLJGU7thFAyP76FesLSBQZtYEFj,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,4,1,9
10167,QtsGyLyp1jjXCB1CBY7tsCTvDzpGAJlf,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10170,l3sfUHhSnAdS6GAthlSM3lKuUCRdk9CZ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10469,5oy5I8Xh5KkzBBzgBTkYXJ5uADqnzeVC,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10524,EC764qsGUcXuJJOqh2Cai0xBRNCMY6Db,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10597,d2fM79dWaGwEIZHnvgiW1esxlgP9mKVX,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,24,6,17,0,0,0,0,47
10651,3SVVs5mG0aNsXrE6M2lNU1XqYm152qHm,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10771,FZjjoikxEifQwEx2vf6LYlhg4yyTwbym,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
10814,c6nTQUS75ZHeLOa3aXcV8k9nfT7iz5yk,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,2,0,0,2
10827,bm2B0WYG6OY9b2YuiqRWGY2OIugguUeQ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,13,26,0,2,13,17,71
10976,3a2y8NdYIPW8FTwRfIl8fUjQMQrmM35e,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,5,0,0,1,2,9
11185,TOrqBZDp9GjgXoTZI9iOS0r8wbO7CyB1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,4,0,0,2,3,10
11361,Qc7qhDYnMQ0se5itn8lyxOFjZ1zzyfhE,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,1,1,4
11408,ZPpvFNa5tc55neSCdQz9HmZ3jjfjeZwb,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,5,0,0,0,1,7
11440,d5vEPGMQpclqKIEDLMbL4Wu2n4MXdvWI,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,3,0,3
11500,WbPhqfwmFYggW432ooC1iHmgUJBCP9Le,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,32,34,64,0,14,13,19,176
11725,4ly3ZZnL0kjDRuUbR0VMvNliLeDxjIAB,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,3,0,3
11807,Q5Lr6cSj6tPT2iBYMeyPmj43w1nRgSsq,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,1,1,4
12064,tptBqg094tjJrPMCrPkq7frBN0iftplK,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,75,7,0,82
12269,yWz2TsI3P3NeaKv8ZdOPSvyfXMqCWYbY,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,0,0,1,1,6
12339,JEAGNqQ21fq1gVu4dgieiJGxhI3ENL2I,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,92,22,45,0,2,3,10,174
12481,Owf4heAYlIEf36Jw1VmPxHg6wAQB5h9A,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,62,4,36,0,17,2,9,130
12608,67P1Y6AtrGLwrR5TrL8iyqT8LFiH0mcQ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,6,12,0,0,5,4,27
12825,D96FiBMlm8KFOnVBiqFCc9n2I21Rqt8A,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
13010,0BrMAXInXadBX8jPHuTDWxOpcHXiGntG,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,46,14,30,0,0,7,6,103
13183,IFqWOl32JJm0W3Ap2jxVCpJeXeLJlYDp,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,2,1,5
13375,RGIwOiEZhXR4HgEj47E2jLibom12nVjH,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,4,0,0,2,2,8
22680,O1GQCvqX78WHj4bvuBKl7CpHmRzidVy9,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,1,2,6
22704,iR2FNNwwVPECfrAWwxLxHcw8art5BqJj,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,3,0,0,3,2,8
22718,jsR1W1w1yb7r4wLf8I7eU5OtkKayBvPd,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,41,19,56,0,2,8,22,148
22894,S2uKOkSiNxqhuEzD9OZHPpOJZH0fiFKn,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
22982,se5zs87qj8m5HDpiAuY9fHW8e8hfOFuJ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,16,2,1,21
23023,dT92IjRcuruPiAlpqVUTtu3wNL9IIegT,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,5,0,98,4,1,108
23172,VJsbRtMXxy8aqyccEZDzV7pPAGBosBu1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
23256,74izHUTVIKwdbm5ACRGoK7PWOEfmZhU5,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,34,3,21,0,0,3,7,68
23389,ecut1h0rhjLzcs1jrL1hILYqwNtlJCKC,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
23837,FgKGJkcyrlk2UGTZTaDtYvcpTKr0lNLA,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,10,8,23,0,31,8,7,87
23957,rSEfJyHxNlxmmbC9ORIbqcFKKq08QDrh,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,6,27,0,0,3,8,44
24284,rJ7deFT9ohZCOevrsW5L4Px2yVgiatFT,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,2,4,0,0,1,3,10
24487,GMTg0FneQlT304RfwF4hWwiunzmMtLfe,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,13,0,36,1,4,55
24564,iZp3ALNWwOETx9Rhz5RySkBkkPAlDqst,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
36116,ehm02Twwcbtbnr08CZgkHrNqy7IXW82P,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,5,0,5
36272,K1qW0D6yhslqJlmmhXWvAgAXDvi7Mfki,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,7,19,0,0,2,7,35
36391,QLGFenndIPaX8I2vSI7keErJ6m5JCAL7,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,12,6,8,0,3,7,4,40
36420,RZRLmBfJaLV1U3x2iNOo982VF2lx4M5E,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,0,0,1
36428,TfSdQrSVPZUV36d0L7aALiFf7hNui1Ia,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
36439,C0TfvRcZaWgZfgLMniQRHcyMJLS49nY3,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,5,0,0,3,3,12
36443,vCxyyuEHVBf1nThQgr0gkBLe2dlNa8wG,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,4,11,0,1,1,7,24
36462,tkmkJkzCqp7mL7K503FQLmwkam8zF1pW,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
36500,npRMZxRlbqHCsv2skvHqRXUL6IA9aEd5,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,0,1,2
36587,fXPredlomtirR8LY7lzIL0m1BpDjkMFN,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,5,0,0,2,3,10
36752,vlz3oCjboxLchHwFwXCXYsaVuCyrwVZG,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,36,8,12,0,0,3,2,61
36785,el4QCyT8kbZYELjqYQjBjsccV3daIja5,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,19,2,38,0,0,4,9,72
36794,DCnsqdITcQO8oOIYxonZzjJyjMtcTabq,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,2,8,12,0,4,0,4,30
36796,MEJhW4R1YTyKsFSAzTljPpvQSaXfJrci,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,20,1,9,0,0,2,3,35
36828,PGdEgkJ3Er3gjaMCeYyLy550HWSkpARp,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,4,1,6
36910,BvXzk2WZz54OBZln6TpZGcb9cTVS95OL,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,60,44,98,2,142,32,32,410
37066,qpL6lqon9OJIbZOn4t7JrqJAWDSUN8Dm,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,43,4,0,47
37231,8I4OfbxBO1fqNXImlaU6SELpUgSCE49L,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,7,0,2,6,5,21
37360,82UlWF6Fm1gkNum7nNbVw0yOV1BUdNoS,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,1,1,4
37382,uEvpbWObciZObRYkYusAhYUGJQi5X6Ud,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,20,0,7,0,0,1,3,31
37892,BCPhbcVTukJPsOtUJJbyOWvpso8GiEV1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,4,5,8,0,0,1,7,25
38277,a9jo3idYJjNSAhxdM1S7uMIwGc5ZyyKD,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,1,0,0,0,0,1
38702,QUpn0ZhnXkh37mLpMBxjQ2k7fEBNnOJT,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,1,0,1
38800,JOiBmIy70WqQezw0BfPstbavoZj6WcBY,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,3,1,0,4,2,11
39176,AdXydExTs2NuegohZHuys1Yhc1m5gI20,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,4,42,0,53,16,18,133
39188,1Px8mT6Y4qLxWKg6f0R4TCxt82IPdFCu,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,25,8,13,0,0,1,3,50
39829,thKu5KWNClvOsxh8RgNhDxtofertbvLs,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,7,16,0,16,9,3,51
39950,1Lhe3e5bki1E1AUNwq5SspoMJiU5aMmH,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,2,0,2
39986,Zi1sqplRN0q9jebfgX21GV3JDYr9dKiB,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,1,1,0,0,2,1,5
40166,CSh5hGbaSFu2yCb31iVMOVwKocrH471Q,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,2,0,0,1,0,3
40252,38HaiNGogMQZ7XFJyXto2il2akhOzypw,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,30,5,16,0,0,4,5,60
