enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
31689,GYtjeqMCQ6Dcisx0HKWJVPtkJ5irEqqj,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,6,0,6,2,0,14
31707,oX0xmFM00RD2zpxC8x8yI57WZl7jF3OW,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,48,9,18,0,0,1,8,84
31800,w4jUEPZrBRDoTJulTK0CkRpgy77Rfcsr,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,2,0,0,4,1,8
31868,yqRjX5x5mZ97nU5DkAkyboMSXTOKxqGq,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
31986,XYKAwX2Sl88KhgfkTOpg6K4pRdGN7Orp,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
32130,4bLrsVDvLnrTqHqeIpcqQPyvl02eai7n,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,1,0,0,2,1,5
32141,jagu0OJDhWTGFhfCMk0ghqluLpW3kzdC,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,0,1,1
32159,DyQHVTNiwX6W4PiKOVh8BCoKQr8u7ImW,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,6,0,0,7,0,14
32206,a1hltiyDilurEIFnwffjQJuCpkjLjysQ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
32278,coj5NqErnlD9ozminSGxVugmS0slNqs1,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,6,1,0,6,0,13
32536,13AvYdfA6LYkS80MstJgmNNdfNqd80ja,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
32637,E31FYfZk8Go2gNZUtflrVZ8SeSYLm9Rk,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,4,0,6
32638,EkHNRKsccWzYAV6ML4mvFJOcSzuUNJIQ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
32781,mPCmohVETKOBEAkMNdnfTJW7kVWg1ArQ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,25,0,0,8,1,35
32912,c4hCwkmMWlqvj6IYLILNRvCebh0jrQGq,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,3,0,0,2,2,9
33215,P8yzAiNhRid702ItHIVI1p5U2WX8liH9,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
33224,M5i9wheFDK1paYxXA7PsW9kp3DBbWp4e,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,3,0,0,0,2,6
33249,tBYNgYMLcaid5WsG2NgVjslnqBmTbXuo,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,2,0,6,0,0,1,1,10
33264,UiTx3V3W2jVsD1DrAmMX7V4GWz7c8Sbi,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,1,3,0,4
33291,Ly65lkxGurCaK23EMf3qmWsOuD8e8vVr,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,8,3,8,0,0,1,4,24
33298,wjqMTSqGRhad7XTyyuysYYbP0x4J6ulv,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,10,0,4,3,2,9,0,28
33368,hJo1MgKiPZFXuH2ko6hqPTd9dbjMQKDO,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
33443,viuKt4GgrX0rYL5EpHoxJbsiC9TblSuk,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,3,0,3
39776,OdMr7dE5UlAme9Tp979vREBvY5CV50po,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,28,16,26,0,0,1,15,86
40027,vpdMGAwpHu1uhd9ckN957NDWXXLtiXYo,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,1,1,3,0,5
40905,aldLXGpzmiip2CUSDhqN8A5UpGMVUHxY,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,10,2,7,0,0,2,5,26
50380,Xdag5jOmE7uWC3FmBvgPc5F7lO3QNcPW,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,20,11,12,3,0,6,5,57
53861,Su9COtUoYOdyYjAUoqvAULKdQODTHr7E,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,0,3
55551,Lk947zUxODvAz9uAzr7LhEhqya4oVnNV,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
56527,3t7GtELm6lLnb8FYC1DTga6GS5ymEox1,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,4,1,0,5
62937,JJDRXXLRU75H8Dx2cuK7Td1V7D7QoKg9,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,5,0,0,5,0,10
62957,iugl3Rn3u1ci3BiC2tfekDHOQsD5QVGj,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,4,0,15,0,0,5,11,35
75419,B2GQpolo5ouDH0z3sr0heBhmmfs3lRR0,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
76295,Slk5JcZSYHmDLQZXaNVmcMDmjJ16kBhI,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,14,0,14,0,0,1,8,37
80779,6qgQAmX6y5wh5nEPRINOiKrZNoTl5yfT,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,18,5,10,0,0,4,7,44
83294,drMAzq4nC1GseQmyuPqctPxioPnjLJpD,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,3,0,0,3,0,6
90041,JaLvdj0QPGLA6QlwJ3N2oF66NiYZ7XSV,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,0,3
99029,qg6GOCuPcDwehPMMAEed7GZuAdyiaV9B,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
101152,7B5rcRMuJ6A1xAdnnIVDusvPjMkwnC77,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,10,1,7,0,0,1,4,23
117927,M45J6fNUaggda3LzoFU6r4v9Do7R8HkV,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,4,3,17,0,6,2,8,40
118589,r0yZNwEG828V0TMkCl61Reya5Y5HO5aR,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
118618,TQ8OFVc2xBKvPKyjEssWVNNgqzlZ0PAa,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,0,1,3,8
119042,lVwgv61cg8fkhW9rg5b1PIPnuUWxb0Vk,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
120097,5pfeeYLWSB4wCSWnPZbrmiSBS3yXgMsk,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,8,1,0,13
120100,JdKnU2sktk6AZyjwyIqgEXYK8OtgPCn2,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,2,1,0,3
120181,yBsDX1Dsw9hy8f2NuaeMfD0tvX413Igw,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,3,1,0,4
135843,QGuKTIBC2KLaYpPdOnB4nXCWgxMM1Dog,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,2,0,0,1,1,4
136180,UqksMVZ1lLvn2u7s6dT9SU5OFeNJnaAy,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,6,0,0,1,3,12
138248,92TVODkqWtTMaGGihgBsUR7wsg2cHNWw,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
138317,r6obx9IpFukvGBmi45WFhJJxXeJI27LQ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,3,0,3
138335,LEAOHJPHpYdkuGGT4C2KU9sm9M4N9guA,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,17,0,0,5,1,24
138374,KEJJHIMmL4dWZfXMcnnYliutxFAkeezZ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,21,14,18,0,7,3,16,79
138429,rXCyIAZUSGx3FRINqiP6ViaZECSgS16z,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,10,0,0,2,0,13
138464,hFSLp8dP9IaOj1hzVZj5ZXOHY6VYm2m9,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
138484,YbQfcgwKrjskWW3wyOzQUUJYzdeHmY82,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,17,27,0,0,4,22,70
138692,ixs1CEJxkJS0gIphbPcsPzQNrY8VNX7l,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,8,9,33,1,25,7,15,98
138940,fO1rPCd8LF1QZM5kj2eXZwLqI6uO4Zpz,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,2,3,6,0,0,2,4,17
138998,oho8eUx0qt2QgQUM9H4Puo64w9V5nVUl,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,50,7,14,2,1,6,4,84
139033,AADHk2CnqIXqU54SVoJYYzHXkzsT7VVX,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,4,0,0,2,2,8
139122,FIYIY0le6IgAtT64SQdOQ9wlHEZCwQOO,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
139155,j54JBLGJIJ4pHZN5w24SsPoFU8DYGtev,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,2,0,0,1,1,5
139207,RIjNzTzWwuMpVu0vcsF9N8cORAAtLFQn,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,2,6,0,0,4,0,12
139222,St6usTSSgX5U9v7wchuMWqmBKoCcDwN2,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,20,0,6,0,0,1,0,27
139275,XqfKw12BYBxvQyUszKCvSmcUn4H9qRJJ,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,3,0,0,1,2,7
139342,iO8wfk9CJpGr60f1tg17Yoor3BIrLyLv,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,1,0,1
139436,YOvd9uht0tZm889aIFQH8jd68xtH7inE,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,6,4,9,0,0,2,3,24
139467,d40G6C9cb6Xi6RVyNy2Bmtx1OxVs6H6W,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
139509,CX2agbMAxnGpDXHjpSp2SGL5oAXroQo8,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,5,0,0,7,2,15
139554,8iImyyS3GD4CMDnaLhe4nYGG4OYOw3ov,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,2,0,2
139665,LUIzAJFVL2bM2iV5yPmJrJDybpB7HbwU,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,1,17,0,0,2,1,21
4765,Z8VFKUoySr9L7FZfGeoeDWQqxwnJbTos,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
5051,x1xup806HZVsaBflzhWGqBkmsGNpfGVt,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,3,0,0,0,3,7
9055,uX9ovxhCVXmJZa4VrPTiAaHAGQ7d3fOE,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,10,4,15,0,7,3,12,51
9917,Kv8R7R93MnMeiz48jIe3EnwqrpCnX7qf,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,5,9,17,0,0,6,13,50
10286,6pYrzEgLAB7Gx24u5Kn0l64uyJLXY41J,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,4,0,4
12125,3SWDgl41jXPWPBCB5sVpNEwmW9L3MerS,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,1,0,0,0,1,2
12496,m81QFtDkjk8PmvblUhrkX50T3OfNUlpC,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
13113,urqdYks082EB6Q61sNpL9wGPWYFzb7dL,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
13701,LMGbvXS3ZBgtTcKCRLMcqBHrfADBxwXe,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
16047,XJ9iQq4DFvTcDBrZAVN2FI3oiOQvmGUl,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,0,0,2
16124,zVX5LPwTGC1SEitxSfv31cubNXKJSEc2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,6,0,2,0,0,3,2,13
16416,AuRDwITxuXsOPy6OhPh8xLcjvMyJ6vzX,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,13,0,0,3,2,18
16857,McTwblmlj0p2JIKnIwzEU4eirzxCbVGj,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,6,0,0,3,1,11
17289,u3iTsADy3VjWLwiWIPabdGKGPi8ZLAbJ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,1,0,0,2,0,3
17646,b11C6Y0UpRSFGpKvHTlz5TF2Rt9ScBoX,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,2,23,28,0,0,6,26,85
23637,hZR4MwcYec4g0GoOyJFngJGEyWOySpv2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,1,1,2,8
26066,AX9Hte0A6zp61WUmhFkv1rU3P0cKffFQ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,2,0,6
26318,kaNpWuIxNLxZkDfmjMzrYRVzuOgwIf0o,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
31141,Yo6GSSUq3AVBDpThkoUMEGIJSD3SAlHY,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,6,4,17,0,0,0,7,34
37856,l5LfU8gApOG72AnBkdAbfOLQLwFH7Zo2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
38173,vs0vqlNXzuHsqVxOsB15kGfpvGf2pUt3,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,2,0,4,0,0,1,3,10
48217,PSG8xFu4H2Li6NM6jM4wM5wktP759IH0,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,2,8,24,0,4,3,16,57
49199,NKzNFHK6LaJqjMec69ZX5HfBigF4yyJV,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,1,2,6
50464,KMwWlQxQLq2VezJr3W8j5KD9WtKHWvC2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,1,5,11,0,0,1,11,29
53135,zR0g30ZkYOewZ1v3KIazUaOUmioWWitt,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
55202,rzVrv6Efp847ystueNxCV16LkyEQml8d,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,6,26,0,0,2,9,43
57779,ngH1ultB010iO8NnSJWPwie4JfuGxnZ6,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,3,0,3,0,3,2,0,11
61778,C912XMR2YQ2SiCcqNj7moioYbFr61u4G,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,5,0,0,3,3,11
62370,TBC7sBN9NzB7MleqtEgeBlWaC98QjpQu,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,1,0,0,0,0,1
63063,Wx4OW1b1MfVESAexiltid2V2dN7xsH1D,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,0,0,2
63178,Ot9cbM2SxL3dxUz7p15qaLC5MkWmjzQv,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,11,1,1,7,1,22
63199,Kex34SPkaCg1siGAArJLDvHmTnJQNXT0,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
63230,AwDgI1wupJQYdvIh0YkQK5dIviadgFJw,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,2,1,7
63260,dw9Di1EQ6vhmGjJjPoG90KFCLTYkIXUu,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,19,0,69,0,7,5,0,100
63262,lsez2NExtDzqmHTj1WxlkldAKydbGpGz,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
63341,5iYJiLKAyHoqGo6XzrSNtaw9gc2RkBg6,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,3,0,3
63377,nUyvnDYHNr07VuH4P7bXoHw66oueIve2,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
63398,TJ0V0Q8Q7PU7JaM3K55nOnFdpx29qUfy,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,3,0,0,3,1,8
63403,u5GtsfZYjguqxUz280dte3DQ87sdvNuU,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,6,1,20,0,18,16,1,62
63477,8Ir6rIjO15kuvM3s5xrQH1rB1m97Mcy9,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,3,0,0,1,1,6
63519,8Sh8uiLdrnfLgdcAyNbP4taLV55pzS5b,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,2,1,6
63523,JdW7XVDV6obYPNa6XT0DcXpuqvBoMZDB,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,3,4,0,0,2,3,12
63619,PhsCg22hwRxWD6d0TiIGuxkP8QpeYSfx,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,11,13,1,4,12,12,53
63769,lhRDCgZ4eHMIecCBU1C9zVJg57e3hhBs,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
63859,JOddnojV0OZrysgzYsnxzhRLS1r6GCxl,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,11,21,0,1,6,13,52
63911,jImHfNEIObE674KdIbKVj7cCJ4ufqzHJ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
63944,slYbVpvUlAJQqvGo73pl4GIcVkLAEqt0,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,7,3,7,0,0,1,5,23
63967,hkwn5MNEUKXaOvo8i7hJxIoCohTDhE10,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,1,4
63968,viKKWj3E08oyBC8FPq7XVO9qsIHGEtQz,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,3,8,18,0,1,14,14,58
63970,Fz1sWAbM71xoTZjBdVXZ9gkwHcmS3vjC,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,5,10,32,0,0,3,19,69
64018,EmHRcrziS2okH1xhMiz0H6rNXZRFjSEi,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
64046,KyernIkPskZZLcEZuqJdIALK35DoR4YD,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,4,0,0,1,2,8
64055,8xe55v4hJPUrl0YZIl8G73vP4j2l4PsW,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,1,2,7,0,0,3,5,18
64059,kNGctbuZmv1LrWLnRSnJxuYbLRKxgj0c,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,2,1,4,0,0,2,2,11
64063,inVGR9WoWfU2xjzMA15F3ZDMsKbuYmdO,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
64069,V0auOwxD2tv59agygO0uPvKcU5ercMUa,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,4,6,11,0,0,4,9,34
64071,qPkyNkG2hH27BLZfQpW0OBUlJ5kxRRVU,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,2,1,7
64108,47SGml2SBrz9OsMtwJ98ealSsFVGakli,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
70160,a4RYqILKcnu8c617gYSbD0KQIm9DqZnc,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,2,1,6
73043,wMCI1PhSc7dgaQ1Qp894BNH0MKlDhGE0,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,5,0,0,1,4,10
79882,13QCK0KHubuMwIYOL6PgJLG0tvJgbXCD,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,1,0,5
94489,gl2YVlebVAvCcxsYaIoTwLj5l1IGqntH,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,1,2,7
97044,yPibvF46r7M85ntS5j8daznSuFpSu5sT,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,6,11,19,0,0,2,17,55
97836,3MEDrgwbQvZWofwWcC0LSWpjTFRVsIn7,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,0,0,0,0,1,2
119174,RGTiK7rHgmLCsNtgIS5gZ3dSMPnlBKTx,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,5,0,0,1,4,11
119431,HNjmezOX8bu6iW67SYkfKBzixQs4v7AY,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,2,8,16,0,0,1,13,40
120121,okqN4nBVKRYYrkYonKicKGOmPqVGYjZh,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,6,0,0,4,3,13
121914,ZPIMlLSL3u9MFBtuMZRUEeGMBLQW9KYS,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,6,7,29,0,0,8,17,67
125322,qLSi3XQmUN8iJosa2X5FwVvEhgucVA2x,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,7,0,9
125356,kjBA6VJ4qmelOBTnvk6RkA4J30dOR7mL,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,11,0,15,6,1,34
125402,5ehf4EFN8WhDbvmb2WvfZwpaBD0cj1oj,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,3,0,0,2,0,5
144804,7vmy4dx8h1nmyk40XB1bVEo0ZK716pcj,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,0,0,1,0,3
153472,9CQfIvDiQz4gDArSnTXOgxNKUwJW75pD,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,4,0,0,1,3,8
155468,POGRFFRZzlPiBHiCHXnlCDCb459JTEzc,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,8,0,6,0,0,4,0,18
156047,LIH6u87VTR1542727Uc42mhP2iK5GaFP,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
161696,N8X28ONmtzUdx6ypBbzQ20oDqgXgCjfF,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,2,4,1,0,5,3,15
161750,5ldoW322YgpRQvpgueBJCEwINBUihSqg,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,4,1,8
161764,Hn8hTMwml5sSRZDtI3WSI3wbpvfmnAJG,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
161846,GE5pMjSJE37McDmIM5GYqVb7FLeZnMVp,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,9,1,3,12,1,26
161863,ZFgJH3XPKn6EjDuXV9VLOpKftzENCqEZ,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,1,0,1
161866,FC0bWVUfclBuBuDcEbV6JyU5pWxsT2Q4,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,3,0,0,2,1,7
161957,SSpeewBDHUNKkvUJM5ASinNHvMXIOEwr,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,4,11,0,0,1,5,21
161967,18tq9xTNAdPQokylPMrquXNYP4UUM5U8,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,3,1,7
162008,xiCoZkeG5ODmapUNpyyFxplMjOp8epxL,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,2,1,6
162059,Wetkol4emBW0PuHsS4GCOg29ahEIkYlC,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,2,1,14,4,0,21
162134,wYV2njw0E2Y0uvnUAIHRCI4fIA6qTGnq,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,2,12,0,0,11,2,27
162138,gUaoIVzLczcdEDJ8cCNR6NqxMvYOgV73,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,1,2,0,0,3,1,7
162237,v8s2hAX8tQgFD6i9MrUt2cuWPYPq3DuN,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,4,14,23,0,0,6,20,67
162295,eE7AkXHfKqbiUdMpjKU8RYWACSrE6XtS,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,2,0,2
162355,8Mx72ChYyrYeKtnyPn99FZFTvl5QDtPg,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,5,12,20,1,4,10,17,69
4903,jJEQAKDG1yT0OS9qRBZrNXlEJDxE8Etq,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,5,0,11,0,32,5,1,54
4982,3ZzNkdWgGb47Go07PRKPf0XZ6jjhVCB4,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,1,3,0,0,1,2,7
5163,nOBQYWrG3xrA9IeoO0kkFbpfztBbno3g,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,4,6,0,1,3,5,19
6251,xHZbSROhwP4RRQerUVWvcNTfOGc2DHWf,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,7,0,0,6,3,16
6301,4NUGABfnQkRS9FoH90Vgnhdha4tRSmOB,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,2,6,0,0,2,4,14
6361,8nT76hrzyl8ZAUdI7W6kfrIzHxI3puKM,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,180,0,9,0,0,5,0,194
6723,e12uQn96OlYfknMdqSXCXdImglIj4IRR,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,4,0,3,2,2,11
7117,RHl3DsvAX7TisJ7qBptmgrrtDAQvH7mr,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,22,1,9,0,0,3,4,39
7344,B9KqNNxXBxHFUsJnQKQysblL3f8zF7sg,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,1,1,4
7525,xNkIHhqS8GZXIqyoWwwS3ZeYfSmUsNJo,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,2,0,0,2,1,5
8435,j1jdy8OF5VQw4rqSYOkbK2pQplvvvz37,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,101,0,20,0,0,6,0,127
