enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
193096,qQokO7mU2YDT9rCwaJih2VT1bSnXw0rf,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,1,1,6,0,8
193097,nDAByrIlU6iSbz2wK1IDC9RP6GhBegC6,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,1,1,5
193099,A8aZjovuqlb6JS4wHN4J0moLBtLR50d0,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
193102,W0pg578WOlAqOVyQYBG4OMZwIywSFS66,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,2,1,6
193105,FIfYFcMzEmsxZLYU7CnjU00jUfXfjcHT,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,12,15,0,0,4,12,43
193108,zfzZLoAs9x6okno9QM8o6O5TWBZTwBy7,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,2,0,5
193110,uM3NposlsZryCKDra5IiGMnpQU84khfe,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
193112,cNdBzKdIvksQrT70pUwywGLWKjsLRYYT,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
193125,ppmQJM4f9DQJN8AaBbhHER8IUxw30e2M,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
193127,Dnaiz2ewPIBt51vWzile6f04dXdSVnp5,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
193129,8L9fVvHc7V99EN9pDNrQxue6z85cgIgI,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,4,0,4
193132,UtksvllZPbHOnEqSCcXxb0FZ4GhtOJVs,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
193136,rxiyxsAAzCJUopsa649NtjV0kC762juL,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,1,1,5
193140,ferlRaYw4Ij7ayfnwjIrWcR2T1O2UGgc,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,11,1,0,7,1,20
193145,UtDl3V8DNRzEFcwy9KRNynJ2PmttEbfZ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,1,0,0,3,1,6
193147,RNNiY6mxFSrAmtZkN60AX3Jeogg14caO,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,4,7,0,0,4,2,17
193153,a1RVPZetQMZHU8CzjVuUyyuVTsi2D7kK,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,6,7,0,0,2,4,19
193160,sAwbf3tcb0Eye3TWk9kcvICAMUBbqLXc,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,4,0,0,2,1,8
193169,nTFpThhOlCna2tdSyjkFpI522zJoa4RT,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
193170,tObwI6Z0veZR4paCigcnn64Ux2so8CEG,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,20,1,0,7,0,28
193173,Ebuw9Sauw3IT9WFu4TsoQkhPrEzzjZH1,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,3,0,0,2,2,9
193174,0ItSpPGfnBPXWyzwV4fknfpLDkx7tWJ8,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,4,0,0,4,1,9
193187,0S7rvONm9IuTKFFyUR5p555opsE5wHmq,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,3,0,0,2,1,8
193189,An2l1QH3HijY9Z3pBSwLQmDY5rlChFYi,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,4,8,0,0,2,4,18
193194,nPmclYWJr2YJ2fLU22poXIZXvlvScGMQ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,2,1,6
193208,CMRadYjRYt6Hr5YgXWz6p5nwJ1N8a0GD,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,2,0,3,0,5
193209,GpNHaNdhxCDdSQ7DpRSuzDihSlnkIh3f,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,3,1,7
193212,nDUrfzExOjnHvJxsKdJtmqNz5Gw5rims,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,2,1,6
193218,ASpy5uOwOAWwm7D4yXBf5uYdAQZFU5wS,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,10,19,1,2,6,15,53
193227,mZRMEKQE9Xmcg94CUSfUy4EygeRQXtBs,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
193249,jvb9ajJ0RirMYzNPtpapQZ8Cph22Otn6,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
193270,JrGESZqDM3hhP4Sdvw0vyI9Ndziddzqy,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
193278,5Wt8XmMctg1W2cnmqIBnfUkbRbFXNWww,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,3,0,3
193280,qZpXWzENd8vPQkANcwupj0acfmacGtsr,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,17,18,0,0,2,17,54
193283,4LHefiqqG8KFuJ30dInwITMwCjHeSbBJ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,2,1,6
193284,ejOD7b56tah96CfYmmChLjXFxqCnRWoS,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
193288,cvp2OOPkBxkdG1rFQDJYb3hZck5bIEcx,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,1,2,0,3
193291,JGnVyZ53gH9wjqC3YYjpGEbabkw7ZVhR,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,3,4,0,0,2,2,11
193294,VZ6pE2ZpXUNaDB0VPpOUOi1TKoqF9BO9,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,2,0,5
193296,gUCo6zzGGHHJIxCcqV9eXzoPJ0AEllB2,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,11,0,5,5,1,23
193297,gfduUUJleAycjBNqNoClLrc9O9TPiwn0,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,1,2,3,1,10
193299,1y67fSTIfyiu1MIhY0NSa3IxK789euPh,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
193303,7bCBpTD7PhZ8lYzjppG3noO0NI4oSQjz,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
193305,eRYPNfWiDWEDY9oH2QbUw4WBrn2j3tbs,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,5,7,0,0,2,4,18
193308,0ORnjZDNtR58wRPjDahIQtI1SSJa0QxJ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,2,1,6
193318,ICSwxaZEY1OQV8FJ2iudhPjyDhZJ8SeE,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
193322,05KNQzDSl9EOBt9H5cslCk3wuw3Nom6g,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
193330,hzVOEyK0OyEtMlk8z1BQTLJ6yzbHvWUj,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
193333,U11KhdeSf7Ds7XggaiHnRtu6k7OIQmFC,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,2,1,6
193337,ba9rJuzYiq5Yhu4l9FDvXObbIdOkritn,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,3,21,1,2,8,2,37
193344,Pckd9dtoiF1jzSs3ulW3EglQzD6S8W29,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,3,0,0,9,1,15
193352,QUAkG0npdynO9EDgKOMKT4ngXbb3XgSa,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
193353,aEuskwV9igkr8oO3CPtkxFqLqDRtllIo,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,2,1,6
193356,XcFZ35pFx5yMqc0hRw0xbsGaMERyjtVx,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
193362,tQSlSaSXXQMbulfRrarng77t6SPsEo7N,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,1,1,5
193363,mtBfXS5iitVu8aHQKzgEyFcdSwPz8VG5,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,20,0,0,2,0,22
193368,9G22TFSpifXf2dRYsg4E8vgkMWfro3Ct,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,1,1,5
193383,N7YQ5gXJtUtJ2mFmHUdVCaGizCPVAsKS,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
4483,OwVoXemPxfqAsg0H1yxFUFQ6QoZoMEr7,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,3,0,0,2,2,9
5360,4IkxYjTflPhoHxhEdrFyf3T4ZXNMTaKd,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,6,0,0,2,3,11
5384,cd7VGHrZb4Blwr9YuFp9MqF71m5wWUVd,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
5496,ZWj0iRzT4HOMV032BfEyYj9IEk1Rdo03,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,8,0,5,0,0,6,0,19
5560,XWElpBT4PKnC5pi96PLjtYP5u9l1rrKm,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
5609,G4gv3psLUg6DraQbf90HcUcwjZl74koo,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,3,0,3
5756,ZUe1Thttmmk9pRjr116ejiddbFaPklTY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,24,12,34,0,2,4,5,81
5759,UxPdjVFzcqqJoB99RNTW4pwswAcQ32eZ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,2,0,0,1,2,7
5846,UjTedHNqh9fMnT53WJY6amnXZlHz4aO4,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,2,0,0,6,2,12
6091,kCHFE0vs1zeLqfJKGAanxTakCvgyCWLe,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,21,2,26,0,13,2,9,73
6285,AtOHbVb7kxzZIoD2M5RWKjBCYCoDUPL6,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,3,1,7
6327,qiPgVnk4J2KtMigrE44RvNt4xKpRJnr3,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,5,0,0,1,3,9
6342,Q8L1mPYwfiwtGo48PB0N9B5ppVi0px10,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,35,1,33,0,14,12,15,110
6444,wPWqnGAkrR45TEYOXZpjGrKRubMl9rFP,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,6,2,20,0,4,1,0,33
6871,a6f3gPi6axX0cfBnUGVliBDQrPx92l1r,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,10,30,0,1,1,7,49
6901,ah2KXEU3IJN3pCxNzFybzDR3Qrtpz7ty,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,1,0,0,1,0,2
7116,BjJSQXo8Yc0jKUG0lfIQwTJzj3FPRAAN,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,1,0,6,0,7
7166,CF0PQ9PBY5Y16Xk8e9CdQNNLQnwOLSsu,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,5,0,0,1,1,8
7340,Sz8jNgPmKJ1IbqEEVQqTtQlVUDGarqh2,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,26,22,46,3,5,6,15,123
7417,lcv0HLNi1ofamyblUzz7NAu7VzSx62lq,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,1,0,0,1
7594,BQykX7yPgJNVaCP62n7siySvh5XEqLyG,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,14,0,2,1,1,18
8370,MoirjNgz2xCcf95deN6TNEo1dg7pa7Td,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,0,2,0,6
8465,xVVfhO99fvWiag5kScAC3ut7KKqmsMK9,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,37,0,65,0,44,4,37,187
9270,LMGbvXS3ZBgtTcKCRLMcqBHrfADBxwXe,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,4,0,0,2,1,9
9397,8XstJLDa8agdHppUFVVZbvtgkIjc1hSo,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,1,4
9686,RHl3DsvAX7TisJ7qBptmgrrtDAQvH7mr,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,5,0,0,1,2,9
9864,0kILhwfGKhc1ShhdvcR4gTiWYOUiozSQ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,17,0,6,1,0,25
9887,KBQPODQIBruEu51l0SrWh6ClljoA8WJ4,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,16,16,70,0,0,4,15,121
9960,a4d8poA6fdtde9sl5cr4sPs7nSRdaWEG,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,40,0,116,2,38,16,0,212
10046,zcw6JFT1cBTyKAWUWt6eG4jvVYxHMSLq,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,15,6,26,0,1,1,14,63
10143,ruRvK6xh08hM5obkIdTVFj8V6xKv9gAQ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,12,0,20,1,0,3,8,44
10196,BiB7jdHiaAHugRlYDLxmiYyQzifAAliU,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,14,0,0,5,9,28
10245,wJ1M6VUNcjMD6lHbxKAhcTRqtgEsfe7D,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,5,0,0,1,2,11
10493,3VUpyeKBB4bHOxheGN1Ex8DdxGFPpWvA,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,2,1,5
10511,pEG0WpCYCCnTthJIguhWAxqiXrJNP78G,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,11,0,1,2,1,16
10577,ZFgJH3XPKn6EjDuXV9VLOpKftzENCqEZ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,20,1,42,0,51,3,16,133
10983,Kg0r841mcObp9yk62U1tXiqV9udJx2cY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,10,5,19,0,1,2,0,37
11058,5iaT0feYpknN1se85nhpR2Sh8QDGb3Sg,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,1,2,7
11380,B7HF5WMFjeMRMEhC5UV8pFBXujDo8OBv,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,0,0,2
11656,qcuSpchWd0q5tkgB1CXWMw0rqJzqVBsO,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,1,4
11666,Oqfkhjg6t51PZcyyCwvjWtQ6bDHYceB1,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,9,1,2,3,6,22
11864,Q0fQ2qsgRW8DS4ERCqope7XJOdFZSpGe,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,1,2,7
11870,IbZfHksjSniPmDuYZd9mSgDVBhhxggzP,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,21,33,131,0,47,6,64,302
11930,CHSYCLWPxUxsXLhipu9ZYLKDbUvv47hJ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,0,1,3
11931,l2yYNRq31jyZDK9JW1gpjOLPGDZkgwnk,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,12,5,20,0,0,2,3,42
11940,s4t4u8r9weCt43Z5PXbFAgqmS5WJ6hj5,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,1,1,6
12456,dceX0m9075YvlWaEabJwd03DyXl3MtL8,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,18,0,22,0,10,1,2,53
12733,fio6HjNijbzn0hUakhj3YPZmT8UpcvJz,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,17,0,42,0,21,1,0,81
12740,35ygmhgWZR3Rp3zgk5PM9pjJe8hJeFw2,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,2,1,11,0,0,1,4,19
12787,xI2qMeJnp6aq2CKhFmXJQYegY0eBgJqh,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,0,2,5
12849,cVHCYdG6eoXKQe55dLZbvLgwBGbWam7p,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,0,2,0,6
12999,MFpshextOJLHhySF4C6u9eWxWZPDeRiA,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,1,0,0,1
13204,lEIFkqeT396JMSPUyiaHNMN8g7bQ1x9p,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,55,49,84,0,23,16,22,249
13216,unk5CPF7I3bAjMFdo7PROcIzOFweEiwK,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,5,0,0,0,3,11
13407,PfZH4Yubwsve9DvShzAvHjayDN16nhpN,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
13676,WPmO6fFjUfxhxnalUNqeHHcZ10AVfl7d,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,6,4,31,0,3,1,14,59
13681,uKfnVGtDHdnJjmuZpnEN0mlr2f13zipK,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,0,0,0,0,1,2
13753,wdxdPEvE36xfIB9lBB6iyJ74SRM2Pv8t,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,6,1,12,0,2,2,4,27
16112,2IZplhFWCKQEDbE9J9WJIgAOtpboZ9NN,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,47,1,9,0,0,2,2,61
16176,K7BD0f09O4VDwEE2DyjAMn4BdnKHC4zh,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,3,0,16,0,0,3,1,23
22669,Unmtjjmp5vQtsUKiq2OfCGrdrro6CfzN,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,14,1,3,0,12,10,3,43
22685,aUdVB1Adsba1cmWNb4W4f5GoKajnssXR,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,19,1,5,7,1,36
22773,t3iA4bECRPg8SucvUwmFCO0YZHLJObke,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,34,9,39,0,4,1,8,95
23099,fKUKBpoZNu0bLmYAfj6pnH2qkmZDwKxk,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,11,0,0,1,6,21
23340,hjUSUM6roI2mLGkMAqBjE0uxFRBSMYHJ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,23,16,55,0,0,5,20,119
23539,N3GQz89WFoRVhyYvEOMDsOOoq6FMOJl1,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,4,0,0,1,3,11
23566,6ho7MlEvgeW3pSOqejuYu5A9OqcAVBYE,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,10,22,0,2,2,9,45
23703,UnXdQg5AIvohriWlX5lFVKBJGMXnGS9a,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,14,3,9,0,2,2,2,32
23992,sRXByNeK40OP5N1WVX3o2JLfBjXf5KTx,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,2,0,4
25097,sEZ0kkgNToWP3568MLgKS1uHGeUKbr2p,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,8,1,4,9,1,24
25215,466PN9Ek5iJamUCk5pZUwazAoeVcTj9e,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,1,4
25345,yWw60u2e6GYXSwBpVu26QyPoelBfE0eD,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,1,2,7
25359,cnF5YfjX3CQt7JMSCL8P4leqdmCPbBni,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,6,24,0,0,3,2,35
25536,E31WqWw5nCEWlSKgmhsOSj5j4T79ypCl,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,70,31,116,0,0,6,36,259
26736,oNf6qoW6E6dhoPJKSUjvElFlUKN9drLY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,5,10,0,0,1,2,18
32900,w7790lyNDi5biQPgaVfIpYKtROrGndED,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,45,9,58,0,8,8,12,140
33190,lzjzc3uOunXOAdCuqkA8cpXZbXOtiznv,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,15,44,0,0,4,19,82
33361,YC48MaF6nZi8bMwq1hCBtfeNaEJbPots,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,12,0,0,1,5,19
38151,Xmw3qKtqLS6Qvhjuo0fIMBiTIAW3xNjR,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,29,8,37,0,1,5,6,86
38172,FZ4leU15MX7xe9zNlOCHmkB6qjQqtQ9n,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,4,0,0,1,1,7
38175,9tqM9k2GYkafrOzExh5IGgkYxt7t2Wz1,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,1,0,3,1,9
38996,RNLbRfefBtuO4hmBhTwYJLMlqRDu56EJ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,4,1,7
39199,TgtZeZ58ebuFniTgQX061K6ibFhvtBpU,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,0,1,1,6
39405,VADc1m6JjTG2LuLkbhEfhADWJMHaDmqK,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,4,0,1,1,3,11
39604,LvpKAlZO7ziKr9qX3nIahz2mFKsUbwWI,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,0,4,3,11
39905,kZZYEY6EE4ZNv9DKCbBDXbqbynBIliKC,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,4,1,14,0,0,5,0,24
40429,pkJ5w3hCSWQFTVLVomuyKhZqEdAFQiE5,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,8,11,44,0,12,0,24,99
50163,nYSFDE8RCbcZhD46fRSvPHUvA1ahfupi,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,3,4,1,12
50394,Ib4hBLihYWrsRQnVhSZKjb9Z8z0NZ4FI,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,9,0,0,1,0,13
53437,b1tuaOJ4D30U6ZyligO4DTjky2TsDGuO,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,1,4
54355,bMqVEHozFf9ipePIFEVFxv7VYzaqvRjT,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,15,0,0,1,1,17
56110,uZIBvaYLNJzbQV9JiYdbsV8OUEG0WnG7,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,1,1,5
56323,YQloiHp4EDEAnQ7UnBm1Re3dyFVVFj8Z,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,2,0,4
57624,SypON6J5cRTxBWCvQirBSHvjWAKCeLGa,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,7,0,3,4,2,16
58545,RhwF8jeLp6bTRXz70GUcMj55mpQmTODX,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,3,6,26,0,5,8,15,63
62824,EEgHvStGR7XKoMKoPOCBxkxFHcb7UdMh,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,0,3
64028,yNeIUKhEuJHTBsPD5kABjlBuASduqZHz,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,11,0,0,1,4,17
69092,kfBFJtePZs0s95Yos4iiZmMlRE3YAlFJ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,0,1,2,7
69812,95ToPfDog7jphIJ476ICMzMnoAIU9hNR,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,1,0,0,0,0,1
69897,xkGQecpsakdq9B32EvFELYx0S6o2zTs1,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,5,0,0,2,0,7
71673,l5LfU8gApOG72AnBkdAbfOLQLwFH7Zo2,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,4,0,0,2,1,8
72508,giGUAF5TXBP4oix75tUgV16Pg3alJM4Y,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,39,9,37,1,3,15,17,121
75931,8KiAWlLGlDWFZP4JQG4AIAZhrqwvN88h,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,4,12,0,0,2,6,24
76107,gaieSihqGJOaNfv6S0M0FrAdD2Fcxr3N,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,2,2,2,10
78600,1u5RJ3ohzI9I8TYHEG8zy2n2QjuVVCRw,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,11,0,0,3,6,21
82730,Z8VFKUoySr9L7FZfGeoeDWQqxwnJbTos,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,43,8,44,0,15,1,1,112
82787,9iGaqBGS5kkoXjLd87hUL2eIJMVUVKfU,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,50,0,20,1,0,5,5,81
87521,NLUFE7ndaVQ8A2tkIa8xBpPqWZbahAYT,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,19,4,25,0,2,4,7,61
93039,BOBLP6pTmRtpQ8LtVgJyutFMDL3q6xno,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,6,0,0,1,2,9
94244,QU0NjhB3F1Rmk770CtTwKadhslX7buh4,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,4,0,0,1,2,8
95322,EZHsmXXEY97aCOlss5JgSZleKhSJUvNE,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,4,0,0,2,0,7
95356,oMHLj0yELkop0KRHbCzere4PuJEvExkx,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,36,8,31,0,2,2,11,90
95375,fUVNPqchfspmHafJK2FU6GiFVfgjG5V5,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
