enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
198128,OE3l3msMgFlNQYbXYCawjZvgp9XKUMag,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
198134,r0zdHhMo7XiVZ3hJ3rx27YHTMTD19brS,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
198202,8gwjs0B0kUE7stjGZjvEBczr2cXGTwYJ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
198223,xbYSqp0T7Uu69VoCNyfTCvQcS3HV3UeU,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
198237,5JJq364DIcWk9Vho0reVJETDCFza3l8p,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
198239,W2WnX5qy1l5bpez5nzZvnZhw6bn1XLd8,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,2,2,1,8
198246,hr2OnaRCSsGj10Zpqrt83gImupRZLWBx,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,3,5,0,8
198270,gLAW4GOuyz8JKg5RO5Sf2rzir65isCiq,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,3,0,0,2,2,9
198272,8hlRRu0DlD4wqAcS8hm0wrjQMG8SW5Pd,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
198291,aIL1NEjCe1OHtEKm6JpGdIdTZNDD6Wwu,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
198296,3UZJYrArdmpKznqwnck7MTEpjxG34pMK,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
198340,fSHu93VKwGtW6uxvKk5fKMReIVtpU4zq,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,1,0,0,2,1,5
198465,w850162vkV4eCE75uXoqt75tpAhFrvRS,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,2,1,6
198619,odybwv6zTY9TMhO6yi1EIRr2WfIsx8N5,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
198647,i7wvVdVR8AZ0dWs4pia8wWSvLPCHpo7i,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,10,0,0,6,0,16
198774,rdXBX56hdm6MgOkqvDTZw84EG2v9Ij01,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,8,0,0,3,2,14
198788,XduGpggqMznFnxTLbAhFUOyKgFLNMc8n,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
198837,v4qKKz4EWeiMbiMd1pppvrFEFDQHnpRJ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,2,3,0,0,2,2,9
198875,9xn3imvdiJkc9HcKhWV1Hhylco4OVjiR,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
198892,w0iOU30HPR23xNCjEh2sXDu4GtrfFibU,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
198943,SZnZ9mw8U8WzrYPDnWgxJCTIBCqTF6rB,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
198995,BPWa0SjleiqllaywZCKubwGSdtmQ6n1j,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,2,0,0,1,1,5
198996,9og5l3kBrvNmeUS7WEJnLIW5U5JOFnlr,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,9,11,0,4,4,10,38
199021,3wKWyoxUFXqwOcVSZ0W6BFEvT1c7mXfj,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,5,13,1,0,7,5,31
199076,u2ACWFX4ljCp35yBfKl0AwF5M8fDPr27,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,1,0,1
4300,9FeO7siuilwSo0KH2i0WpQoAhBniiF47,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
4670,NRYdSB93gZcgvzFBIQGTJyRvcqvaWxJN,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,6,0,0,2,1,10
4786,srWiqmJDli77OpcMHfZ4qTkRYOHonVJT,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,27,0,15,0,0,2,0,44
5216,Bxz1zTHFCCx9o1kJA9B0Pzm3PnmqKxr5,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,4,5,0,0,0,5,14
5360,4IkxYjTflPhoHxhEdrFyf3T4ZXNMTaKd,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,0,0,0,0,1,2
5512,hzYUgkN9huwTZ7uDtVaI8tfIhVmkDC1q,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
5836,tcGHER2h3mPCfii8apoc0U019cIkukQM,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,21,18,55,1,22,6,25,148
5846,UjTedHNqh9fMnT53WJY6amnXZlHz4aO4,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,27,16,37,0,0,5,17,102
5866,mFhd5HHmsdS8KOY8RxK6zU32lzTQkAAp,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,3,0,0,3,1,7
5905,St8PvdOVe3GEF8hPDDeKDlxylMQzhWde,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,54,0,90,2,86,12,2,246
6132,VxSJsMNMSgCSosLzXdqgtM1NDpHAtjIP,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
6173,YE0LpJ2nQCiBG7VKLL2YwGhV2sH0P0rz,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,17,0,8,3,9,39
6285,AtOHbVb7kxzZIoD2M5RWKjBCYCoDUPL6,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,10,0,0,2,3,15
6342,Q8L1mPYwfiwtGo48PB0N9B5ppVi0px10,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,8,0,15,0,14,5,6,48
6387,tXyi5HNz9C7xtFsspikvmbUgmRRGNkwB,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,49,0,12,0,7,2,1,71
6444,wPWqnGAkrR45TEYOXZpjGrKRubMl9rFP,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,0,3,2,9
6943,ZPrBzDbM8U4205UcpQL0gsYTzGGA3cKK,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,3,0,0,1,1,5
7417,lcv0HLNi1ofamyblUzz7NAu7VzSx62lq,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,5,0,14,2,0,21
7825,bid31WtBD659dY5NVlsczZU9vNUVfTJV,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,8,0,7,2,5,22
7904,Om7TmUpRVXmKCq1XRkQCdyE9M7r8n9tE,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
7987,ONFhYKrJFqmwx9zBxMrT7qWQQw1Hgoxe,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,1,2,7
8239,8z20EyRlMM5h5WzC8Bf8RjHPC2J382BL,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,4,0,4,0,1,10
8651,5z1ilHwuNgpXXhX5J5Dt6OkDwqGX8Jrr,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,4,0,0,4,2,11
8653,pAzXncUIwHWpyhEVetIjsP21OPWTw0WM,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,23,8,31,0,0,2,8,72
8967,DhR1dVNu38f3nLpjw93piUdYWwpJko8O,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,29,39,53,0,0,1,9,131
9392,8t2I7RZ6tGpzDNhY5KSmkbKJTicFPhFD,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,87,23,100,0,0,9,31,250
9397,8XstJLDa8agdHppUFVVZbvtgkIjc1hSo,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,1,4
9960,a4d8poA6fdtde9sl5cr4sPs7nSRdaWEG,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,7,1,0,4,0,12
9985,zyTzpV42RZHatDegRPFJWyjQrWKYdtB6,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,0,3,1,8
10322,VscvxY7k3OaHFBYmY3Ur8yB91DWXvOVf,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
10351,LjgbcqpXI1VOIYqexB6X9rZiVVbc1L6l,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,1,4
10432,C82stxYBdobab5s8FnzuMHxgMBwKu2tD,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,12,8,24,0,7,3,5,59
10457,BDQyhP7O5nZBWevRTPwYfRdSgj6MXbLU,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,6,0,0,1,2,11
10573,XAxUeQTTFdjY0MXugbnOUU6bbSzlx5Rw,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,38,13,30,0,14,5,7,107
10577,ZFgJH3XPKn6EjDuXV9VLOpKftzENCqEZ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,2,1,5
10600,VYMfm0tgVS6x4Eosz9NPpRPYpCrgFsMy,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,51,6,22,0,1,3,1,84
11058,5iaT0feYpknN1se85nhpR2Sh8QDGb3Sg,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,4,0,2,2,1,10
11363,nknXXbQsC6Q6nMDyRKc0MDJZg6KtAXBE,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,6,0,0,1,2,10
11364,eosk3dY7502Pbg6Dsnx0qWKWUpRTliXK,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,9,0,0,2,0,11
11887,YRnTGuoAQA7UM3uV59YNXUYN4n1CR9jv,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,20,12,25,0,4,1,10,72
12585,gLKRPeA7yYfxDrcYMLyblT6wVEjgwKPH,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,2,0,2
12637,jhnfQWEy7gfetXJBcqFIMAayg8fFaLon,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,1,4
12693,bPUGLlwmXtdDs8ppVfhJXN9Wx1PqZnUD,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,20,5,39,0,0,1,0,65
12780,Ft7FgLXIAMJdyYvCg5UZplzkRFoPoe29,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,20,2,24,0,2,3,0,51
13204,lEIFkqeT396JMSPUyiaHNMN8g7bQ1x9p,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,19,20,61,0,2,4,15,121
13345,UidTeyEs50r1zTQVJtstLvLcMUKrNN3b,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,0,3
13753,wdxdPEvE36xfIB9lBB6iyJ74SRM2Pv8t,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,4,7,18,0,1,3,9,42
16053,9Uee7oEuuMmgPx2IzPfFkWgkHZyPbWr0,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,70,0,17,0,0,7,5,99
16065,HfpL18PZbbR9VYWgKN2QLMX99fn6rawN,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,10,4,16,0,13,1,5,49
16100,bJelfupkgz2PzviYMYBcQdpMFYr90d97,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,27,20,78,1,53,12,36,227
16152,MBPTpRnF3Eq5cV4qcilzxzUeesWSTTRO,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,2,1,7
16335,IkfMHDVbFGQIQxWjHsEqTwjNnrBCaA7O,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,16,16,48,0,2,4,2,88
16411,j7at3yIxUYp6AH9VvKUWnIbLTxFecNv8,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,2,1,12,0,2,0,1,18
16476,ycZcyaRZkRmTmfTyJcaxWvg5l6N3L4CN,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
16628,LlWLuctQxNq7q2pkugqCLrOsbOi1SkSB,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,2,2,8
16672,boUP3iYOOZP4WaR7iUYFX5znStHXfJ03,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,0,4,2,10
16736,QXrtvb0gI5jzMl4FVvltbMz6UaGqm6YG,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,11,15,38,0,9,7,13,93
16922,cgHFcM0rIMOzMpGf6lXZssDwXCb8l7YM,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,2,1,5
17046,roZnXzS2HTclICKkrEV00q4r4cGpS00w,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,36,10,46,0,0,7,19,118
17183,U0h9ZcOzwmSa5zXabz3gRq51gj9CVPUf,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,26,1,18,0,20,2,6,73
17448,loiq9U9tQ4W70FZZ8sIjww59dvhqYQC5,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,0,3
17493,54BZa2PEVowNqI6EO6NzeCnkR49ry3oS,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,1,0,0,0,1,2
17504,44SMmXWkS6BpeojMH1HpeBcP59aHXwCY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,1,0,0,1,0,2
17517,vhFkk8WoRTos207DVC7apPZK5G0gGpwg,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,10,3,22,0,0,2,1,38
17701,ilutVwa8XfdA7VZvcPBmVMAPbrppMNEb,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,6,13,0,6,1,7,33
22669,Unmtjjmp5vQtsUKiq2OfCGrdrro6CfzN,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,13,0,10,0,0,3,2,28
22685,aUdVB1Adsba1cmWNb4W4f5GoKajnssXR,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,9,0,13,0,0,2,0,24
22748,B9xMvl5b9kLFj9YTd6wsKJIBlcOVpLCq,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,6,0,0,2,3,12
22831,ubckXhNEzxRH17BVwUQ6GoEYzmsXbTgY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,9,0,0,1,3,14
22941,c4hyjBf0oour6vuMnX4wwPtvbiV9Qbz1,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,27,6,42,0,0,9,0,84
23643,aJHRT3LiLupkaY9OS8kHMvtwJmIsdmDj,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,5,15,0,0,1,0,21
23707,iXoEMwcJ5o4IM7VKZ5pyam9GxPy4olUQ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,10,0,0,0,3,13
23992,sRXByNeK40OP5N1WVX3o2JLfBjXf5KTx,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,37,4,36,0,0,4,1,82
24904,yCubUbsDW6wXrTu9ngQq5pTghAOVDrjs,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,27,4,26,0,14,2,2,75
25345,yWw60u2e6GYXSwBpVu26QyPoelBfE0eD,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,3,1,6
25441,e2CxwSKYgRRxAYL99ajalycn9caM2cox,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,2,0,11,0,0,1,0,14
25794,iln5RYyezRpYSAdc6xuYlwLUNywwdHw6,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,2,9,22,0,0,1,8,42
26320,ljmWZCzWPqv1RXsn1q2wpsQtrnA1zct2,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,32,6,44,0,6,2,10,100
26711,uGhfznzXOPt7LKNhqHKFI7ETQMarwh4W,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,20,9,30,0,0,1,13,73
26778,6GG0vyuLqGaw7vqs6L3uBRtGeHqJ0G3S,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,20,0,0,2,2,27
30904,NSGveqqcCnFVBJg2osW8UghP7ZF3czbs,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,78,23,95,0,15,6,21,238
31959,o2ZQJxCanJ3w0ltDKvU6h1ywkqWgYJ6P,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,4,3,10,0,0,2,6,25
32371,qKc8EuUOlEzXysFMoXghKaieW3HIaePV,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,34,27,105,0,23,4,0,193
32551,dUdwjEWGUbEnCf1R8NFrLjKcE32XI4CQ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,15,0,0,1,1,18
33361,YC48MaF6nZi8bMwq1hCBtfeNaEJbPots,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,10,2,38,0,1,3,15,69
37561,6iyCCTAEdDUFtgP0yXcCVROgqrKuAsJY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,2,2,8
38142,udxFfabXtaVUvVlT3wEleIvfDBGe9yE2,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,7,0,0,2,0,9
38153,c82OOvXahHqmICdktqnvHIxN40I7i0Wt,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,8,6,43,0,18,7,11,93
38174,i1weaEaafaiWi31Ms4bwoF6JM4IRf714,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,1,4
38223,MomCudrh84zQ4sPToChui0MVTutxViiX,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
38291,DPr3Hy8387gfJi0Jc3ohxKBzY0mvhH1G,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,1,2,7
38647,9WVTv7dWHzTCHwCGLSPAioAO2udyHWmu,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,2,0,4
38898,8GF3xih10SN0lTJQvD5ffZk94qz9veVn,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,4,1,20,1,1,4,0,31
39358,Fdqxjqg0suRaKlfwak4uoFCG0IZzsMTr,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,13,9,18,0,6,7,9,62
40018,GnPcQk1ObcVUDUQTU4H4TIntP0Q8xoZj,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,4,0,0,3,2,9
40530,w1whp42bLIFDRZ3YUW58J4w8I7T8mTT8,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,0,3
40847,pQ8LGh3cBgwA2EWVvUZ9NkffDKUwtWbF,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,38,10,57,0,4,4,0,113
48015,snM8RKlGQmXHQ6OmxlkvPDudAMoZCHyo,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,3,0,0,2,1,6
48136,FxmtjLZTfKrDuIUJj9RfT2CnreuIYYsu,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,8,0,12,1,5,26
48163,zGOURhI4DGitADbsGokdIA9lcjqq4Z4Y,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,3,2,11,0,1,0,1,18
48762,I9yi1jZjIznCPzP5fpMJEhPDMiUaetUu,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,3,0,0,2,2,7
49028,bXiLC8Noy63Z4nPPWTmH6VMZ4Qko9r8Q,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,1,0,0,7,1,10
49108,iR5na3BMWpignr9dIXZ4tGvp3R7ZKRkK,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,2,0,0,1,0,3
49339,dvJ8yMI18NUNRxUmy3QqoNDvmyuQX2CS,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,15,58,1,0,11,4,89
49468,bklE8ZNkzClgXqw5JjA0UeRpXELR3z0w,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,6,3,18,0,7,4,8,46
49624,OF8cZCIXPsuM4CdS1yd3vA1SWWYblMbf,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,15,0,11,0,9,3,6,44
49904,XsK920toyXvpWwNS6lvZzDVJcrgCTFKd,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,9,9,27,0,0,4,7,56
49977,NOCI3alBOLdcP6U9772QoJvMxwy9UAN6,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,6,8,43,2,8,6,22,95
50053,SKEZ0daa2ls5AsPymaWXx3HMK7ugoFOQ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,7,0,0,1,3,14
50323,oyDDNxqT4O6aZ7o77b2SV5sypMJGJiXI,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,15,0,0,2,1,18
50571,0MYa8J4XyiSYkAZB8lzYEPpnq7ORQnJd,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,9,1,0,4,5,21
53437,b1tuaOJ4D30U6ZyligO4DTjky2TsDGuO,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,5,12,42,0,7,7,11,84
53575,FuOBJa9VAzrVFB3rVNEcYiDPr0nIhltD,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,5,0,0,1,3,10
54164,NCyjEtc1qLhjmXU3cjAVMKl8fpTrKCeO,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,5,4,1,12,3,26
55360,axW81pa7b6qxaXrHWkXR3bSeTG6KyUjL,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,1,1,5
55579,1IjOYDvu8ihJnjxl1San51Cz0jHTMlK0,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,2,0,2,8
55750,pJgl5EzJgeufe7Dwa61SlZfw854EVBmt,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,15,5,16,1,2,6,5,50
56075,sgU8bYbkNg27HLTOfRzwWIg1HmjCd9Xd,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
56141,20uF9qmdBldaFCycC9voWeoBZdxxKoAL,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,6,9,51,0,0,1,19,86
56530,2GppRUG3DQmsxZFlamDBkgcrsRCOk8pw,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,5,0,0,4,3,14
56654,e38KRmAADG962GY7XlWTg1XrsPGTaZ2o,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,3,0,0,0,3,8
56664,WnGmmsB0YAVegXgOWo4EFYViy4wXUCdf,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,3,0,0,3,0,6
56684,jzlT6vzo17OQ1iM2pvcuGtbdOEZOLaIp,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
56698,4yju8JfDki16tLCDHTljgmJ1erfUc6hl,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,3,0,0,1,1,7
56714,TqNtDLLO1ShCV3mG6MbvpUVS2QVfiYPr,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
56808,1ZeLZDjvvDkWWsoonk2q4KdJg9fzmSLS,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
56823,RV1Xq5dfA52N6sEsMYPhW6jEchkd0tur,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
56841,U6W7g6rclUVgtDWOhEUAd1g6IXi2IdGg,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,6,7,0,0,2,6,21
56850,KPzYNITWR0o22ezITFdoxcFQcI0DDL16,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
56893,zlC9nEdRrqLSPX386Mctiz9fIdlU29GI,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,11,23,0,0,3,6,43
56896,1FDUY7mgYH4Z3rxrPnX7Ge3axjYcHeB7,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,0,0,2,0,6
56904,8IMVGvB09WRKHeXEjWGkZOVu6CXmlVXA,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,1,1,5
56920,O1q1xXNHTWodSWO9JfUWT4rggWDNTlDY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
56946,n8tWq0UeRS3BfnHo3gyKGQOBwuRVhZKH,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,3,1,0,5,1,11
56969,xU3Lc1pxkZ4gnwlajuGiKbO8sWhfB2Lt,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,12,6,24,0,1,4,0,47
56975,I7YS00Oe6I7HDg68VU5OsQlNQznOnw9K,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,2,24,0,0,11,7,44
56984,7W8jjJVFEvdsz605K0BoRU3E0G6E9Kji,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
57003,CMLvVcsPjeGzJkj3tZzcZ06brb5LMupf,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,3,1,7
57040,zjs4ohulvv0YyICiXQbXxeRtNozYtf7L,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,30,3,11,1,3,5,10,63
57096,6fHQkQG9zKsP1BxAZskNShJ4ZXiuuPdS,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,3,6,0,0,3,4,16
57129,o7UmLnRXQN9gTuKCLyop1dXbXZl1d2Y2,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,1,2,0,0,2,1,6
57143,owxwhCBauG56W9Yy3olwjSAX9CTxoxeJ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,1,0,1
57149,F5h4PBXJhKNor6Y20FkKW5ER39HKkW7z,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,14,2,7,0,0,2,4,29
57220,BxhpecUzZZ9XTMglNesOYipbpJL9rX1j,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,6,19,1,6,7,8,47
57238,SSpeewBDHUNKkvUJM5ASinNHvMXIOEwr,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,1,2,0,3
57240,k3kcaBPxWWgmPtwRAgC17pKIVVmpYDWX,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,6,0,0,1,0,7
