enrollment_id,username,course_id,problem#num,video#num,access#num,wiki#num,discussion#num,navigate#num,page_close#num,all#num
24884,0njFIWivrrj9Fy960ZZzqHbIMRcsR4hZ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,9,0,9
25583,pvAFpLJZC62iW3aA1KHZzEcKAGVWuBWv,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,8,0,0,1,0,10
25766,IjqXrWWumAfVG57v4UuyMdiXlwKGSz5U,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,20,10,16,0,0,1,11,58
26173,dt5EhSm1dOWYHRuGP0Fd0z32UU8noclk,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,11,4,23,0,6,4,19,67
26264,q1Ctenu3DkHdd7JfgLwwt8H8SFA2aJ0L,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,16,1,18,0,0,3,1,39
27297,q4uGD6352b7MWmCAw6ePdEIOM4eBhyH5,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,55,6,26,0,0,1,13,101
27329,5VgSG7mFEH7FWhLmhCwZETxas4vjLb0S,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,11,3,9,1,0,3,4,31
30936,cQH0ch2IxlfWbKzi4fYJpeGBkXqXI01j,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,12,6,20,1,5,4,8,56
31320,hpL2TG9N8VOHyxwyoK1lQL9eSymRhL07,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,4,0,0,1,2,7
31355,2mbcEzD2LztODZWvh84tG5OrKqaUYITC,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,26,5,21,0,0,1,9,62
31738,Sz4iN9vM7plSJObu2Kgng7aJijtNNsts,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,40,0,20,0,3,3,0,66
32136,CXW1Z49d3YQUYbNVQlgPdqGNwCQjkgCD,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,9,75,0,0,1,35,120
32356,ggz1AJxdQr6U4StCCLocLNWu0o64VEas,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,23,2,11,0,0,2,2,40
32558,qXdHabgVHr246dSVGJt0vs6xvU3Wuq6X,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,7,0,0,5,6,18
32618,SSpeewBDHUNKkvUJM5ASinNHvMXIOEwr,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,1,3,2,0,6
32845,7Ua0XhvO8xClcp26zc67PQNXyKdLukEn,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,19,4,26,0,0,7,4,60
32966,xOpIfUll35xPHM6WEP4Czjw6kk2qoOGO,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,1,1,4
33225,bR8Yt9wBqkSt4bNAyLqdLvjmoEdtlwOY,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,21,3,14,0,0,2,6,46
33675,csMt1h4jwoK6sZ6rEkcutiAH8F6ocCR4,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,40,2,23,0,0,3,2,70
37592,83cBV2IXkwoW1nUaa1kxaJ98L3bxFsPn,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,14,0,0,1,12,27
37612,niCGNAVfy0stRyN25gB2sBPSxEDnA83g,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,13,0,0,0,12,25
37808,0bPKxjIIw0GaiIYeAS2yIr8ZqMELBNL4,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,3,0,0,2,2,7
38023,xHZbSROhwP4RRQerUVWvcNTfOGc2DHWf,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,1,1,4
38511,J5vlbVfEvWL5n3gIpsEMXkdVlGMVr183,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,18,2,29,0,0,8,2,59
39913,ncPnTEr4nrZj5j3frNrr3SvFF4lAsx83,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,5,1,6,4,3,19
40015,SLYP4HRh2kZplS3zIlZzZHxYMvsvWrZr,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,7,3,13,0,1,2,9,35
40177,nazeZS8BdRMOGGuVriyb5M21Pn5Qng36,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,21,0,4,5,8,40
46456,R7wdnz7rd7yU47Qq2pD3NnafkKkL5gzl,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,11,0,0,1,0,12
46470,z0uxlyzSPAXoLamlH7DmqO0jfo4MnoXr,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,1,1,4
47921,9A7NeA8CSGMqqHgIDjiMNeFZF78KMRT6,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,18,1,1,8,10,40
48416,bzMkDGOvPf5kDesDnmYMebkM2Op4V4hv,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,4,0,0,0,2,8
48537,OtQITYEhL1ZwLf1P3GqZbaC4QV1QHl7a,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,5,0,0,1,3,9
48852,PhB6dZZRUCfcaCQkgFVOf4MMEPnUePaG,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,26,6,12,0,0,1,7,52
49266,IxMkPCHATmDvTKBlflfVXyQShfliRdlM,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,3,3,0,0,0,3,9
49464,XnVYe5d0biCV4qpUM1SpSmCWFQeInQcB,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,53,3,22,0,0,2,1,81
49537,LslskpvRu2kdJKdLBrkhLUwON3Gy18Vo,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,20,9,17,0,0,2,10,58
49805,LVvsgRGWRF4ZCkuMNTNQ2M99HxniKq2X,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,54,14,53,1,3,18,34,177
49845,lVM3D8yPmd62Fdb29hI2YI0VPwlNvI4t,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
49870,C4q4gNQYEpjKh7pq1qjN8i3L7uSpUX9d,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,3,9,0,0,1,6,19
49884,p5WcSuRgNcVvsptKJrB8fiizrHjqBhQI,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,90,41,73,2,1,9,30,246
50307,UNo2JehZAfY7kwcIdKWUqdbm5IOsBhcU,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,1,0,0,0,0,1
50807,UfAib2ALXY0xvrv3U33IqXbLFQct6ZlR,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,3,0,0,1,2,8
53211,4ZKN4qjeNhliROr2sm8vB8zmpPTrlPXO,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,6,0,0,1,1,9
53791,LzS6b2a1MJriwf4VxFmDZn5ylUDDJn0V,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,6,0,0,4,4,16
54122,EycIu1RLNNtPDMKLL8JuGNtJXntZVB70,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,4,0,0,1,2,7
54548,82UlWF6Fm1gkNum7nNbVw0yOV1BUdNoS,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,4,13,0,0,5,7,29
54892,6eF1373FWTXebI6SSmAHBYvERI9OPpVD,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,3,0,5
55323,r4ayLHscytxOLCupR1DXHmdWyARPuLpA,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,5,0,2,3,0,10
55426,EC764qsGUcXuJJOqh2Cai0xBRNCMY6Db,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,6,2,7,0,0,1,1,17
55598,dPBUV0FPFjTZZK079rPAeq0WXhW4DUkF,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,7,23,0,0,8,16,54
55954,WuVDVW5xIQ0U2u5xpzg7N7eZhMjQPe2H,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,7,0,0,2,4,15
56685,VmIxScMJqXRECFT1VO5WdcsVAeRd3rPr,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,0,1,3
56693,LJYBef7iIBiSZz8D7KTtMTsdkyd91gnR,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,4,6,0,0,2,5,17
56708,PrQxX83FAEpxIs13PdOlsI3AHPzlyryA,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,2,1,5
56868,YclTt1QYV6kuVWMjZCorophagYFPGhVQ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,46,5,27,0,0,3,4,85
56883,v0mQlfOorRrjfkvDzBiAprDmG685uPgy,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,4,0,0,4,0,8
57075,I6yVFM1H2TraLJduW4uoZGipiHIHf1Tw,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,5,68,3,2,16,32,126
57115,4KACrAgup1jshoD09GQNElwuaYwoLHGR,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,5,1,0,4,3,15
57127,RCWHgO3NvTRwxgSq0mDJo4LhTmSC35k2,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,3,0,3
57335,pqsPOTJhOrzp1CuSM0L3m4JXPVXPbkqe,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,21,0,16,0,0,4,9,50
57447,kQIkvivFIxDUKmroLdQlORRiVyNMIh8I,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
57450,GRKrWbtFAZBl2uQYRcPNbhaMl02Ez05S,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,2,0,0,2,1,6
57480,GV3yfIM3dtfdcA20S7z6zTXDpcSbBRqu,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,8,10,0,0,3,9,30
57499,1quQ3gaSIaVrvTkmVeVLxgNLwzq7Axyp,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,11,1,3,6,1,23
57511,iCH5rg3I9ZJ3TkXsTsfhMVesuIpl9Qzx,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,3,0,0,4,1,8
57535,dWszjPuTjU3J5CH4I1E5WKG4rQCLTExj,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,1,1,4
57559,roLXhbjz37ssdgrV1WVWEY4xagkZnlCs,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,4,0,4
57569,73lhhrOcE2srJj5BkIzSweWSnQRZBT2o,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,35,0,19,0,0,2,13,69
57586,hHLItJoAM7XEkMep3WUdcTboIWoYySm9,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,5,0,0,0,0,5
57648,rOwBzD1fageZ7aCf7f3MKUZ9GeLVAmdp,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,5,7,0,0,2,5,19
57852,jjQej1A4GvsOhHeQDo01yNkxpmQNBUci,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,3,4,0,0,4,3,14
57887,2PCnjadxD7iPg7E5B9SEBzIixjNpKZFK,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,8,0,0,4,2,15
57962,FBu5R2eGEtl9EDw0VwXtH1t5i2ELpdqI,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,3,0,0,3,1,8
57997,q7zn1rj96ncLlie2cVGC01nFYarVZ5F1,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,8,0,0,3,1,13
58060,RZkURffoac9M9TTZF7CmrkPrV61hL5fj,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,0,0,2
58086,f8o7YpjmCvuLJUYKI6o9GnMB4voPZ6kJ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,16,1,1,8,6,32
58274,MnSlswBJNUKFmnZI6I9juzFTzK4ttJKa,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,3,0,0,1,1,5
58296,Bt5aBjbhllm2zWwfIrkFsEDNJLkCNeqH,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,3,6,0,0,2,3,14
58423,dbtnFkP1AfGSJiW6SjHhdWuFdoszazJj,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,8,0,8
58525,XzisIBOnMp6oTIH0sCLKHdwnfcGCSxLi,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,6,8,0,0,1,7,22
58822,clv7wTDLUGVcdBnHuGK5igxvVYbUFhfO,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,4,0,0,1,2,7
58864,SZvekcA4QWPblhBEJu60zsoQ62t1JJvr,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,7,15,0,0,2,7,31
58884,barpnBQN7ZjfitXNhLilQNNWiWhDJRPv,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,1,1,4,0,6
58892,Oh4qObC7j4dz8QtvEnVVjGNXqScAv0Td,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
58961,pMl3OskiuqgHNgKCqbUXUq2PDmPkrU2r,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,3,6,0,0,2,4,15
59001,yQ30DktO8KD929ApuNMOdNKTtmTpkfc3,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,4,2,0,6
59045,SicKtTdinGjYgkh3dK0y8UiEfELy0LiN,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,1,1,4
59157,83bogZlv4TVHMx4MUYOU3yEQWNYHnGAe,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,3,0,0,2,2,7
59192,HE0yFYNeyW3jGh5EhXv7uoc6O18ATk5R,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,28,4,23,0,13,2,14,84
66629,qDO5LP5T3lr3EoF63npeMJOU1F5CHwlT,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,75,13,57,0,20,8,38,211
67563,XCGifiCRZbx6Vu7SUxkeK4USGCbM4xms,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,10,5,22,0,4,1,14,56
68323,3gXjYz3VFr0TvsDYUgKtksPt5WrPBmEo,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,16,4,8,0,0,1,5,34
71564,TpVyaXsxHV9mlTYlxnsMlZaz66U8IMou,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,28,3,14,0,0,0,3,48
71695,uZxAmDnz5HTQetcXM5AQ1Olr9z6a4BG6,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,4,7,0,0,0,4,15
71723,4oibbLAKE5Flo5wNNbBlFT2zR2ByJdN8,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,3,0,0,1,2,7
72391,Lce2TIYgGhTbahYzTHHK4e5KxnEianpx,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,2,0,0,2,1,6
72694,hg0Y9I3uepRleBrpQgMC0flFaJC1a5b5,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,17,0,16,0,2,2,0,37
73058,iR2FNNwwVPECfrAWwxLxHcw8art5BqJj,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,1,0,0,0,1,2
74427,XN63dEiQWhNWbJsINnN40CVdwEcsGjr2,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,2,3,11,0,16
74479,GRgjzx7VHY5z0cMezCfvrpSTKqpE3kNZ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,16,6,33,0,0,3,12,70
78419,IA94V4Giz1ScEF7hFgZ0OnUwltaLmI18,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,24,3,41,0,0,4,12,84
79877,3x63reHnPUEpxvneROppT18TTVHKvgH3,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,3,0,3
83617,EdroYW9JARjrKaAGrov5XVVdMafeublr,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
84775,HCwyZ32TalGxA6ZNHNOB04su4fWSeWBj,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,0,1,3
89221,UaSh8dwx8gnofYbXlmpqj9uYDbpJ89pX,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,9,0,0,4,2,16
90196,wjS8ie6ACTxewSCQo7zpBy0tu4z4RYPD,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,5,1,0,6
95986,bTuE0djIq5F990AHAk85k9A06v19Matb,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,4,0,4
96127,8n73BBd3mvRJq2a0KZ4WJWTYj65s8f61,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,3,0,3
100995,coZTr10eytnE55me2AxqRWq6qrVXEB7M,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,1,0,0,3
102973,LyM73PGBBuZhdD35jQkJU6roB2ecnewj,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,4,0,0,1,0,5
105626,hZR4MwcYec4g0GoOyJFngJGEyWOySpv2,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,2,0,2
109574,mDHr8WvVVX9KSvXMqxtLvZ6vP4uuNF6E,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,9,0,0,2,0,11
117525,i0ksX07HnsV5rQlWqOr1uKEuc7yNU24c,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,1,1,4
117878,cvoMRtPY6qflB97uu9pYZ8EABJnJiTnH,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,7,0,0,2,4,13
118401,9nIGrjlWCLW6Dht12s5AMYOQTcEymxsT,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,75,6,27,0,31,8,18,165
118732,68jxA2PUjT1NQfZbUcdmPfGR0u6r2zeM,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,29,14,30,0,0,1,18,92
118867,UZIpc8F38vS2SwVj0eM4Tx6DR4OZakR6,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,6,12,19,0,12,5,16,70
119797,GD5KzWMBHDnHVJHzVFtf3u7bIC7XYtJH,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
120038,SH5YxhvZh2obkVR0eV5jQdoaUTEFu7Ia,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,4,0,0,2,1,7
120060,ADL0cXowUMs4wyiAOHKMOrtTHu5tmUqi,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,4,0,0,2,3,9
120328,Pnezq6slEV4CIBxIFIPqhlGLNILa8T8M,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,31,3,43,0,13,4,1,95
120389,Wfx7DDQt7xD88gzjBwr9fuYlF78stXiz,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,10,1,10,0,0,0,1,22
120401,OektSQ9TNN3cEy3ZKuUs35c7BdSOqtaQ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,12,10,22,0,0,6,17,67
135873,KyHCNJgg2D1pp1Cj3gHdDyTyCvGtYBm6,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,36,7,13,0,0,1,8,65
135977,MTBFJm3bIEaE6OQdIPJiDEIIoJhDDIeA,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,4,4,0,0,5,4,17
136042,2o6Z6qxTeTXARwNYFeErXJ1lugh8Ue9C,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,2,0,0,5,1,9
136211,LVmAduQdPx09KE2CwOg7AwCCK759X7UI,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,2,0,2
136685,t8byM0Ic11pleMd02x9rOhlpwc7U1bMV,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,2,0,2
136750,BoJRhOpcg2gWRqCpmlWQycirPkyfHGOr,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,9,0,0,3,3,17
138892,FpZv2RwAp4JLMUbOCdnOykIw0iQOR82c,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,2,3,22,0,0,3,2,32
139159,MSbguvIRCrdnyrQ2vpMimm2tocBdi76L,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,4,11,0,0,1,5,21
148905,JBAytsWAbTeV6GWhSZsHWNpJgF2JgbBV,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,5,0,0,3,3,12
148962,Bau8Ni7vPFHL0Lb3hYTZjsOuiN8oYfUJ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,4,6,0,0,1,5,16
149225,HL6g15kVKDjqG7wRMJIVW8O8yIDr9eDd,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,15,5,21,0,0,4,12,57
155423,KLhUlREKq0O2xglSDOcFfaFp54qACtHM,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,2,0,0,2,1,6
155476,YLBBP9P1HSC5vdVjN3wQJoHUYnbhVzXy,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
155687,iWl21aSWwrAArem5DneNJrdwJUBaV3Lc,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,2,0,2
155734,Klqf71Ned9bFAFGEEOPPdeA4siQz3hry,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,2,0,0,2,1,6
155746,bcDgsH6ZU4RUVLG7I2fsAvcl6B7ySYCd,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
155794,E4WiWmUS7DuvPznPwiLpldagAVTfWP0a,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,2,5,0,0,5,3,15
155889,OPM1ItcG7ZNEcuxicXyfnJwixKd74ZAq,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,33,3,18,0,0,2,6,62
155942,ityipqgnjSnvKUykUAULu4NcGwmdQxPO,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,1,0,0,0,0,1
156008,8MuGb55gUM18pukCITXgZoTSobqXs9G4,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,5,0,0,1,1,7
156056,8d4uGlFeSisL0iamqIQzlcTdFQIwEjFP,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,1,0,3,0,6
156206,TJJeYBVqqJqVT0UpmMwKMknr7rLf2JfH,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
156456,2mcFXXl5IuZRP6QuFfHO1XF6KcVjhONf,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
156470,Xv79C7MvAlcrBgCLn9VASALUsdTDRY9k,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,6,0,0,3,3,12
156493,CUEyHbsjLlbX6I7tsbnNjxFI1v5Lj4iD,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,2,0,0,1,1,5
156625,Kt9qeiacR1tBDeKKHUR6O60ehH5pm7C9,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,2,2,7,0,0,5,1,17
156640,JgPqm3kmuP27TIyP9oHh26aPc7R995aX,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,4,0,0,1,3,9
156671,wkfBzItw0JCH6ZUz2WUZn7ngJ5M4Oksy,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
156730,u8fiDdPMqvlOnMVOiC9aHNxvI7wCoImF,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,1,0,1
156789,hWYoTdCS0YLADoWfxXH71olbwetTTuPX,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,2,0,0,1,0,3
156826,En3hvgO6sZt0CCuJ8qLUVlrz3aUwMNlV,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,20,2,12,0,0,1,0,35
4253,q69qibdXXMDKsnS0eE0hvytt71GfVQtT,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,6,0,1,1,5,14
4277,iVNWfvqx80bYGUpxbD5kOVH2Fugs6QtQ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,4,7,15,0,0,3,11,40
4324,YJBz2hu0xpzNzWrBf0qrKIvgi0aKng9X,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
4386,DWKnqov3SO2CxeVGxA5dHTZH6wMeKn92,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,3,0,0,0,2,6
4525,pPpyZpCndPvCUqSYWY13yKivGYGNWTDN,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,20,0,5,8,15,48
4657,GbeaOKMmSDqC1iKIHijNvr7GZSfv6iUN,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,2,3,27,0,0,2,2,36
4687,ilutVwa8XfdA7VZvcPBmVMAPbrppMNEb,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,4,5,0,0,0,5,14
4737,sD3rDh1CtXsAdfDDyFRBf917K7ELQzHQ,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,17,0,0,3,0,20
4741,4YCZfbR5vSUmQm9JKU53CaLT4o7zzhD5,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,4,1,4,8,0,17
4878,sriImyktZVkg4qB85Zfe9bMXHwVIUgVF,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,10,20,38,0,11,10,29,118
4911,pkJ5w3hCSWQFTVLVomuyKhZqEdAFQiE5,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,5,1,20,0,0,2,3,31
5222,PEDczBqLWdyMeFUgqqnQ5UtJeB7qq12O,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,3,8,14,0,0,2,11,38
5335,a6f3gPi6axX0cfBnUGVliBDQrPx92l1r,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,2,1,13,0,0,3,8,27
5357,SFbTZDEo0JTOG7VHfxeJz2kz3qSzlHq4,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,4,0,10,0,14,3,0,31
5398,5nsHG8ICnkRR2COH9CWk24a5jN4hps4A,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,13,19,56,1,56,10,44,199
5494,D5mwgoAPtfwdsFrdNADBqEJQSy8E0CUi,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,2,6,18,0,0,5,14,45
5518,njb10SfHXKB30cApzPJzWBcqA8VQx0HA,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,2,0,2
5719,SWb8vH0L5txU2Dep3KCzFj33lPxz1tcO,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,1,4,0,0,2,1,8
5727,tzyyAYK7Q2hNPhv988H6lH5D7hdM24rK,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,4,8,12,0,0,1,11,36
